year,state,county,black_nh_exposure,black_nh_exposure_quality,hispanic_exposure,hispanic_exposure_quality,other_nh_exposure,other_nh_exposure_quality,white_nh_exposure,white_nh_exposure_quality
2018,38,055,0.9931103345168122,3,0.9717185271506423,2,0.8877911316504679,1,0.1032183518485223,1
2018,38,057,0.9720485472600221,3,0.970942307681185,3,0.9593629469425543,2,0.07238600344536834,1
2018,38,059,0.9934729098638115,3,0.9671361828595813,2,0.9263582952693162,2,0.09610754457157304,1
2018,38,061,0.984869726717462,2,0.9197876284410217,2,0.4205721232599017,1,0.24384739996855925,1
2018,38,063,NA,NA,0.9743150684931506,1,NA,NA,0.03527397260273973,1
2018,38,065,NA,NA,0.9825802939575394,3,0.9352204681545999,2,0.0919978225367447,1
2018,38,067,NA,NA,0.9552406458102882,2,0.9195974126902047,2,0.08822104380833577,1
2018,38,069,0.979565772669221,3,0.9912098571522642,3,0.9558711771398922,3,0.06027835890211043,1
2018,38,071,NA,NA,0.9635968538241172,2,0.8251674567882722,2,0.14967257772654294,1
2018,38,073,0.9827898550724637,3,0.9768439321236442,3,0.9714382060254543,3,0.053118569568617983,1
2018,38,075,NA,NA,0.9366733466933868,3,0.9755511022044088,3,0.08977955911823647,1
2018,38,077,0.9719879208929053,3,0.9636644904331352,2,0.9358319419658131,2,0.08192258043234447,1
2018,38,079,0.9888250961231735,3,0.9907181269470775,3,0.1605137648413063,1,0.6582001603223416,1
2018,38,081,0.9397511460379829,3,0.9597571681360897,2,0.9794289283621427,3,0.07173639469873191,1
2018,38,083,NA,NA,NA,NA,NA,NA,0.018505338078291814,1
2018,38,085,NA,NA,0.9366680788116237,2,0.15432875094722434,1,0.8217775932207605,1
2018,38,087,0.9446022727272727,3,NA,NA,NA,NA,0.06392045454545454,1
2018,38,089,0.9576423807257636,2,0.939795369177501,2,0.9422911453171017,2,0.12044464942679353,1
2018,38,091,NA,NA,NA,NA,NA,NA,0.021465968586387434,1
2018,38,093,0.9777296609135175,2,0.9579924237459254,2,0.9554552500513692,2,0.0738332399908841,1
2018,38,095,NA,NA,0.97506678539626,3,0.9171861086375779,3,0.10774710596616206,1
2018,38,097,0.9651565144371218,3,0.947540121247646,2,0.9601909337021245,2,0.07650704981896878,1
2018,38,099,0.9916310236086406,3,0.8491360856136,2,0.9483593386336067,2,0.14653655146667352,1
2018,38,101,0.9370154143739695,2,0.9145123860439905,1,0.9171570811452424,1,0.15789211842455708,1
2018,38,103,NA,NA,0.9871548576576019,3,0.9794215795328143,3,0.021852042496306925,1
2018,38,105,0.9532428406084305,2,0.892583854002584,1,0.901042301175088,2,0.18425124858355696,1
2018,39,001,0.9799772104599519,3,0.9815129626079884,3,0.9611593946902062,2,0.03559233018728149,1
2018,39,003,0.740406752838832,1,0.9471693189377094,1,0.9331004693158361,1,0.16038984530216255,1
2018,39,005,0.9844993257444219,2,0.9749058888149061,2,0.9712427949156717,2,0.04255210995220207,1
2018,39,007,0.8932047246210445,1,0.9155254970020354,1,0.9585591140812867,1,0.09431153600831424,1
2018,39,009,0.9596755317907272,1,0.9685843205807884,2,0.9127240769912763,1,0.100346927012806,1
2018,39,011,0.9871407688581626,3,0.9631825113853579,2,0.9684224284147838,2,0.04169827334069362,1
2018,39,013,0.8771983219843404,1,0.9748673985542423,2,0.9670670371106902,2,0.06627322525092687,1
2018,39,015,0.9781156512736814,2,0.9752250663795776,3,0.976488144889658,2,0.03443599406779472,1
2018,39,017,0.8355130584729796,1,0.8876040228738663,1,0.9090221648680632,1,0.16003241030343146,1
2018,39,019,0.9823770246812309,3,0.9792679642299348,3,0.9643164740668976,3,0.036365918760446356,1
2018,39,021,0.9574299091732652,2,0.9492893714885681,2,0.9518671102252758,2,0.06360754478185446,1
2018,39,023,0.7283746654713942,1,0.9258065454583065,1,0.9253762445435936,1,0.12781299454434064,1
2018,39,025,0.9767143701973472,2,0.9685212920814285,1,0.9519035715783798,1,0.062419448890934585,1
2018,39,027,0.9427397235787263,2,0.9758926058230883,2,0.954297812208234,2,0.06387712255940325,1
2018,39,029,0.92317625146773,1,0.9528796636773618,2,0.962513829464957,1,0.055821044303152496,1
2018,39,031,0.9728798444813983,2,0.9786751259588987,3,0.9624775197601131,2,0.0395178595458197,1
2018,39,033,0.973523603552621,3,0.9679849136978604,2,0.9536186358427491,2,0.044719285578688754,1
2018,39,035,0.33001161809251567,1,0.8140435217644703,1,0.8996145229166866,1,0.23763692584168586,1
2018,39,037,0.9882138037936044,2,0.9379057403206842,2,0.974872768165071,2,0.036803395860267936,1
2018,39,039,0.9727411818909065,2,0.8691623407522818,1,0.9784877987089626,2,0.1297274776602294,1
2018,39,041,0.9446160839625194,1,0.9574810398349654,1,0.8744876247654377,1,0.13610682621977946,1
2018,39,043,0.765085584432327,1,0.9396395693497137,1,0.9469018867143821,1,0.14070896892959794,1
2018,39,045,0.8080322516172913,1,0.9550779187274548,1,0.9370981634906497,1,0.11270051286285769,1
2018,39,047,0.9733316825345218,2,0.967551131568187,2,0.9520036112335323,2,0.073413469509381,1
2018,39,049,0.5561090430173655,1,0.9053188060533582,1,0.86701988995683,1,0.27190749408125087,1
2018,39,051,0.994231296182083,3,0.8699434161223801,1,0.9792737681803204,2,0.10337671045136075,1
2018,39,053,0.9673425367861299,2,0.9585819094412681,3,0.957997794420687,2,0.06467851909058628,1
2018,39,055,0.9511153005727023,2,0.9743655867751232,2,0.9688964058601421,2,0.04256400985062978,1
2018,39,057,0.8361855467559905,1,0.9571477678193264,1,0.9068430736448503,1,0.14734648695073185,1
2018,39,059,0.9745709861512292,2,0.9798480263988574,2,0.9583178822468807,2,0.0564228077274488,1
2018,39,061,0.46387483192721,1,0.926966860780863,1,0.9058133508415624,1,0.23167365849747382,1
2018,39,063,0.9761839909719013,2,0.922359800238859,1,0.9451056252443264,1,0.10342964141554346,1
2018,39,065,0.9854006073398253,2,0.9740084077986613,2,0.9557327080330476,1,0.04692810635290534,1
2018,39,067,0.9026037475502134,2,0.9731240514730826,2,0.9743996920672597,3,0.04767226383042819,1
2018,39,069,0.9877910882150635,2,0.9139279620330338,1,0.9781052896251617,2,0.09812666938610794,1
2018,39,071,0.9637365570638267,3,0.9819181932668177,3,0.9724781168019208,2,0.04631793762109598,1
2018,39,073,0.9761600635303772,3,0.9682036947878445,3,0.9769644200765797,2,0.034954696805919123,1
2018,39,075,0.997333527011332,3,0.9788630116302107,3,0.9787944547088332,3,0.02087562892811685,1
2018,39,077,0.9812978007569847,2,0.8776751645148695,1,0.9663644055666287,2,0.09225005059114547,1
2018,39,079,0.9873059351316885,3,0.9667946643365968,3,0.9724109343588232,2,0.0389796485137297,1
2018,39,081,0.8287763919448137,1,0.9588505922238773,2,0.9438589685677036,1,0.0817418407602761,1
2018,39,083,0.9855790583377,2,0.9805937368085579,2,0.9723630279377992,2,0.045093361423867176,1
2018,39,085,0.8849193836375759,1,0.7865836846391596,1,0.9518004712557133,1,0.09676170375990283,1
2018,39,087,0.9375927004641292,2,0.9625376030100499,3,0.9720585815267198,2,0.04995568066869141,1
2018,39,089,0.8865145268708297,1,0.968287682190524,1,0.9470069764129817,1,0.08823397367504776,1
2018,39,091,0.9663090330955681,2,0.9794293081202423,2,0.9575814289201726,2,0.06436767524099953,1
2018,39,093,0.8173834597547177,1,0.7487182366268872,1,0.9409189886464815,1,0.17013620196434157,1
2018,39,095,0.5682196984567232,1,0.8788300984768909,1,0.925156979073736,1,0.23487966129429777,1
2018,39,097,0.6767140643225589,1,0.9558215768662732,2,0.9542267733475414,2,0.08970557464073114,1
2018,39,099,0.5768608009666935,1,0.8500830666628131,1,0.9388428949845418,1,0.1475017045611356,1
2018,39,101,0.774827488548469,1,0.9608813512883007,2,0.9547165084878744,1,0.09856022644286141,1
2018,39,103,0.9639716494186744,2,0.9673673118160161,1,0.9627131558287139,1,0.058741289338668,1
2018,39,105,0.9767686722089154,3,0.9939213190358405,3,0.9713573630770617,2,0.03237125090303441,1
2018,39,107,0.9781039627227706,3,0.9763209826632986,2,0.9586316663294914,2,0.04373755248971466,1
2018,39,109,0.9529966481047573,1,0.9677105915154074,2,0.940325865762897,1,0.07270659798029208,1
2018,39,111,0.9899588053553038,3,0.9717257594266696,3,0.983294333683139,3,0.02706338818782691,1
2018,39,113,0.4256274511905685,1,0.9341610884859723,1,0.917337262041057,1,0.18616895284744658,1
2018,39,115,0.9319823042943799,2,0.9944698886220836,3,0.9603859626218412,2,0.07651010519164532,1
2018,39,117,0.9594953964717149,3,0.9711008156759958,3,0.9780451449654151,2,0.03917433686282517,1
2018,39,119,0.9187646759540901,1,0.9740291382735835,2,0.9276588056484234,1,0.0783655486154733,1
2018,39,121,0.9058870583006207,2,0.9868349034800554,3,0.9838190763887146,3,0.07346548391404668,1
2018,39,123,0.9600681626982768,2,0.923173860825422,1,0.9697355505223987,2,0.07410095691962623,1
2018,39,125,0.989991383050567,2,0.9289770291346724,2,0.9732426996282231,2,0.07542047404401572,1
2018,39,127,0.988959119586937,3,0.9838713437956641,3,0.9749040455044486,2,0.03261091750242476,1
2018,39,129,0.7694995285528662,1,0.9714103820511796,2,0.9515667216966126,2,0.058929542577640194,1
2018,39,131,0.9677588804261882,3,0.9722263854000327,3,0.9626066171677816,2,0.04685309390854731,1
2018,39,133,0.923682374212409,1,0.9676310065959577,2,0.9276232905813271,1,0.09690368068555452,1
2018,39,135,0.9814578018499074,3,0.986131830889608,2,0.9654226665656161,2,0.0343357800986274,1
2018,39,137,0.9947240194993783,3,0.7988671543241117,1,0.9797409784108213,3,0.06981999000136095,1
2018,39,139,0.7473032531556307,1,0.9585316210797656,1,0.9324642692188927,1,0.11596891435787518,1
2018,39,141,0.8067210543954297,1,0.9775742166151824,2,0.9452898152236318,1,0.09310128988362905,1
2018,39,143,0.9346965731766421,1,0.8743199701836775,1,0.9625482364183459,2,0.14559480033439257,1
2018,39,145,0.8539055112078677,1,0.9401367229664034,2,0.95914693275862,1,0.06137758082766796,1
2018,39,147,0.9509126413887454,2,0.9284269090796559,1,0.9683587341632885,2,0.0953554163030726,1
2018,39,149,0.9376918698725127,2,0.963860408929529,2,0.9591057376928267,2,0.06688890522443339,1
2018,39,151,0.7573599674397394,1,0.9575564758859586,1,0.9343104557596484,1,0.11286801856402015,1
2018,39,153,0.6028264529412881,1,0.9563337341390638,1,0.8798568637148514,1,0.16776941666104828,1
2018,39,155,0.7203708693344693,1,0.9709165165814057,1,0.9517503628263841,1,0.10334248031866845,1
2018,39,157,0.9881592889025728,2,0.899992640284053,2,0.965837659837142,2,0.049684881030201265,1
2018,39,159,0.9479948286900128,2,0.9733345623864952,2,0.8681199321212525,1,0.093279827129363,1
2018,39,161,0.9751563790573466,2,0.9503339395429025,2,0.9822327195848374,2,0.057411341080971755,1
2018,39,163,0.9905127084406176,3,0.9858178554598458,3,0.971326028724279,2,0.033751194316356814,1
2018,39,165,0.7639751576047288,1,0.9620923101244547,1,0.8394287996212545,1,0.11864921814910184,1
2018,39,167,0.9775338290575372,2,0.9788710883925219,2,0.9533743973881041,2,0.04736695127038006,1
2018,39,169,0.9631543781156391,2,0.9443546646011354,1,0.9455915186097391,1,0.06014351441577935,1
2018,39,171,0.9366923600700402,2,0.9379571857672596,1,0.9774243577710783,2,0.06870673730759505,1
2018,39,173,0.9301053414730148,1,0.9302043971736237,1,0.9478684809960563,1,0.11237034681417744,1
2018,39,175,0.9924550350346053,3,0.9569295659910821,2,0.956803815995291,2,0.04869563424035015,1
2018,40,001,0.9961173560093036,3,0.9222983493756707,1,0.45549801528530637,1,0.5684623584703644,1
2018,40,003,0.9403678896927471,2,0.9464983073346832,2,0.840237575978259,1,0.22706891309499966,1
2018,40,005,0.9435074077322351,2,0.9609359957853564,2,0.7841961906488283,1,0.28284829882841134,1
2018,40,007,NA,NA,0.713136716991146,1,0.962954885260781,2,0.24929118193767402,1
2018,40,009,0.9300540110765018,2,0.8496971683702578,2,0.9281711294760977,2,0.24468404593740756,1
2018,40,011,0.9151945850161134,2,0.8079697042216607,1,0.8588882246721503,1,0.24941292670608475,1
2018,40,013,0.9726062204356766,1,0.9198802830180768,1,0.7820127071745899,1,0.2799638242113791,1
2018,40,015,0.9617682116266628,2,0.8382223990807707,1,0.6292861751164165,1,0.3870463497962456,1
2018,40,017,0.9265178413027416,1,0.8827434931977349,1,0.8710390966184427,1,0.22407745337226476,1
2018,40,019,0.8672004034770204,1,0.9091344294402576,1,0.8276695942676409,1,0.27363724944636814,1
2018,40,021,0.9715702561867751,2,0.9033835675716403,1,0.5606077784709728,1,0.5180350201833229,1
2018,40,023,0.8052308357102667,1,0.9389606611562336,2,0.7594675660824126,1,0.37559339774779643,1
2018,40,025,NA,NA,0.7667433892742769,2,NA,NA,0.22113792830723228,1
2018,40,027,0.9315598309947983,1,0.8967414530264293,1,0.8385050816039503,1,0.2708255243788094,1
2018,40,029,NA,NA,0.9537488653118656,2,0.7310779440614825,1,0.309541438200368,1
2018,40,031,0.7943129100812983,1,0.8576897318649733,1,0.8434453410249414,1,0.4096664613894464,1
2018,40,033,0.9664287260263111,2,0.9235852163548023,1,0.8325234752757857,2,0.23353386022648503,1
2018,40,035,0.9407572904723797,2,0.9608521656316912,2,0.7006040777287815,1,0.3565020057788693,1
2018,40,037,0.9642849100132941,1,0.949254930558996,1,0.8148024333349967,1,0.23266536577536223,1
2018,40,039,0.9597155162228566,2,0.7641037635877439,1,0.8812321210046538,1,0.28100462000824045,1
2018,40,041,0.994288706092217,3,0.9571665367007117,1,0.6257817213609878,1,0.3280189796167776,1
2018,40,043,NA,NA,0.9100115388981797,2,0.8889571628315315,2,0.16825154673418338,1
2018,40,045,NA,NA,0.9136561508232558,1,0.9408720894059284,2,0.1323128333288543,1
2018,40,047,0.9263169851464216,2,0.8082308023272408,1,0.8994712776844613,1,0.2280615646501212,1
2018,40,049,0.9490109233974151,2,0.8490289848767714,1,0.8476328700160591,1,0.22906987602500622,1
2018,40,051,0.8887136011869978,1,0.9375718926711608,1,0.8929475894481953,1,0.1785518547949604,1
2018,40,053,0.9873153590910855,3,0.9498630458883097,2,0.9442924813741121,1,0.11552159245634083,1
2018,40,055,0.9165088493653459,2,0.8772259464163621,1,0.923492393162543,2,0.2500091619983316,1
2018,40,057,0.9125321572951121,1,0.7140757074604924,1,0.9525909592061742,2,0.42080117603822126,1
2018,40,059,NA,NA,0.7669511212464677,1,0.9895248374689938,3,0.2442644120764631,1
2018,40,061,0.9884727228516123,3,0.9466573765042747,2,0.7546325690043921,1,0.288680346515349,1
2018,40,063,0.8817083373251848,2,0.9432703017805419,2,0.7264938993108785,1,0.3528371719292427,1
2018,40,065,0.9022222835764175,2,0.6848134820935173,1,0.928236636032778,1,0.3300827875284151,1
2018,40,067,0.9797397667089156,3,0.8680099063614065,1,0.8949907824449358,1,0.21691975208559727,1
2018,40,069,0.9764549783283725,3,0.9392875679581788,1,0.765182994784248,1,0.3023163512450866,1
2018,40,071,0.9456323444517231,2,0.8941264606367904,1,0.8409658515380949,1,0.2392271302297705,1
2018,40,073,0.9836096270450643,3,0.7903568354666102,1,0.9309801645971382,2,0.22218050835946407,1
2018,40,075,0.958851222726304,2,0.8631671643615292,1,0.8601638721358311,1,0.24886408179230665,1
2018,40,077,0.9895039616631014,3,0.9620022561807924,1,0.6999005317526144,1,0.3440298886630118,1
2018,40,079,0.9464742495473855,1,0.8772642074994335,1,0.795234552573198,1,0.27704548938687584,1
2018,40,081,0.9710221403616521,2,0.9623072702583476,1,0.8692758217340455,1,0.17374952766762664,1
2018,40,083,0.8379068503757834,1,0.9284120889505217,1,0.9121273756876169,1,0.21312712607279344,1
2018,40,085,0.9577707527714343,2,0.7459818580702731,1,0.8935014929991234,1,0.25494497423395507,1
2018,40,087,0.9849205948739129,3,0.8969153420089307,1,0.878910040381428,1,0.2021667414668998,1
2018,40,089,0.8417013628677104,1,0.915398188169136,1,0.7537504406362107,1,0.3579839916544451,1
2018,40,091,0.9398735111080261,2,0.9599938670148714,2,0.7161265486570123,1,0.30887211951941285,1
2018,40,093,NA,NA,0.8837559508347212,2,0.9470401507570567,2,0.146089178354182,1
2018,40,095,0.972990462329271,2,0.6864675753391686,1,0.8303464064591235,1,0.3106644497657524,1
2018,40,097,0.9895398511130238,2,0.961606887706881,1,0.6759243495688543,1,0.34276724258482416,1
2018,40,099,0.9700933226601693,2,0.932822041393607,2,0.8049614858198539,1,0.27451679111576976,1
2018,40,101,0.771284394669018,1,0.8950446760097577,1,0.7178877463641956,1,0.42347357294855253,1
2018,40,103,NA,NA,0.9559109143159362,2,0.8095318294598154,1,0.1757386935061616,1
2018,40,105,0.9655417934017638,2,0.9664339132247273,2,0.7205372743276052,1,0.3267125733424559,1
2018,40,107,0.8757592404127517,1,0.9577988617038271,2,0.7109831535423802,1,0.38316560005872446,1
2018,40,109,0.6630706603998616,1,0.605421750977111,1,0.8639311321999301,1,0.3578047872487584,1
2018,40,111,0.7847926142487702,1,0.9515723300960219,1,0.7438958813412752,1,0.35357786587739415,1
2018,40,113,0.41834590943145644,1,0.9572084037180123,1,0.7595688247423705,1,0.3015427766035056,1
2018,40,115,0.9805430634759912,2,0.9113283826337395,1,0.7149613222067401,1,0.3459063592730082,1
2018,40,117,0.9717190734738111,2,0.968346728358654,2,0.787398084026833,1,0.22235307860310338,1
2018,40,119,0.9356640095944379,1,0.9446025022149874,1,0.82568046996077,1,0.22216290867909552,1
2018,40,121,0.926335641271864,2,0.9319439603977221,1,0.7647729946953852,1,0.2944567653908355,1
2018,40,123,0.9665467694545219,2,0.9398902166373239,1,0.7237980561903181,1,0.33795546595379,1
2018,40,125,0.9538499155579944,1,0.9392594458965131,1,0.8021389315003189,1,0.26734006127277093,1
2018,40,127,0.9891151913561582,2,0.9573961902388355,2,0.7577237652059414,1,0.28413352091817223,1
2018,40,129,NA,NA,0.9296116504854369,1,0.9139697950377562,2,0.1610032362459547,1
2018,40,131,0.9812478873387879,1,0.9377755769560471,1,0.7604674581994059,1,0.2733981252664077,1
2018,40,133,0.9265096821596593,1,0.9423743711104254,1,0.7325339827701217,1,0.343639319714862,1
2018,40,135,0.9557424847635017,2,0.9510633959786542,1,0.6815009049652369,1,0.36627188208387873,1
2018,40,137,0.9290702371268235,2,0.8894134214564139,1,0.8935146697065033,1,0.18892332299186568,1
2018,40,139,0.9426867198430817,2,0.4917921240212041,1,0.9372867270143815,2,0.49004541726356465,1
2018,40,141,0.9127960536770732,2,0.7130262113150257,1,0.9351042112187202,2,0.39297640714449245,1
2018,40,143,0.705433282952177,1,0.749866282106347,1,0.8355584068922959,1,0.3129103821497758,1
2018,40,145,0.9406043934638209,1,0.8947059880277829,1,0.8022596565379786,1,0.27557825729041124,1
2018,40,147,0.9368186417368985,1,0.9283719920186224,1,0.8078215914893866,1,0.26443401273134465,1
2018,40,149,0.9754218127072504,3,0.9011073977609798,1,0.9390970225262496,1,0.16383330034650095,1
2018,40,151,0.9707849571850504,2,0.9114642129295109,2,0.9167592613747634,2,0.16618629214842714,1
2018,40,153,0.9772412772301141,3,0.8600724057998254,1,0.9396633473146077,2,0.19342128473645429,1
2018,41,001,0.9866496087022123,3,0.9505752416142523,2,0.9524860884778349,2,0.09123253461689815,1
2018,41,003,0.9744694711010046,2,0.8946342340178318,1,0.8595042392184166,1,0.18786529819956668,1
2018,41,005,0.9811697506282949,1,0.8785666954176214,1,0.8771803847520654,1,0.16934184162094224,1
2018,41,007,0.9866466922948481,3,0.8903195500199844,1,0.9381852342621178,1,0.1397758071580043,1
2018,41,009,0.9903759039441898,3,0.9377274244587663,2,0.9316935639841015,1,0.11027429725430056,1
2018,41,011,0.9895355342190589,3,0.920688947272497,1,0.9113455319108125,1,0.14258859863672402,1
2018,41,013,NA,NA,0.9035473807074104,2,0.9580388038438585,2,0.11471260624764948,1
2018,41,015,0.9870920057149131,3,0.903763411588215,2,0.9336871238388245,2,0.1325326939783143,1
2018,41,017,0.9886179912541883,2,0.8847796488474006,1,0.9547040990070726,1,0.1211833360670247,1
2018,41,019,0.9902956562639413,3,0.9305744924258302,1,0.9318306783359833,1,0.11806612240236916,1
