year,state,county,learning_rate,learning_rate_lb,learning_rate_ub,learning_rate_quality
2019,13,145,0.764252536465578,0.561370352823787,0.967134720107369,1
2019,13,147,0.998034879615645,0.760301726851782,1.23576803237951,1
2019,13,149,1.11861240817099,0.797901877450015,1.43932293889196,1
2019,13,151,0.825290809568783,0.755606677954745,0.894974941182821,1
2019,13,153,0.842943341797639,0.75995955087969,0.925927132715588,1
2019,13,155,0.89207273876768,0.526369115789724,1.25777636174564,1
2019,13,157,0.912973817447593,0.787333610607099,1.03861402428809,1
2019,13,159,1.00330347523159,0.705262369373848,1.30134458108933,1
2019,13,161,0.819610957429824,0.554450108683045,1.0847718061766,1
2019,13,163,0.850167042028308,0.560608924848446,1.13972515920817,1
2019,13,165,0.711890937603939,0.306402181353623,1.11737969385426,1
2019,13,167,0.961157783777513,0.540632763875438,1.38168280367959,1
2019,13,169,0.687476315383711,0.492511415496885,0.882441215270537,1
2019,13,171,0.721673041804384,0.449159947467714,0.994186136141053,1
2019,13,173,0.963425801643075,0.611470450644555,1.3153811526416,1
2019,13,175,0.961453737489732,0.809185632229632,1.11372184274983,1
2019,13,177,0.853667471836587,0.673827839861072,1.0335071038121,1
2019,13,179,0.884993825724519,0.738039421930225,1.03194822951881,1
2019,13,181,0.854114356725173,0.420539336606922,1.28768937684342,1
2019,13,183,0.806141560578852,0.563734640046713,1.04854848111099,1
2019,13,185,0.835379630366581,0.732530559288336,0.938228701444826,1
2019,13,187,0.708580946321379,0.484962383659329,0.932199508983429,1
2019,13,189,0.686289597647963,0.457479591995234,0.915099603300691,1
2019,13,191,0.818034733620143,0.450564598920734,1.18550486831955,1
2019,13,193,0.913841279107725,0.503835443715373,1.32384711450008,1
2019,13,195,0.8183781900952,0.609862720771784,1.02689365941862,1
2019,13,197,0.879217263142072,0.501873686393435,1.25656083989071,1
2019,13,199,0.87484932169858,0.599374574130007,1.15032406926715,1
2019,13,201,1.04736924818939,0.607287976500536,1.48745051987825,1
2019,13,205,0.987867632034499,0.766376912372543,1.20935835169646,1
2019,13,207,0.857652967688755,0.633361572088759,1.08194436328875,1
2019,13,209,1.05044544681784,0.602639613283018,1.49825128035267,1
2019,13,211,1.00995728855642,0.744950176719999,1.27496440039285,1
2019,13,213,0.835254061885679,0.675857368946684,0.994650754824674,1
2019,13,215,0.931059490269832,0.850088571917694,1.01203040862197,1
2019,13,217,0.637794114630498,0.537675969954633,0.737912259306363,1
2019,13,219,0.880079651657035,0.718801741524818,1.04135756178925,1
2019,13,221,1.06105344778888,0.75081237527992,1.37129452029785,1
2019,13,223,0.931142514907205,0.84838536386146,1.01389966595295,1
2019,13,225,0.998932272732225,0.766248947278125,1.23161559818633,1
2019,13,227,1.034465998756,0.72677101723814,1.34216098027387,2
2019,13,229,0.958707292457158,0.717944065955332,1.19947051895899,1
2019,13,231,0.710641163981624,0.462619803612043,0.958662524351204,1
2019,13,233,0.916686398769407,0.758056170570797,1.07531662696802,1
2019,13,235,0.736874631153646,0.369790499095533,1.10395876321176,1
2019,13,237,0.85526758750609,0.49513440110856,1.21540077390362,2
2019,13,239,0.829942786804512,0.0884453863767244,1.5714401872323,3
2019,13,241,1.06926024486581,0.746586532043116,1.39193395768851,1
2019,13,243,0.912064006482136,0.500641848926491,1.32348616403778,1
2019,13,245,1.01466600782974,0.933929113865404,1.09540290179408,1
2019,13,247,0.778626724311141,0.667125549125617,0.890127899496666,1
2019,13,249,0.756819015432966,0.393555811446491,1.12008221941944,1
2019,13,251,1.06385542768244,0.776400654019235,1.35131020134564,1
2019,13,253,0.93181702641609,0.543854421564649,1.31977963126753,1
2019,13,255,0.816425408406427,0.674030908857984,0.958819907954869,1
2019,13,257,0.901875752957746,0.67737607644165,1.12637542947384,1
2019,13,259,1.1084886629865,0.443353515699964,1.77362381027304,3
2019,13,261,0.936342514176726,0.72172582618852,1.15095920216493,1
2019,13,263,0.673905215891153,-0.402884747043167,1.75069517882547,3
2019,13,265,,,,
2019,13,267,0.954321587192001,0.721183238606231,1.18745993577777,1
2019,13,269,0.768507351540014,0.377067542497081,1.15994716058295,1
2019,13,271,0.633540590739076,0.299726355126797,0.967354826351356,1
2019,13,273,0.820772473105951,0.431039700386926,1.21050524582498,1
2019,13,275,0.805488724679954,0.646840376368632,0.964137072991276,1
2019,13,277,0.753903051327451,0.600441770049588,0.907364332605315,1
2019,13,279,0.774339788012917,0.580654779064401,0.968024796961433,1
2019,13,281,1.24686606293098,0.813468445101119,1.68026368076084,1
2019,13,283,0.841876374215922,0.441203530279985,1.24254921815186,1
2019,13,285,0.714399773144687,0.584303399660029,0.844496146629346,1
2019,13,287,0.64376901174754,0.257476335110323,1.03006168838476,1
2019,13,289,1.01185571908946,0.500024222541159,1.52368721563776,1
2019,13,291,1.05721615994161,0.786781017536365,1.32765130234686,1
2019,13,293,1.04134401373659,0.828379361820982,1.25430866565219,1
2019,13,295,0.791480603728604,0.647078203274707,0.935883004182501,1
2019,13,297,0.822125231472958,0.70719545635463,0.937055006591287,1
2019,13,299,0.727923930208073,0.545875057018189,0.909972803397957,1
2019,13,301,1.46053460935017,0.857767900769015,2.06330131793132,1
2019,13,303,0.817276522975518,0.566282876718066,1.06827016923297,1
2019,13,305,0.836472580981817,0.635383594314993,1.03756156764864,1
2019,13,307,1.05581539265976,0.357084628573879,1.75454615674564,3
2019,13,309,0.339370664181488,-0.11351627531518,0.792257603678156,1
2019,13,311,1.07691601288987,0.847818378205818,1.30601364757391,1
2019,13,313,0.970530388326863,0.872946324304071,1.06811445234966,1
2019,13,315,0.910913241981062,0.532341033546092,1.28948545041603,1
2019,13,317,0.964120261745989,0.593907846538988,1.33433267695299,1
2019,13,319,1.03984692403968,0.694997698174201,1.38469614990517,1
2019,13,321,0.944909700749451,0.693755925127559,1.19606347637134,1
2019,15,001,1.0082575311996,0.887633441744843,1.12888162065435,2
2019,15,003,1.00630255796395,0.966635542677607,1.04596957325029,1
2019,15,005,,,,
2019,15,007,0.95012874490793,0.805142247922863,1.095115241893,1
2019,15,009,0.847721241466087,0.752625981501138,0.942816501431035,1
2019,16,001,1.06087663601524,1.00930487017183,1.11244840185865,1
2019,16,003,0.788844293177573,0.176003224918293,1.40168536143685,1
2019,16,005,1.03994301663047,0.926031537650067,1.15385449561087,1
2019,16,007,0.874738169547387,0.45261580778926,1.29686053130551,1
2019,16,009,1.07946345915634,0.69770122891035,1.46122568940232,1
2019,16,011,0.999675818140243,0.86328599254051,1.13606564373998,1
2019,16,013,1.21230689851899,0.975107772297797,1.44950602474018,1
2019,16,015,1.03870364752829,0.525375786108551,1.55203150894802,1
2019,16,017,0.938615791818786,0.7344498906758,1.14278169296177,1
2019,16,019,1.07376848028654,0.982625965561121,1.16491099501196,1
2019,16,021,1.04011007690109,0.656556286360555,1.42366386744163,1
2019,16,023,0.704178334500921,0.0654040234374446,1.3429526455644,1
2019,16,025,,,,
2019,16,027,1.09938351258454,1.02992220037414,1.16884482479494,1
2019,16,029,0.910719420925442,0.501898059273162,1.31954078257772,1
2019,16,031,0.916304932730047,0.72519793318832,1.10741193227177,1
2019,16,033,,,,
2019,16,035,1.06398137333608,0.618833738891577,1.50912900778059,1
2019,16,037,0.994875962003975,0.428577423967916,1.56117450004004,1
2019,16,039,1.06103889648979,0.84449212174983,1.27758567122976,1
2019,16,041,0.985879881482599,0.749098343113648,1.22266141985155,1
2019,16,043,0.600760567819784,0.299115664481722,0.902405471157845,1
2019,16,045,0.953760164608866,0.676460765982651,1.23105956323508,1
2019,16,047,1.01732870067956,0.775315585118082,1.25934181624104,1
2019,16,049,0.976194981182155,0.625750146911714,1.3266398154526,1
2019,16,051,1.19001450169005,1.02253713268347,1.35749187069663,1
2019,16,053,0.967631125134677,0.769421849251196,1.16584040101816,1
2019,16,055,0.980066291878187,0.884443690051668,1.07568889370471,1
2019,16,057,0.870766627311636,0.659002224344605,1.08253103027867,1
2019,16,059,0.813141202955678,0.363204533559106,1.26307787235225,1
2019,16,061,1.0257941687825,0.565562333587979,1.48602600397702,1
2019,16,063,1.03534111282675,0.573089465906348,1.49759275974715,1
2019,16,065,,,,
2019,16,067,0.836975076233777,0.623118822775114,1.05083132969244,1
2019,16,069,1.22302690948067,1.03435075241818,1.41170306654316,1
2019,16,071,1.76471975588692,1.2670642201201,2.26237529165374,1
2019,16,073,1.10873500043396,0.814676719209021,1.40279328165891,1
2019,16,075,0.983737119736297,0.766342396666594,1.201131842806,1
2019,16,077,0.776887012013506,0.437846229574185,1.11592779445283,1
2019,16,079,0.997066947034165,0.64645756992965,1.34767632413868,1
2019,16,081,0.841644240837025,0.503864676992266,1.17942380468178,1
2019,16,083,0.99665193996747,0.885412546008866,1.10789133392608,1
2019,16,085,1.0513241641889,0.656202512225066,1.44644581615274,1
2019,16,087,0.644125063670091,0.309547043777285,0.978703083562898,1
2019,17,001,0.941266916383271,0.794149378474542,1.088384454292,1
2019,17,003,0.835456888534641,0.352483350060568,1.31843042700871,1
2019,17,005,1.20078146495123,0.896893037860287,1.50466989204218,1
2019,17,007,0.966135803339037,0.823515353836512,1.10875625284156,1
2019,17,009,0.555379673981521,-0.00435800287902144,1.11511735084206,1
2019,17,011,1.03434980941653,0.835543017500384,1.23315660133268,1
2019,17,013,0.630731555228141,-0.0184620971070812,1.27992520756336,1
2019,17,015,1.04931261089227,0.736917222311316,1.36170799947323,1
2019,17,017,0.718260143087795,0.392420264797377,1.04410002137821,1
2019,17,019,0.885892271387083,0.794114116060654,0.977670426713511,1
2019,17,021,1.14686703522411,0.941381578258613,1.35235249218961,1
2019,17,023,0.819810046357027,0.533195717510882,1.10642437520317,1
2019,17,025,0.756454421875692,0.45455601000454,1.05835283374684,1
2019,17,027,1.05125354451045,0.860958387449263,1.24154870157164,1
2019,17,029,1.0260656876713,0.843644205303592,1.208487170039,1
2019,17,031,0.884714149233095,0.86820022422017,0.90122807424602,1
2019,17,033,1.24241295864801,0.986849575685832,1.4979763416102,1
2019,17,035,1.03677834442793,0.691755236273805,1.38180145258205,1
2019,17,037,0.821184725450544,0.704680114573688,0.9376893363274,1
2019,17,039,0.838710659921234,0.504165031744187,1.17325628809828,1
2019,17,041,1.10914565851786,0.824561140605427,1.39373017643029,1
2019,17,043,1.00127524448236,0.962850778574517,1.0396997103902,1
2019,17,045,1.5521614795164,1.2768257724476,1.8274971865852,1
2019,17,047,1.295537822354,0.790173006075389,1.8009026386326,1
2019,17,049,0.915939913259462,0.723587373867228,1.1082924526517,1
2019,17,051,1.10182958852246,0.822467874367314,1.38119130267761,1
2019,17,053,1.10343482632794,0.827271928970387,1.37959772368548,1
2019,17,055,0.999291148310614,0.806452730314151,1.19212956630708,1
2019,17,057,0.958260828524889,0.754832917636987,1.16168873941279,1
2019,17,059,1.47821013415571,0.954418331064896,2.00200193724653,1
2019,17,061,1.11492288255613,0.773460016047824,1.45638574906444,1
2019,17,063,1.08488570074661,0.947139558353589,1.22263184313963,1
2019,17,065,1.16203907209184,0.762909753413874,1.56116839076981,1
2019,17,067,1.00128340552778,0.737988490825932,1.26457832022964,1
2019,17,069,0.928756746402325,0.306501268171241,1.55101222463341,1
2019,17,071,0.901240444740405,0.278850475722938,1.52363041375787,1
2019,17,073,,,,
2019,17,075,1.03006811272414,0.816431627817976,1.2437045976303,1
2019,17,077,0.960364010145998,0.785586262501955,1.13514175779004,1
2019,17,079,0.911773333653943,0.496597952296686,1.3269487150112,1
2019,17,081,0.873816410290564,0.678746256180997,1.06888656440013,1
2019,17,083,1.25150206398025,0.955110217905566,1.54789391005494,1
2019,17,085,1.01281483435177,0.749696726008077,1.27593294269546,1
2019,17,087,1.11920381261855,0.763385554936175,1.47502207030093,2
2019,17,089,0.998381268926275,0.95219044461143,1.04457209324112,1
2019,17,091,1.05979790888989,0.95187233800726,1.16772347977252,1
2019,17,093,0.813496326359151,0.728384784693026,0.898607868025276,1
2019,17,095,0.957457347014797,0.777864563890835,1.13705013013876,1
2019,17,097,0.961343517075878,0.920363090953223,1.00232394319853,1
2019,17,099,0.910602974366362,0.794211462807768,1.02699448592496,1
2019,17,101,0.855391961958434,0.541357834833485,1.16942608908338,1
2019,17,103,0.699897898818821,0.483658513507007,0.916137284130635,1
2019,17,105,0.956218965803003,0.764195053076207,1.1482428785298,1
2019,17,107,1.21164955748284,0.959742483402872,1.4635566315628,1
2019,17,109,1.01551143031041,0.749299346180063,1.28172351444076,1
2019,17,111,0.985912083986166,0.923599910744807,1.04822425722752,1
2019,17,113,0.816058880645485,0.72560860647008,0.90650915482089,1
2019,17,115,0.832451162587877,0.718548912938771,0.946353412236983,1
2019,17,117,1.02584204158371,0.862886193957911,1.1887978892095,1
2019,17,119,0.857241738786418,0.783984527876178,0.930498949696659,1
2019,17,121,1.11833917576508,0.936949347665327,1.29972900386483,1
2019,17,123,0.964604822048911,0.66866390218113,1.26054574191669,1
2019,17,125,1.12033787193421,0.810746654424667,1.42992908944375,1
2019,17,127,0.749068435417193,0.449306615291752,1.04883025554263,1
2019,17,129,1.00248936439554,0.643877967211368,1.36110076157971,1
2019,17,131,0.965372964131505,0.65333123583489,1.27741469242812,1
2019,17,133,0.940832249301774,0.73848562213294,1.14317887647061,1
2019,17,135,1.37114242728556,1.15454888145173,1.5877359731194,1
2019,17,137,0.663594198350196,0.448785213379215,0.878403183321177,1
2019,17,139,0.818993215067799,0.441174955946521,1.19681147418908,1
2019,17,141,1.17432014968307,1.02463006124248,1.32401023812367,1
2019,17,143,1.0495925609881,0.965385161641963,1.13379996033423,1
2019,17,145,1.36501953380005,1.09673768703036,1.63330138056975,1
2019,17,147,1.16718956977988,0.908547578551182,1.42583156100858,1
2019,17,149,1.00230923927076,0.724979489711874,1.27963898882965,1
2019,17,151,1.46355291284685,0.876771130270463,2.05033469542323,1
2019,17,153,0.408607874377131,-0.224497896287697,1.04171364504196,2
2019,17,155,0.676027721874564,0.161629815407107,1.19042562834202,1
2019,17,157,1.17387902515088,0.942380802503473,1.40537724779828,1
2019,17,159,0.956693009437183,0.635452047166517,1.27793397170785,1
2019,17,161,1.01300409800893,0.91717866750838,1.10882952850947,1
2019,17,163,1.14904636187334,1.07798599389691,1.22010672984977,1
2019,17,165,1.1767054389349,0.946124468150358,1.40728640971944,1
2019,17,167,0.853850069626816,0.769553565215329,0.938146574038303,1
2019,17,169,0.567617777919556,0.143482914005768,0.991752641833345,1
2019,17,171,0.691564297351868,0.207096927753254,1.17603166695048,1
2019,17,173,1.0454849438707,0.778616627602982,1.31235326013842,1
2019,17,175,0.614385612759044,0.131405168175522,1.09736605734257,1
2019,17,177,0.691643673204031,0.50832855422248,0.874958792185581,1
2019,17,179,0.942790179337042,0.843895673005536,1.04168468566855,1
2019,17,181,1.17074253920413,0.90267539106108,1.43880968734718,1
2019,17,183,0.824844472886572,0.696832432055409,0.952856513717735,1
2019,17,185,1.40935028403794,1.06250184853432,1.75619871954155,1
2019,17,187,1.13459868960436,0.839423692102392,1.42977368710633,1
2019,17,189,1.11781590337214,0.784920504309379,1.45071130243489,1
2019,17,191,1.25932404795269,0.950605218226255,1.56804287767913,1
2019,17,193,1.311503223794,1.01185447111687,1.61115197647114,1
2019,17,195,1.03855586519402,0.887290539188644,1.18982119119939,1
2019,17,197,1.07240830433656,1.03263052752939,1.11218608114373,1
2019,17,199,0.965596201790427,0.818877092480535,1.11231531110032,1
2019,17,201,0.890691244173062,0.82138262910495,0.959999859241175,1
2019,17,203,1.29996608271853,1.1071445790525,1.49278758638455,1
2019,18,001,1.03702111016237,0.808544524623068,1.26549769570167,1
2019,18,003,0.787323440235081,0.72501908746395,0.849627793006212,1
2019,18,005,0.837211472260411,0.70609969374366,0.968323250777162,1
2019,18,007,0.931094647360582,0.585672480472173,1.27651681424899,1
2019,18,009,1.03356962224666,0.681418939063556,1.38572030542977,1
2019,18,011,0.931739746278317,0.801265121043138,1.0622143715135,1
2019,18,013,0.645143718270723,0.311086844799333,0.979200591742113,1
2019,18,015,1.0000296413569,0.716489729314483,1.28356955339931,1
2019,18,017,0.882911143670175,0.705147909323407,1.06067437801694,1
2019,18,019,0.976583764345664,0.867857607870404,1.08530992082092,1
2019,18,021,0.783601587178252,0.564360622683955,1.00284255167255,1
2019,18,023,0.817636597702387,0.641927715994721,0.993345479410052,1
2019,18,025,0.729582024282072,0.374545823311417,1.08461822525273,1
2019,18,027,0.875195018271457,0.669213092090625,1.08117694445229,1
2019,18,029,0.904849964578004,0.738184445695056,1.07151548346095,1
2019,18,031,0.643053998630618,0.419146026275544,0.866961970985691,1
2019,18,033,1.09874089225082,0.922502678680234,1.27497910582141,1
2019,18,035,0.660422696167724,0.541609372689663,0.779236019645785,1
2019,18,037,0.858441693773803,0.684262677292045,1.03262071025556,1
2019,18,039,0.94675769208222,0.87331832168535,1.02019706247909,1
2019,18,041,1.03667399615291,0.793872245498429,1.27947574680739,1
2019,18,043,0.928740904006115,0.80189199168405,1.05558981632818,1
2019,18,045,1.1829997605068,0.900053262849612,1.465946258164,1
2019,18,047,0.875797203401529,0.591533891044073,1.16006051575898,1
2019,18,049,0.719184621502975,0.453780720895061,0.984588522110887,1
