year,state,county,subgroup_type,subgroup,learning_rate,learning_rate_lb,learning_rate_ub,learning_rate_quality
2015,12,115,race-ethnicity,"White, Non-Hispanic",0.821965617997818,0.761246507869628,0.882684728126008,1
2015,12,117,all,All,0.793164649832842,0.748120433974069,0.838208865691614,1
2015,12,117,race-ethnicity,"Black, Non-Hispanic",0.796223856336102,0.703957854620988,0.888489858051216,1
2015,12,117,race-ethnicity,Hispanic,0.783761385214976,0.71408758280741,0.853435187622542,1
2015,12,117,race-ethnicity,"White, Non-Hispanic",0.768932068491367,0.717228669068058,0.820635467914676,1
2015,12,119,all,All,0.867816508038361,0.744264424185245,0.991368591891478,1
2015,12,119,race-ethnicity,"Black, Non-Hispanic",0.713530810758965,0.345438491396773,1.08162313012116,1
2015,12,119,race-ethnicity,Hispanic,0.985356148040404,0.746689478936876,1.22402281714393,1
2015,12,119,race-ethnicity,"White, Non-Hispanic",0.832560281973863,0.706877625433949,0.958242938513778,1
2015,12,121,all,All,0.706229815851901,0.435277370930269,0.977182260773532,2
2015,12,121,race-ethnicity,"Black, Non-Hispanic",0.754882899790685,0.215354080761123,1.29441171882025,2
2015,12,121,race-ethnicity,Hispanic,0.893839575791577,0.420926391482153,1.366752760101,2
2015,12,121,race-ethnicity,"White, Non-Hispanic",0.642689645364437,0.352111008846696,0.933268281882178,2
2015,12,123,all,All,0.810134488587634,0.594718540282103,1.02555043689317,1
2015,12,123,race-ethnicity,"Black, Non-Hispanic",0.911637615668555,0.572401176265517,1.25087405507159,1
2015,12,123,race-ethnicity,"White, Non-Hispanic",0.807812881902416,0.58204046564061,1.03358529816422,1
2015,12,125,all,All,0.784950192780619,0.47840873110182,1.09149165445942,1
2015,12,125,race-ethnicity,"Black, Non-Hispanic",0.756322193355699,-0.153144619709331,1.66578900642073,3
2015,12,125,race-ethnicity,"White, Non-Hispanic",0.853429902126266,0.428555222492225,1.27830458176031,2
2015,12,127,all,All,0.820543925257674,0.774626522805427,0.866461327709921,1
2015,12,127,race-ethnicity,"Black, Non-Hispanic",0.772291305120391,0.648268982455069,0.896313627785713,1
2015,12,127,race-ethnicity,Hispanic,0.835897465371551,0.763213674158434,0.908581256584668,1
2015,12,127,race-ethnicity,"White, Non-Hispanic",0.81357872018177,0.762311842729496,0.864845597634045,1
2015,12,129,all,All,0.89733069881174,0.741720072677825,1.05294132494565,1
2015,12,129,race-ethnicity,"Black, Non-Hispanic",0.761434726453173,0.283362536364979,1.23950691654137,1
2015,12,129,race-ethnicity,"White, Non-Hispanic",0.900933543733338,0.753780354072592,1.04808673339408,1
2015,12,131,all,All,0.872640404644875,0.747474666135787,0.997806143153964,1
2015,12,131,race-ethnicity,"White, Non-Hispanic",0.72806093129461,0.0200915360757338,1.43603032651349,3
2015,12,133,all,All,0.839635165554791,0.640668992220843,1.03860133888874,1
2015,12,133,race-ethnicity,"Black, Non-Hispanic",,,,
2015,12,133,race-ethnicity,"White, Non-Hispanic",,,,
2015,13,001,all,All,0.941576323664275,0.748016256634576,1.13513639069397,1
2015,13,001,race-ethnicity,"Black, Non-Hispanic",0.982940956900231,0.483384292157627,1.48249762164283,1
2015,13,001,race-ethnicity,Hispanic,1.32272773204918,0.797721653081335,1.84773381101703,3
2015,13,001,race-ethnicity,"White, Non-Hispanic",0.966324458366909,0.693437767309589,1.23921114942423,1
2015,13,003,all,All,0.940294406300008,0.689723423380899,1.19086538921912,1
2015,13,003,race-ethnicity,"Black, Non-Hispanic",0.803048496873077,0.120559827275566,1.48553716647059,3
2015,13,003,race-ethnicity,Hispanic,0.948768207559728,0.575832831545253,1.3217035835742,1
2015,13,003,race-ethnicity,"White, Non-Hispanic",0.903753965864672,0.439288284720291,1.36821964700905,1
2015,13,005,all,All,0.714551640827278,0.459407680777624,0.969695600876933,1
2015,13,005,race-ethnicity,"Black, Non-Hispanic",0.705578898185458,0.26439795984886,1.14675983652206,3
2015,13,005,race-ethnicity,"White, Non-Hispanic",0.716967500432628,0.445289118696721,0.988645882168535,1
2015,13,007,all,All,1.37930063621246,0.756183799206856,2.00241747321806,3
2015,13,007,race-ethnicity,"Black, Non-Hispanic",,,,
2015,13,009,all,All,0.807847051428663,0.657838061115813,0.957856041741514,1
2015,13,009,race-ethnicity,"Black, Non-Hispanic",0.833665339564093,0.684618173494222,0.982712505633965,1
2015,13,009,race-ethnicity,"White, Non-Hispanic",0.846247136227943,0.597248599656465,1.09524567279942,1
2015,13,011,all,All,0.981848159050892,0.800429822416884,1.1632664956849,1
2015,13,011,race-ethnicity,Hispanic,0.940193770146085,0.496677930063234,1.38370961022894,3
2015,13,011,race-ethnicity,"White, Non-Hispanic",0.923455296819062,0.7490514694948,1.09785912414332,1
2015,13,013,all,All,0.981025023731494,0.885832560317935,1.07621748714505,1
2015,13,013,race-ethnicity,"Black, Non-Hispanic",0.944626120217173,0.653405999427646,1.2358462410067,1
2015,13,013,race-ethnicity,Hispanic,1.04380774432357,0.80784167439572,1.27977381425142,1
2015,13,013,race-ethnicity,"White, Non-Hispanic",0.940348205972869,0.800372925400018,1.08032348654572,1
2015,13,015,all,All,0.914667855016272,0.834058781964898,0.995276928067647,1
2015,13,015,race-ethnicity,"Black, Non-Hispanic",0.936834140003172,0.690463799076556,1.18320448092979,1
2015,13,015,race-ethnicity,Hispanic,0.821125256580645,0.601191217401203,1.04105929576009,1
2015,13,015,race-ethnicity,"White, Non-Hispanic",0.85034323046174,0.739417882655661,0.961268578267819,1
2015,13,017,all,All,0.901742936552678,0.70170939837084,1.10177647473452,1
2015,13,017,race-ethnicity,"Black, Non-Hispanic",0.993145535835396,0.713781888742131,1.27250918292866,1
2015,13,017,race-ethnicity,Hispanic,0.922847525574205,0.558418375402795,1.28727667574562,1
2015,13,017,race-ethnicity,"White, Non-Hispanic",0.886549530653912,0.638459050885883,1.13464001042194,1
2015,13,019,all,All,0.751924930597216,0.550363712525502,0.95348614866893,1
2015,13,019,race-ethnicity,"Black, Non-Hispanic",0.93551103216102,0.286363208404272,1.58465885591777,3
2015,13,019,race-ethnicity,Hispanic,,,,
2015,13,019,race-ethnicity,"White, Non-Hispanic",0.681579574000622,0.417067590076633,0.946091557924611,1
2015,13,021,all,All,0.890289709518702,0.820061596191443,0.960517822845961,1
2015,13,021,race-ethnicity,"Black, Non-Hispanic",0.880556704459129,0.792480369643768,0.968633039274489,1
2015,13,021,race-ethnicity,Hispanic,0.811574970653054,0.428756832319734,1.19439310898638,2
2015,13,021,race-ethnicity,"White, Non-Hispanic",0.871285966288567,0.685949039356358,1.05662289322078,1
2015,13,023,all,All,0.884258115402637,0.666840457240165,1.10167577356511,1
2015,13,023,race-ethnicity,"Black, Non-Hispanic",0.751022516502225,0.425070465479688,1.07697456752476,1
2015,13,023,race-ethnicity,"White, Non-Hispanic",0.840563317563466,0.611871992211429,1.0692546429155,1
2015,13,025,all,All,0.990360778282269,0.806622323793529,1.17409923277101,1
2015,13,025,race-ethnicity,"White, Non-Hispanic",1.01693461031787,0.855574935356269,1.17829428527946,1
2015,13,027,all,All,0.887180068523286,0.653481012820232,1.12087912422634,1
2015,13,027,race-ethnicity,"Black, Non-Hispanic",1.03779264263851,0.651903630278004,1.42368165499902,1
2015,13,027,race-ethnicity,Hispanic,,,,
2015,13,027,race-ethnicity,"White, Non-Hispanic",0.669184469022315,0.247327049838734,1.0910418882059,1
2015,13,029,all,All,0.852532806282257,0.733955841515519,0.971109771048995,1
2015,13,029,race-ethnicity,"Black, Non-Hispanic",0.913576429816259,0.67244640575435,1.15470645387817,1
2015,13,029,race-ethnicity,Hispanic,0.998018021083432,0.704452017106642,1.29158402506022,1
2015,13,029,race-ethnicity,"White, Non-Hispanic",0.809896125935971,0.687908060806089,0.931884191065853,1
2015,13,031,all,All,0.942972710932817,0.830864131449987,1.05508129041565,1
2015,13,031,race-ethnicity,"Black, Non-Hispanic",0.819481721823407,0.615037517008613,1.0239259266382,1
2015,13,031,race-ethnicity,Hispanic,1.08223548702592,0.684162686038293,1.48030828801354,1
2015,13,031,race-ethnicity,"White, Non-Hispanic",0.899215613623471,0.7216303670678,1.07680086017914,1
2015,13,033,all,All,0.88682097895164,0.719240347011306,1.05440161089197,1
2015,13,033,race-ethnicity,"Black, Non-Hispanic",0.868599012513754,0.701367779661532,1.03583024536598,1
2015,13,033,race-ethnicity,"White, Non-Hispanic",0.93888967420181,0.684996062360545,1.19278328604308,1
2015,13,035,all,All,1.03104149083559,0.840899072259449,1.22118390941174,1
2015,13,035,race-ethnicity,"Black, Non-Hispanic",0.925022001197903,0.645467144212243,1.20457685818356,1
2015,13,035,race-ethnicity,"White, Non-Hispanic",1.07472353353442,0.870776433875241,1.2786706331936,1
2015,13,037,all,All,0.691818029524332,0.279257343761825,1.10437871528684,1
2015,13,037,race-ethnicity,"Black, Non-Hispanic",0.737936878933898,0.397051255037283,1.07882250283051,1
2015,13,039,all,All,1.01590608387941,0.900792995609819,1.131019172149,1
2015,13,039,race-ethnicity,"Black, Non-Hispanic",1.0089680041636,0.757235038050428,1.26070097027678,1
2015,13,039,race-ethnicity,Hispanic,0.834053777988518,0.378280347934591,1.28982720804244,1
2015,13,039,race-ethnicity,"White, Non-Hispanic",0.950079574595351,0.781008384436458,1.11915076475424,1
2015,13,043,all,All,0.901712385799705,0.658188707070397,1.14523606452901,1
2015,13,043,race-ethnicity,"Black, Non-Hispanic",0.674203465125831,0.190040515058221,1.15836641519344,1
2015,13,043,race-ethnicity,Hispanic,0.786755508723715,0.223797578076977,1.34971343937045,3
2015,13,043,race-ethnicity,"White, Non-Hispanic",0.919895329572659,0.537879972888785,1.30191068625653,1
2015,13,045,all,All,0.996373713769451,0.917589924595024,1.07515750294388,1
2015,13,045,race-ethnicity,"Black, Non-Hispanic",0.920688148364007,0.740595612088421,1.10078068463959,1
2015,13,045,race-ethnicity,Hispanic,0.987860600782302,0.74127047132805,1.23445073023655,1
2015,13,045,race-ethnicity,"White, Non-Hispanic",1.01847468583777,0.903121982919228,1.13382738875632,1
2015,13,047,all,All,0.994491368963742,0.890179603952258,1.09880313397523,1
2015,13,047,race-ethnicity,"Black, Non-Hispanic",0.575658501451935,-0.0162564828064546,1.16757348571032,3
2015,13,047,race-ethnicity,Hispanic,0.966495723774558,0.492493528392201,1.44049791915692,1
2015,13,047,race-ethnicity,"White, Non-Hispanic",1.01097070402513,0.883044340173637,1.13889706787661,1
2015,13,049,all,All,1.11117897431068,0.82337232405448,1.39898562456687,1
2015,13,049,race-ethnicity,"Black, Non-Hispanic",1.0628263001028,0.618798887676907,1.50685371252869,3
2015,13,049,race-ethnicity,"White, Non-Hispanic",1.12420000072659,0.818998432747901,1.42940156870527,1
2015,13,051,all,All,0.961222155847766,0.903780888704798,1.01866342299073,1
2015,13,051,race-ethnicity,"Black, Non-Hispanic",0.937309444112152,0.856501734686044,1.01811715353826,1
2015,13,051,race-ethnicity,Hispanic,0.799209711998539,0.577411109104424,1.02100831489265,1
2015,13,051,race-ethnicity,"White, Non-Hispanic",0.94079621265577,0.814128217451078,1.06746420786046,1
2015,13,053,all,All,0.707697150061625,0.277863774357134,1.13753052576612,1
2015,13,053,race-ethnicity,"White, Non-Hispanic",0.630977462795843,0.0110715672186943,1.25088335837299,3
2015,13,055,all,All,1.05188675012794,0.884868089190419,1.21890541106547,1
2015,13,055,race-ethnicity,"Black, Non-Hispanic",0.79775328316292,0.168541694688986,1.42696487163685,3
2015,13,055,race-ethnicity,Hispanic,1.50026466475777,0.876371499672938,2.12415782984261,3
2015,13,055,race-ethnicity,"White, Non-Hispanic",1.01354921542926,0.801124263312594,1.22597416754592,1
2015,13,057,all,All,0.925153168302298,0.872058393323025,0.978247943281572,1
2015,13,057,race-ethnicity,"Black, Non-Hispanic",1.06796917854338,0.85811770022619,1.27782065686058,1
2015,13,057,race-ethnicity,Hispanic,1.02320411979349,0.892247806660231,1.15416043292676,1
2015,13,057,race-ethnicity,"White, Non-Hispanic",0.900608241412734,0.829572642370328,0.97164384045514,1
2015,13,059,all,All,0.885671278856957,0.786137118651995,0.985205439061919,1
2015,13,059,race-ethnicity,"Black, Non-Hispanic",0.796640676798783,0.648682129724544,0.944599223873023,1
2015,13,059,race-ethnicity,Hispanic,0.943432935874742,0.743932902104344,1.14293296964514,1
2015,13,059,race-ethnicity,"White, Non-Hispanic",0.686286496946837,0.415416318280281,0.957156675613394,1
2015,13,061,all,All,0.93841238057154,0.372926208629511,1.50389855251357,3
2015,13,061,race-ethnicity,"Black, Non-Hispanic",0.634670428832391,0.0237524879440454,1.24558836972074,3
2015,13,063,all,All,1.01934285462654,0.97181730167479,1.06686840757829,1
2015,13,063,race-ethnicity,"Black, Non-Hispanic",1.00918961843145,0.948536379343002,1.06984285751989,1
2015,13,063,race-ethnicity,Hispanic,1.14436462001526,1.03890357392593,1.24982566610459,1
2015,13,063,race-ethnicity,"White, Non-Hispanic",1.00450309511399,0.695956057291993,1.31305013293599,1
2015,13,065,all,All,1.10268690400113,0.82035424614245,1.3850195618598,1
2015,13,065,race-ethnicity,"Black, Non-Hispanic",1.16775365992817,0.768993356918635,1.56651396293771,1
2015,13,065,race-ethnicity,"White, Non-Hispanic",1.02296002500377,0.707936778080256,1.33798327192729,1
2015,13,067,all,All,1.11686317747788,1.08546131456633,1.14826504038943,1
2015,13,067,race-ethnicity,"Black, Non-Hispanic",1.0675147601517,1.00806129524393,1.12696822505947,1
2015,13,067,race-ethnicity,Hispanic,1.09834830007437,1.0309534562853,1.16574314386344,1
2015,13,067,race-ethnicity,"White, Non-Hispanic",1.07099563706793,1.01337054261379,1.12862073152206,1
2015,13,069,all,All,0.957237533113022,0.830577486885417,1.08389757934063,1
2015,13,069,race-ethnicity,"Black, Non-Hispanic",0.948159223197239,0.698401072132894,1.19791737426159,1
2015,13,069,race-ethnicity,Hispanic,1.09765344471345,0.802976282771138,1.39233060665576,1
2015,13,069,race-ethnicity,"White, Non-Hispanic",0.978321983683373,0.766870549338317,1.18977341802843,1
2015,13,071,all,All,0.871651091523278,0.754652313025023,0.988649870021534,1
2015,13,071,race-ethnicity,"Black, Non-Hispanic",0.811563750461868,0.563791612993001,1.05933588793073,1
2015,13,071,race-ethnicity,Hispanic,0.92252043589232,0.701949488418006,1.14309138336663,1
2015,13,071,race-ethnicity,"White, Non-Hispanic",0.910718265050738,0.705854605844098,1.11558192425738,1
2015,13,073,all,All,0.894434584659676,0.825467200566609,0.963401968752744,1
2015,13,073,race-ethnicity,"Black, Non-Hispanic",0.884324626855013,0.754852398726208,1.01379685498382,1
2015,13,073,race-ethnicity,Hispanic,0.929589814712535,0.755361117136289,1.10381851228878,1
2015,13,073,race-ethnicity,"White, Non-Hispanic",0.894616212380747,0.82007327853398,0.969159146227515,1
2015,13,075,all,All,0.796828705648625,0.604303484084856,0.989353927212394,1
2015,13,075,race-ethnicity,"Black, Non-Hispanic",0.732957306277842,0.469418638120928,0.996495974434756,1
2015,13,075,race-ethnicity,Hispanic,0.978354394415255,0.53219503740375,1.42451375142676,3
2015,13,075,race-ethnicity,"White, Non-Hispanic",0.82411892685947,0.593975133943722,1.05426271977522,1
2015,13,077,all,All,1.09737328345941,1.02503647745321,1.16971008946561,1
2015,13,077,race-ethnicity,"Black, Non-Hispanic",1.14876261617436,0.978515688618528,1.31900954373018,1
2015,13,077,race-ethnicity,Hispanic,1.13042391638277,0.882773853645358,1.37807397912019,1
2015,13,077,race-ethnicity,"White, Non-Hispanic",1.07359148694673,0.970491524888931,1.17669144900453,1
2015,13,079,all,All,0.8120783391486,0.559011400234339,1.06514527806286,1
2015,13,079,race-ethnicity,"Black, Non-Hispanic",0.754494784193859,0.319455983624122,1.1895335847636,3
2015,13,079,race-ethnicity,"White, Non-Hispanic",0.797109681409881,0.543735640655939,1.05048372216382,1
2015,13,081,all,All,0.707655027814994,0.539866733362867,0.875443322267121,1
2015,13,081,race-ethnicity,"Black, Non-Hispanic",0.647244078168732,0.467626477026812,0.826861679310652,1
2015,13,081,race-ethnicity,"White, Non-Hispanic",0.744140772280055,0.502885197844825,0.985396346715285,1
2015,13,083,all,All,1.04258192045532,0.820850674263665,1.26431316664697,1
2015,13,083,race-ethnicity,"White, Non-Hispanic",1.11068681040275,0.851932649827285,1.36944097097822,1
2015,13,085,all,All,1.04274018768718,0.852574703865244,1.23290567150912,1
2015,13,085,race-ethnicity,"White, Non-Hispanic",1.03662258852651,0.810150650375116,1.2630945266779,1
2015,13,087,all,All,0.866403393195331,0.714355635960961,1.0184511504297,1
2015,13,087,race-ethnicity,"Black, Non-Hispanic",0.744597182449738,0.503909058925687,0.985285305973789,1
2015,13,087,race-ethnicity,Hispanic,0.846642510662882,0.419404945970434,1.27388007535533,1
2015,13,087,race-ethnicity,"White, Non-Hispanic",0.840134320262248,0.56032505184659,1.11994358867791,1
2015,13,089,all,All,1.02287377804875,0.98870948178371,1.05703807431379,1
2015,13,089,race-ethnicity,"Black, Non-Hispanic",1.0434500761578,0.997804821084074,1.08909533123153,1
2015,13,089,race-ethnicity,Hispanic,0.988622759612472,0.894682226644808,1.08256329258014,2
2015,13,089,race-ethnicity,"White, Non-Hispanic",0.979673897928083,0.872567852086492,1.08677994376967,1
2015,13,091,all,All,0.982273395929631,0.783961708936398,1.18058508292286,1
2015,13,091,race-ethnicity,"Black, Non-Hispanic",1.05868896757738,0.690276388379331,1.42710154677543,1
2015,13,091,race-ethnicity,"White, Non-Hispanic",0.959711932951945,0.671081995537586,1.2483418703663,1
2015,13,093,all,All,0.929198438564993,0.625410398831876,1.23298647829811,1
2015,13,093,race-ethnicity,"Black, Non-Hispanic",0.970500985147224,0.692924863155898,1.24807710713855,1
2015,13,095,all,All,0.948021383900954,0.859846990377808,1.0361957774241,1
2015,13,095,race-ethnicity,"Black, Non-Hispanic",0.991377250354912,0.915961333380167,1.06679316732966,1
2015,13,095,race-ethnicity,Hispanic,0.596050729341334,-0.570972353221547,1.76307381190422,3
2015,13,095,race-ethnicity,"White, Non-Hispanic",0.829296487841276,0.574223016471333,1.08436995921122,1
2015,13,097,all,All,0.989250653960586,0.922184798763496,1.05631650915768,1
2015,13,097,race-ethnicity,"Black, Non-Hispanic",0.97555589643619,0.8762938645647,1.07481792830768,1
2015,13,097,race-ethnicity,Hispanic,1.08026155079859,0.907742767359911,1.25278033423727,1
