year,state,county,share_affordable_available_30_ami,share_affordable_available_30_ami_quality,share_affordable_available_50_ami,share_affordable_available_50_ami_quality,share_affordable_available_80_ami,share_affordable_available_80_ami_quality
2021,31,001,0.6769015040920964,3,0.8413903772138067,3,0.9968505847684196,3
2021,31,003,NA,NA,NA,NA,NA,NA
2021,31,005,NA,NA,NA,NA,NA,NA
2021,31,007,NA,NA,NA,NA,NA,NA
2021,31,009,NA,NA,NA,NA,NA,NA
2021,31,011,NA,NA,NA,NA,NA,NA
2021,31,013,NA,NA,NA,NA,1.5881736309855345,3
2021,31,015,NA,NA,NA,NA,NA,NA
2021,31,017,NA,NA,NA,NA,NA,NA
2021,31,019,0.6524196928606475,2,0.847149855586569,2,0.9802624200835984,2
2021,31,021,NA,NA,NA,NA,NA,NA
2021,31,023,NA,NA,NA,NA,NA,NA
2021,31,025,NA,NA,0.8754828707070739,3,1.0643491963690312,3
2021,31,027,NA,NA,NA,NA,NA,NA
2021,31,029,NA,NA,NA,NA,NA,NA
2021,31,031,NA,NA,NA,NA,NA,NA
2021,31,033,NA,NA,NA,NA,1.6512718449448744,3
2021,31,035,NA,NA,NA,NA,NA,NA
2021,31,037,NA,NA,NA,NA,NA,NA
2021,31,039,NA,NA,NA,NA,NA,NA
2021,31,041,NA,NA,NA,NA,NA,NA
2021,31,043,NA,NA,1.575838604945009,3,1.4337991411054918,3
2021,31,045,NA,NA,NA,NA,NA,NA
2021,31,047,NA,NA,1.1654910497708164,3,1.2246561574005448,3
2021,31,049,NA,NA,NA,NA,NA,NA
2021,31,051,NA,NA,NA,NA,NA,NA
2021,31,053,0.5417756145813946,2,0.7609406544175552,2,1.0059275315778207,2
2021,31,055,0.3672611821832104,1,0.7443934595747431,1,0.9893608031368307,1
2021,31,057,NA,NA,NA,NA,NA,NA
2021,31,059,NA,NA,NA,NA,NA,NA
2021,31,061,NA,NA,NA,NA,NA,NA
2021,31,063,NA,NA,NA,NA,NA,NA
2021,31,065,NA,NA,NA,NA,NA,NA
2021,31,067,NA,NA,1.346681362418676,3,1.3848664318090278,3
2021,31,069,NA,NA,NA,NA,NA,NA
2021,31,071,NA,NA,NA,NA,NA,NA
2021,31,073,NA,NA,NA,NA,NA,NA
2021,31,075,NA,NA,NA,NA,NA,NA
2021,31,077,NA,NA,NA,NA,NA,NA
2021,31,079,0.7676809409531589,2,0.9950682434474885,2,1.0041292345005683,2
2021,31,081,NA,NA,NA,NA,NA,NA
2021,31,083,NA,NA,NA,NA,NA,NA
2021,31,085,NA,NA,NA,NA,NA,NA
2021,31,087,NA,NA,NA,NA,NA,NA
2021,31,089,NA,NA,NA,NA,NA,NA
2021,31,091,NA,NA,NA,NA,NA,NA
2021,31,093,NA,NA,NA,NA,NA,NA
2021,31,095,NA,NA,NA,NA,NA,NA
2021,31,097,NA,NA,NA,NA,NA,NA
2021,31,099,NA,NA,NA,NA,NA,NA
2021,31,101,NA,NA,NA,NA,NA,NA
2021,31,103,NA,NA,NA,NA,NA,NA
2021,31,105,NA,NA,NA,NA,NA,NA
2021,31,107,NA,NA,NA,NA,NA,NA
2021,31,109,0.39081733136386015,1,0.7912139608862205,1,0.9698234959195293,1
2021,31,111,0.8424130864914733,3,1.1704914146897816,3,1.1124021761205363,3
2021,31,113,NA,NA,NA,NA,NA,NA
2021,31,115,NA,NA,NA,NA,NA,NA
2021,31,117,NA,NA,NA,NA,NA,NA
2021,31,119,1.101138962901968,3,1.2904836456966435,3,1.2394129796835132,3
2021,31,121,NA,NA,NA,NA,NA,NA
2021,31,123,NA,NA,NA,NA,NA,NA
2021,31,125,NA,NA,NA,NA,NA,NA
2021,31,127,NA,NA,NA,NA,NA,NA
2021,31,129,NA,NA,NA,NA,NA,NA
2021,31,131,NA,NA,1.536696910259617,3,1.5297557566847584,3
2021,31,133,NA,NA,NA,NA,NA,NA
2021,31,135,NA,NA,NA,NA,NA,NA
2021,31,137,NA,NA,NA,NA,NA,NA
2021,31,139,NA,NA,NA,NA,NA,NA
2021,31,141,1.13389638198394,3,1.3104743870250133,3,1.2403067878169052,3
2021,31,143,NA,NA,NA,NA,NA,NA
2021,31,145,NA,NA,NA,NA,NA,NA
2021,31,147,NA,NA,NA,NA,NA,NA
2021,31,149,NA,NA,NA,NA,NA,NA
2021,31,151,NA,NA,NA,NA,1.625780673297331,3
2021,31,153,0.22959550885274219,1,0.5467893929432391,1,0.875531914893617,1
2021,31,155,NA,NA,0.8906754554202041,3,1.086160151180669,3
2021,31,157,0.9896686469708168,3,1.0453420282140005,3,1.1300080941632882,3
2021,31,159,NA,NA,1.6452829958035433,3,1.4369668649521068,3
2021,31,161,NA,NA,NA,NA,NA,NA
2021,31,163,NA,NA,NA,NA,NA,NA
2021,31,165,NA,NA,NA,NA,NA,NA
2021,31,167,NA,NA,NA,NA,NA,NA
2021,31,169,NA,NA,NA,NA,NA,NA
2021,31,171,NA,NA,NA,NA,NA,NA
2021,31,173,NA,NA,NA,NA,NA,NA
2021,31,175,NA,NA,NA,NA,NA,NA
2021,31,177,NA,NA,0.9008965369115599,3,1.0989343582309736,3
2021,31,179,NA,NA,NA,NA,NA,NA
2021,31,181,NA,NA,NA,NA,NA,NA
2021,31,183,NA,NA,NA,NA,NA,NA
2021,31,185,NA,NA,NA,NA,1.6166204158076625,3
2021,32,001,NA,NA,1.1503747698454705,3,1.2986395717892292,3
2021,32,003,0.25736885879278715,1,0.43572166328755596,1,0.792392674075969,1
2021,32,005,0.5240422626320708,3,0.7151794374393793,3,0.933507278985769,3
2021,32,007,0.7112626721988309,3,0.9331592912311364,3,1.1206717076679318,3
2021,32,009,NA,NA,NA,NA,NA,NA
2021,32,011,NA,NA,NA,NA,NA,NA
2021,32,013,NA,NA,NA,NA,1.5151341688143651,3
2021,32,015,NA,NA,NA,NA,NA,NA
2021,32,017,NA,NA,NA,NA,NA,NA
2021,32,019,0.5240422626320708,3,0.7117361784675073,3,0.897964039216158,3
2021,32,021,NA,NA,NA,NA,NA,NA
2021,32,023,0.6991031223925894,3,0.9415260031023049,3,1.1142818887757981,3
2021,32,027,NA,NA,NA,NA,NA,NA
2021,32,029,NA,NA,NA,NA,NA,NA
2021,32,031,0.36750025040900136,1,0.5436547933742845,1,0.8275117579096012,1
2021,32,033,NA,NA,NA,NA,NA,NA
2021,32,510,0.5240422626320707,3,0.7117361784675073,3,0.9232370425128875,3
2021,33,001,0.5253471935914558,2,0.7039012207378291,2,0.8635800760199857,2
2021,33,003,NA,NA,0.7326023194501285,3,0.981506319265322,3
2021,33,005,0.5216440170101092,2,0.7293122884205889,2,1.0799595177181456,2
2021,33,007,0.5446439535437165,3,0.8745422973092484,3,1.0060377135778618,3
2021,33,009,0.5076892699690843,2,0.8245910643385785,2,0.9643159055599059,2
2021,33,011,0.3070320132929268,1,0.6451109559388127,1,0.8487349788403579,1
2021,33,013,0.42592871650396386,1,0.69747546789408,1,0.9530155337675351,1
2021,33,015,0.44820330894177757,1,0.6924999283687747,1,0.9147234641734582,1
2021,33,017,0.3522802859436523,1,0.7366887001756924,1,0.9691976767103745,1
2021,33,019,0.5864105189123531,2,0.8106571124929337,2,1.1989667928864383,2
2021,34,001,0.40286115329487493,1,0.5255725979442183,1,0.8222622777672614,1
2021,34,003,0.2560077519379845,1,0.5028922243247893,1,0.7850516119010972,1
2021,34,005,0.26817284069560193,1,0.4826900820208323,1,0.8583075706377166,1
2021,34,007,0.30632503508133674,1,0.62216349369484,1,0.9244347521961858,1
2021,34,009,0.47602638790694485,1,0.5424016100334447,1,0.8011925231903904,1
2021,34,011,0.33110562945850674,1,0.5053778523565716,1,0.8746029608976599,1
2021,34,013,0.3055630936227951,1,0.5748755900532271,1,0.8430511993760059,1
2021,34,015,0.33487478656801367,1,0.5885221855518885,1,0.8338705786899985,1
2021,34,017,0.3142698175642039,1,0.48023276045392155,1,0.8555083467747223,1
2021,34,019,0.35379426644182127,1,0.5653470266688753,1,0.7449208599102292,1
2021,34,021,0.44594926493807235,1,0.6838882681564246,1,0.8832476088013794,1
2021,34,023,0.3134454865397726,1,0.6093868849297751,1,0.8087899134230165,1
2021,34,025,0.26154444093570095,1,0.5186169015352753,1,0.7322506571906529,1
2021,34,027,0.24584640945172606,1,0.4556782216462731,1,0.7225817992584401,1
2021,34,029,0.3648023802822564,1,0.6459341995631319,1,0.8240075023444826,1
2021,34,031,0.2892041356095215,1,0.4933458129807833,1,0.8535093700283064,1
2021,34,033,0.46211380528749324,2,0.686706736752809,2,0.9802306950786587,2
2021,34,035,0.2571064139941691,1,0.5523269548783368,1,0.7106179488369934,1
2021,34,037,0.3067244512791836,1,0.5541539799913006,1,0.8237953752745123,1
2021,34,039,0.300157312208551,1,0.5790077336479224,1,0.8631978889509356,1
2021,34,041,0.3349730616069337,1,0.6382508833922261,1,0.868115121696347,1
2021,35,001,0.426023063345011,1,0.5847984294363106,1,0.8719105791880825,1
2021,35,003,NA,NA,NA,NA,NA,NA
2021,35,005,0.6018207968886774,2,0.621724498953405,2,0.9658184370380803,2
2021,35,006,0.8455471758293894,3,0.8301606792304764,3,0.9702878003958443,3
2021,35,007,NA,NA,NA,NA,NA,NA
2021,35,009,0.6771023605436349,2,0.696215385253288,2,0.9676108925458597,2
2021,35,011,NA,NA,NA,NA,NA,NA
2021,35,013,0.5930217964272267,1,0.6197673023869498,1,0.8663055668233554,1
2021,35,015,0.833949104609933,2,0.8809813852160892,2,1.081756732854536,2
2021,35,017,1.0986603215313533,3,1.0789276388357156,3,1.2658242717636048,3
2021,35,019,NA,NA,NA,NA,NA,NA
2021,35,021,NA,NA,NA,NA,NA,NA
2021,35,023,NA,NA,NA,NA,NA,NA
2021,35,025,0.8148004062717932,2,0.8593248435998968,2,1.0430506854397312,2
2021,35,027,NA,NA,NA,NA,1.2073587897870386,3
2021,35,028,1.3861284202568387,3,1.461987638836155,3,1.438281392476624,3
2021,35,029,1.1665178424675868,3,1.1412643588483926,3,1.2622129115290057,3
2021,35,031,0.8375339244044515,2,0.8224069014675094,2,0.9473245746567576,2
2021,35,033,NA,NA,NA,NA,NA,NA
2021,35,035,0.603958156608223,2,0.6238451299047687,2,0.9680178513479822,2
2021,35,037,NA,NA,NA,NA,NA,NA
2021,35,039,0.9559996390333817,3,1.0091600901602937,3,1.1418092533526911,3
2021,35,041,NA,NA,NA,NA,1.0666491463587597,3
2021,35,043,0.5860661931388846,1,0.7032443804672793,1,0.9132740680876856,1
2021,35,045,0.6082715876328042,1,0.647060571922356,1,0.9253270431445966,1
2021,35,047,1.0271677754109234,3,1.0898933014445036,3,1.23725543550209,3
2021,35,049,0.36880530973451325,1,0.4733408809100221,1,0.8509742321446476,1
2021,35,051,NA,NA,NA,NA,NA,NA
2021,35,053,NA,NA,NA,NA,1.4058086121483797,3
2021,35,055,0.9988151297918718,3,1.057730029427849,3,1.199230668859088,3
2021,35,057,NA,NA,NA,NA,1.5231687575771802,3
2021,35,059,NA,NA,NA,NA,NA,NA
2021,35,061,NA,NA,NA,NA,NA,NA
2021,36,001,0.3911320913765489,1,0.7553983108879251,1,0.9601805882182156,1
2021,36,003,0.7600506941908634,2,0.9606901524689184,2,1.0822731063051825,2
2021,36,005,0.38408749914751417,1,0.6742218361321602,1,0.9633050587063194,1
2021,36,007,0.6195181927120705,1,0.878836027608981,1,1.0379627376563534,1
2021,36,009,0.7262777298917743,2,0.9234683302540556,2,1.0412614325637066,2
2021,36,011,0.5556961806704911,2,0.8110215799568159,2,0.962725693132885,2
2021,36,013,0.7252597047566977,1,0.860681270096463,1,1.0037067143553893,1
2021,36,015,0.5803257083817344,2,0.7887533878743133,2,1.033624988418968,2
2021,36,017,0.7944078830248499,2,0.921515072244154,2,1.0927905508844558,2
2021,36,019,0.5124626924044096,2,0.742975454457108,2,0.9787384530442903,2
2021,36,021,0.38563673940835597,2,0.6570170977297742,2,0.9017752431558808,2
2021,36,023,0.7105525929243269,2,0.8972760108267315,2,1.0493982032436346,2
2021,36,025,0.8041437221765092,2,0.930163694303898,2,1.1008650990702569,2
2021,36,027,0.3299884849481823,1,0.6112548901594944,1,0.8298973871910907,1
2021,36,029,0.478904193050025,1,0.755568726601595,1,0.9678028291411191,1
2021,36,031,0.5251853472402825,3,0.7580265951878788,3,1.014309358197686,3
2021,36,033,0.5193957478552779,3,0.7495683330381765,3,0.9954135431547587,3
2021,36,035,0.5917001656553141,2,0.9294107405172182,2,1.048538590774805,2
2021,36,037,0.5667747437181814,2,0.8481331990111564,2,0.9932522743419399,2
2021,36,039,0.3925838362439019,2,0.6333802215619794,2,0.8741985628963368,2
2021,36,041,NA,NA,NA,NA,NA,NA
2021,36,043,0.7772645312371306,2,1.0763685061620867,2,1.2175544143023855,2
2021,36,045,0.5623496370741082,1,0.6394712683418405,1,0.9116219731566223,1
2021,36,047,0.3730174857672051,1,0.5981323596250667,1,0.888402580954499,1
2021,36,049,0.8010771107849715,3,0.8861566298198118,3,1.0948644014111428,3
2021,36,051,0.6567242430400325,2,0.9531387489484321,2,1.0168329902505382,2
2021,36,053,0.6488979833483257,2,0.9042495753742409,2,1.0100306363489542,2
2021,36,055,0.384129125360773,1,0.6934970014992504,1,0.9643991925983941,1
2021,36,057,0.6027584308938697,2,0.9457705375472446,2,1.0611510255644814,2
2021,36,059,0.30089204384835255,1,0.5198958352105822,1,0.7222398905497117,1
2021,36,061,0.4461705996363418,1,0.6828953502125558,1,0.9053244449819109,1
2021,36,063,0.5418172296412673,1,0.8324039338943526,1,0.9689851621954849,1
2021,36,065,0.6582218163990257,1,0.8111781547803639,1,1.0297939047634106,1
2021,36,067,0.437142742097534,1,0.717982108337339,1,0.9506704721698556,1
2021,36,069,0.4215400012528632,1,0.7912424007388236,1,0.9831230093378858,1
2021,36,071,0.2837734490980251,1,0.5961139758651852,1,0.8373724277783319,1
2021,36,073,0.5794064408851777,2,0.8818603426565489,2,1.0204334948976874,2
2021,36,075,0.5090638409668097,1,0.7960582690659811,1,1.0043356482369643,1
2021,36,077,0.6110966440455732,2,0.9583479279383386,2,1.2094624385864268,2
2021,36,079,0.3745666561613614,1,0.5585661868473044,1,0.7879006989636057,1
2021,36,081,0.29544847964922316,1,0.5364780189187836,1,0.86071757524665915,1
2021,36,083,0.47105168052041924,1,0.8068725144108316,1,0.9908804357805184,1
2021,36,085,0.3471819912273442,1,0.5674680041508129,1,0.802134306186648,1
2021,36,087,0.3216325682833108,1,0.47233701350767904,1,0.7610347548062949,1
2021,36,089,0.6856752603722042,1,0.8158352668213457,1,0.979111331202449,1
2021,36,091,0.426936122102883,1,0.7826258793771244,1,0.976068254194591,1
2021,36,093,0.33933798693987843,1,0.7536357716518342,1,0.9646570878388387,1
2021,36,095,0.8058073076590528,3,1.4070136639323727,3,1.391963901415547,3
2021,36,097,0.8624007556761614,3,0.9877240500011831,3,1.2448920202491982,3
2021,36,099,0.6738223783222129,3,0.8025673970796517,3,0.976863394038941,3
2021,36,101,0.5896793408000226,2,0.8000499928909557,2,1.0338070866462066,2
2021,36,103,0.33871727572514976,1,0.5376769194275323,1,0.7189993489304877,1
2021,36,105,0.49995026809602544,2,0.6809833184140838,2,0.852838881100173,2
2021,36,107,0.43573667711598746,2,0.7253019758419327,2,0.9494420944565819,2
2021,36,109,0.2371107708014293,1,0.5885859139490272,1,0.950219174514995,1
2021,36,111,0.3446934910989511,1,0.631568403961135,1,0.8923839859886493,1
2021,36,113,0.5012500418152696,2,0.7426677073146443,2,0.9892102971582076,2
2021,36,115,0.5020257623970024,2,0.7442888453413079,2,0.9918407333030014,2
2021,36,117,0.6474329554402166,2,0.8422723362649993,2,0.9676574771512055,2
2021,36,119,0.3580953945739941,1,0.5651066367695452,1,0.8072466845937482,1
2021,36,121,0.688916555039004,2,0.8463052271479212,2,1.0571095279756697,2
2021,36,123,NA,NA,0.8944638110139428,3,1.2089913253892528,3
2021,37,001,0.6343778999214791,1,0.6860712118146874,1,0.9230272464481211,1
2021,37,003,0.8710329079004401,3,1.0895765702438618,3,1.1053147405299004,3
2021,37,005,NA,NA,NA,NA,NA,NA
2021,37,007,NA,NA,NA,NA,0.9479252375514223,3
2021,37,009,0.6899350101910418,3,0.8294565377109657,3,0.984813358273625,3
2021,37,011,NA,NA,NA,NA,1.0512702566630736,3
2021,37,013,0.5483246766473164,2,0.7288116102026265,2,0.970930635918356,2
2021,37,015,NA,NA,NA,NA,1.0201682405460808,3
2021,37,017,0.6892408477542895,3,0.7170757859291368,3,0.9629613988619947,3
2021,37,019,0.40665548592108747,1,0.6499177244945933,1,0.891655585106383,1
2021,37,021,0.6509083182832254,1,0.7017608897126969,1,0.9979705504318218,1
2021,37,023,0.7200081687948044,2,0.8042871665126816,2,0.9509704626174538,2
2021,37,025,0.5881488566976198,1,0.77682144048016,1,1.1701037475114069,1
2021,37,027,0.8289921151528549,2,0.9782466755561099,2,1.0270881221382389,2
2021,37,029,NA,NA,NA,NA,NA,NA
2021,37,031,0.5389841294154749,2,0.8025863551753515,2,0.9568247064157985,2
2021,37,033,NA,NA,NA,NA,0.9464579580579356,3
2021,37,035,0.6537974683544304,1,0.700198831862806,1,0.9346603859595806,1
2021,37,037,0.724009323277012,2,0.9515315705037988,2,1.0996583411992116,2
2021,37,039,0.8866858822388359,3,0.9953856129320839,3,1.0672527947407997,3
2021,37,041,NA,NA,NA,NA,NA,NA
2021,37,043,NA,NA,NA,NA,NA,NA
2021,37,045,0.676002013830847,2,0.7710087883378274,2,1.0015424195422307,2
2021,37,047,0.6761379663758086,2,0.704876719643881,2,0.9374209870141976,2
2021,37,049,0.45354590434304565,1,0.5802620087336244,1,0.9422526573998364,1
2021,37,051,0.39319162537957486,1,0.4687843203514404,1,0.822278121992808,1
2021,37,053,NA,NA,0.9052958016208061,3,1.073093651660026,3
2021,37,055,0.5899082055345971,3,0.830001555810335,3,0.9912751754788292,3
2021,37,057,0.6493399861049707,1,0.7226771481602795,1,0.9202410848819689,1
2021,37,059,0.8570124536054262,2,0.9843682707671293,2,1.0390337167544423,2
2021,37,061,0.8050669372348649,2,0.9314667724681142,2,1.1392712981430413,2
2021,37,063,0.3253285211919304,1,0.545966095256185,1,0.9651754211788426,1
2021,37,065,0.6733285929652365,2,0.7795873876048873,2,1.0517223907554534,2
2021,37,067,0.4674971441005277,1,0.6883399623194474,1,0.9448000966300277,1
2021,37,069,0.635244434959842,2,0.9464267552442122,2,1.0191837973593236,2
2021,37,071,0.5433736034153874,1,0.7654264607118871,1,0.9655668930209408,1
2021,37,073,NA,NA,NA,NA,NA,NA
2021,37,075,NA,NA,NA,NA,NA,NA
2021,37,077,0.6042828057457488,2,0.7291077217356896,2,0.9262902315516797,2
2021,37,079,NA,NA,NA,NA,1.0636691795401427,3
2021,37,081,0.4171777772821554,1,0.5539902099571898,1,0.9425671767366041,1
2021,37,083,0.6376172334608984,2,0.7018299942575051,2,0.9107316011964941,2
2021,37,085,0.5521310141389483,1,0.7093348239239798,1,0.926856750930825,1
2021,37,087,0.6843162161783215,2,0.765257123821523,2,0.9219704968168544,2
2021,37,089,0.5555631458973824,1,0.744455596032331,1,0.9123766615376278,1
2021,37,091,0.6457028144247932,3,0.7238266416046165,3,0.947292627191098,3
2021,37,093,0.7137834167441427,2,0.7173941362188637,2,0.9522012721361333,2
2021,37,095,NA,NA,NA,NA,NA,NA
2021,37,097,0.544624738466005,1,0.6970716030454158,1,0.9337763031373864,1
2021,37,099,0.8422790807668851,3,0.9688775558672927,3,1.0546889472540826,3
2021,37,101,0.6099203919167177,1,0.8360285821737495,1,0.9692178226592258,1
2021,37,103,NA,NA,NA,NA,NA,NA
2021,37,105,0.7342161796619188,2,0.7634430430179399,2,1.0485328718250155,2
2021,37,107,0.7026149672258774,2,0.7439808076354473,2,0.9862519862266866,2
2021,37,109,0.6281510720373193,2,0.7861478064167579,2,0.9398146054018053,2
2021,37,111,0.75311028801148,3,0.7973408364698629,3,0.9640773170056076,3
2021,37,113,0.8511670047440448,3,0.9540142262802052,3,1.0380168490697348,3
2021,37,115,0.694998375063043,3,0.8648769216536888,3,1.0230532289285523,3
2021,37,117,NA,NA,0.7428105617579301,3,0.9931209015640391,3
2021,37,119,0.26862523310201464,1,0.5001497479243274,1,0.9187980217682615,1
2021,37,121,NA,NA,NA,NA,1.080423334975522,3
2021,37,123,NA,NA,NA,NA,0.9804750112718689,3
2021,37,125,0.6185193396731858,1,0.7810652590843902,1,0.9788420294507262,1
2021,37,127,0.6438537135427767,2,0.7537856037103089,2,1.008054187710188,2
2021,37,129,0.3695155473432674,1,0.5761817515103649,1,0.8644407870754751,1
2021,37,131,0.6474173663380844,3,0.7284910428348307,3,0.9550454129650408,3
2021,37,133,0.4761074620318011,1,0.5606242785762063,1,0.8101577863279373,1
2021,37,135,0.2881120097399774,1,0.590702947845805,1,0.9244017986189176,1
2021,37,137,NA,NA,NA,NA,1.2001061918091958,3
2021,37,139,0.6107338028014414,2,0.6810340200279521,2,0.8978910037998236,2
2021,37,141,0.8011469050430089,2,0.9338792090921181,2,0.907675605230108,2
2021,37,143,NA,NA,NA,NA,NA,NA
2021,37,145,0.6081889210577808,3,0.7436080805200487,3,0.935943139515979,3
2021,37,147,0.47478648985022104,1,0.6187079162875341,1,0.9146929824561404,1
2021,37,149,NA,NA,0.9489974177348295,3,1.201777515228696,3
2021,37,151,0.5360628618693135,1,0.7493276627681531,1,1.002950856883441,1
2021,37,153,0.7141498726158078,2,0.7177406096437249,2,0.9525800724472957,2
2021,37,155,0.7707607858157891,1,0.8444724367992175,1,0.9798626872115558,1
2021,37,157,0.6713452771541184,2,0.7956719840474838,2,0.9978871517377004,2
2021,37,159,0.4599679464845655,1,0.6095778271547188,1,0.9341687817258884,1
2021,37,161,0.6935750241169774,2,0.7719161304425233,2,1.0157398892937628,2
2021,37,163,0.7934669966175847,2,0.9170588673894101,2,1.1254924220276,2
2021,37,165,0.7301702749307416,3,0.7328874365522098,3,0.9691401383408198,3
2021,37,167,0.7083939543529146,2,0.7398718859609943,2,0.950632585870067,2
2021,37,169,0.7132343804884651,3,0.9674213749922945,3,1.083981508372672,3
2021,37,171,0.7459002534003877,2,0.8470068552758118,2,1.001951049981501,2
2021,37,173,NA,NA,NA,NA,0.9443761595547309,3
2021,37,175,NA,NA,NA,NA,0.9064693104873381,3
2021,37,177,NA,NA,NA,NA,NA,NA
2021,37,179,0.5624879721524744,1,0.6383869787491436,1,0.9197043393746372,1
2021,37,181,0.604977318711951,2,0.6823014132651863,2,0.9504440049769091,2
2021,37,183,0.2612735100838432,1,0.6216979059272906,1,0.9941846595878902,1
2021,37,185,NA,NA,NA,NA,1.1977202953562014,3
2021,37,187,NA,NA,NA,NA,NA,NA
2021,37,189,0.6427501647367153,2,0.8585291196821216,2,0.9838182029236083,2
2021,37,191,0.5387387387387388,1,0.5313398111400027,1,0.8971384042599246,1
2021,37,193,0.7463440821039923,2,0.7964176874145993,2,0.9837165526382983,2
2021,37,195,0.5352444449974864,1,0.6696849442279927,1,0.9746998604807324,1
2021,37,197,0.872412269892333,2,0.995893992939769,2,1.0455884355495269,2
2021,37,199,NA,NA,NA,NA,1.0511312022885002,3
2021,38,001,NA,NA,NA,NA,NA,NA
2021,38,003,NA,NA,NA,NA,1.8251229687483326,3
2021,38,005,NA,NA,NA,NA,NA,NA
2021,38,007,NA,NA,NA,NA,NA,NA
2021,38,009,NA,NA,NA,NA,NA,NA
2021,38,011,NA,NA,NA,NA,NA,NA
2021,38,013,NA,NA,NA,NA,NA,NA
2021,38,015,0.6585257572886494,2,1.105998089147018,2,1.085975057604203,2
2021,38,017,0.5831372549019608,1,0.9566651838671412,1,1.0438078080717095,1
2021,38,019,NA,NA,NA,NA,NA,NA
2021,38,021,NA,NA,NA,NA,NA,NA
2021,38,023,NA,NA,NA,NA,NA,NA
2021,38,025,NA,NA,NA,NA,NA,NA
2021,38,027,NA,NA,NA,NA,NA,NA
2021,38,029,NA,NA,NA,NA,NA,NA
2021,38,031,NA,NA,NA,NA,NA,NA
2021,38,033,NA,NA,NA,NA,NA,NA
2021,38,035,0.7631312488786677,2,0.9682817382509673,2,1.0663936697153207,2
2021,38,037,NA,NA,NA,NA,NA,NA
2021,38,039,NA,NA,NA,NA,NA,NA
2021,38,041,NA,NA,NA,NA,NA,NA
2021,38,043,NA,NA,NA,NA,NA,NA
2021,38,045,NA,NA,NA,NA,NA,NA
2021,38,047,NA,NA,NA,NA,NA,NA
2021,38,049,NA,NA,NA,NA,NA,NA
2021,38,051,NA,NA,NA,NA,NA,NA
2021,38,053,NA,NA,NA,NA,NA,NA
2021,38,055,NA,NA,NA,NA,NA,NA
2021,38,057,NA,NA,NA,NA,NA,NA
2021,38,059,NA,NA,1.5714313999002811,3,1.3743846229048964,3
2021,38,061,NA,NA,NA,NA,NA,NA
2021,38,063,NA,NA,NA,NA,NA,NA
2021,38,065,NA,NA,NA,NA,NA,NA
2021,38,067,NA,NA,NA,NA,NA,NA
2021,38,069,NA,NA,NA,NA,NA,NA
2021,38,071,NA,NA,NA,NA,1.790257443332329,3
2021,38,073,NA,NA,NA,NA,NA,NA
2021,38,075,NA,NA,NA,NA,NA,NA
2021,38,077,NA,NA,1.7158442602230963,3,1.5499217595805805,3
2021,38,079,NA,NA,1.8500132872707944,3,1.6490722661459831,3
2021,38,081,NA,NA,NA,NA,NA,NA
2021,38,083,NA,NA,NA,NA,NA,NA
2021,38,085,NA,NA,NA,NA,NA,NA
2021,38,087,NA,NA,NA,NA,NA,NA
2021,38,089,NA,NA,3.189973552949557,3,2.37489769123754,3
2021,38,091,NA,NA,NA,NA,NA,NA
2021,38,093,1.3632992796585621,3,1.5386398848770804,3,1.4189682603432558,3
2021,38,095,NA,NA,NA,NA,NA,NA
2021,38,097,NA,NA,NA,NA,NA,NA
2021,38,099,NA,NA,NA,NA,NA,NA
2021,38,101,0.7957937728670397,2,1.4474196064279137,2,1.5979720937484287,2
2021,38,103,NA,NA,NA,NA,NA,NA
2021,38,105,NA,NA,3.3770688801756714,3,2.4893358372922716,3
2021,39,001,NA,NA,1.0283509341998376,3,1.1345760732015964,3
2021,39,003,0.5731929975298035,1,0.7168665316928827,1,0.9942905278921752,1
2021,39,005,0.6991232237003095,2,0.8485254002033932,2,1.078240076749092,2
2021,39,007,0.6588235294117647,1,0.8085888610763454,1,0.9885315943332583,1
2021,39,009,0.6230306430796789,2,0.8292222074418755,2,1.0411469843701633,2
2021,39,011,0.6558444869828632,2,0.9955216479625769,2,1.0890905427354387,2
2021,39,013,0.7393372076891889,2,0.9462473855296785,2,1.067416669147179,2
2021,39,015,0.7069777581903969,2,0.8649083242692273,2,0.9628023472262317,2
2021,39,017,0.4336011521261275,1,0.8222045003879644,1,0.985836020267158,1
2021,39,019,NA,NA,0.815725980524125,3,1.0730295975109285,3
2021,39,021,0.5863321725214147,3,0.9054442926477011,3,0.993762638424376,3
2021,39,023,0.6811178247734139,1,0.8403745276101303,1,0.9886660519440602,1
2021,39,025,0.531713813322889,1,0.8297211875043266,1,0.967297785305486,1
2021,39,027,0.9487523663817902,2,0.9692114049908419,2,1.0784528329880518,2
2021,39,029,0.7198795180722891,1,0.8476265927246319,1,0.988155968593355,1
2021,39,031,1.171305235638457,3,1.2667152554914993,3,1.2765022982658953,3
2021,39,033,0.7750540609699091,2,0.9770262616470364,2,1.0909507661322146,2
2021,39,035,0.47997545101621375,1,0.7666702904638131,1,0.9687407563218542,1
2021,39,037,0.6872289979883147,2,0.7492153408897402,2,1.021570569972538,2
2021,39,039,0.8071056252515709,3,1.0822103077714027,3,1.2007512592330885,3
2021,39,041,0.40034129692832765,1,0.5543468488717073,1,0.8245644751816511,1
2021,39,043,0.6447728209612573,2,0.8866193373688125,2,1.1406849217038504,2
