year,state,county,share_affordable_available_30_ami,share_affordable_available_30_ami_quality,share_affordable_available_50_ami,share_affordable_available_50_ami_quality,share_affordable_available_80_ami,share_affordable_available_80_ami_quality
2022,37,183,0.33272841257795227,1,0.6586383905423623,1,1.0393129562089194,1
2022,37,185,0.8172502072852968,3,0.8698080515289016,3,1.1493222626624915,3
2022,37,187,NA,NA,NA,NA,NA,NA
2022,37,189,0.677293034328252,2,0.8299814951648025,2,0.9916905036128791,2
2022,37,191,0.4989530361950344,1,0.665512510616058,1,0.8881060001772578,1
2022,37,193,0.7355462769164918,2,0.8213968216674531,2,0.9720309072241887,2
2022,37,195,0.5893033967705581,2,0.77963713105283206,2,0.9962733714399152,2
2022,37,197,0.8260913825336782,2,0.940756781213977,2,1.0939490964812977,2
2022,37,199,NA,NA,0.7922086414181232,3,1.0227427553444683,3
2022,38,001,NA,NA,NA,NA,NA,NA
2022,38,003,NA,NA,NA,NA,1.4182558932236844,3
2022,38,005,NA,NA,NA,NA,NA,NA
2022,38,007,NA,NA,NA,NA,NA,NA
2022,38,009,NA,NA,NA,NA,NA,NA
2022,38,011,NA,NA,NA,NA,NA,NA
2022,38,013,NA,NA,NA,NA,NA,NA
2022,38,015,0.7786438110752153,2,0.9583112058601386,2,1.0371861244593692,2
2022,38,017,0.5282585388267729,1,0.8600260416666666,1,0.9822299432781464,1
2022,38,019,NA,NA,NA,NA,NA,NA
2022,38,021,NA,NA,NA,NA,NA,NA
2022,38,023,NA,NA,NA,NA,NA,NA
2022,38,025,NA,NA,NA,NA,NA,NA
2022,38,027,NA,NA,NA,NA,NA,NA
2022,38,029,NA,NA,NA,NA,NA,NA
2022,38,031,NA,NA,NA,NA,NA,NA
2022,38,033,NA,NA,NA,NA,NA,NA
2022,38,035,0.6568760093755035,2,0.959457362538221,2,1.1104648352749618,2
2022,38,037,NA,NA,NA,NA,NA,NA
2022,38,039,NA,NA,NA,NA,NA,NA
2022,38,041,NA,NA,NA,NA,NA,NA
2022,38,043,NA,NA,NA,NA,NA,NA
2022,38,045,NA,NA,NA,NA,NA,NA
2022,38,047,NA,NA,NA,NA,NA,NA
2022,38,049,NA,NA,NA,NA,NA,NA
2022,38,051,NA,NA,NA,NA,NA,NA
2022,38,053,NA,NA,NA,NA,NA,NA
2022,38,055,NA,NA,NA,NA,NA,NA
2022,38,057,NA,NA,NA,NA,NA,NA
2022,38,059,NA,NA,NA,NA,1.179984621713882,3
2022,38,061,NA,NA,NA,NA,NA,NA
2022,38,063,NA,NA,NA,NA,NA,NA
2022,38,065,NA,NA,NA,NA,NA,NA
2022,38,067,NA,NA,NA,NA,NA,NA
2022,38,069,NA,NA,NA,NA,NA,NA
2022,38,071,NA,NA,NA,NA,1.889739449011335,3
2022,38,073,NA,NA,NA,NA,NA,NA
2022,38,075,NA,NA,NA,NA,NA,NA
2022,38,077,NA,NA,1.2903507933682545,3,1.2834690488236193,3
2022,38,079,NA,NA,1.44250754640374,3,1.3902993266647439,3
2022,38,081,NA,NA,NA,NA,NA,NA
2022,38,083,NA,NA,NA,NA,NA,NA
2022,38,085,NA,NA,NA,NA,NA,NA
2022,38,087,NA,NA,NA,NA,NA,NA
2022,38,089,NA,NA,1.5746849135457623,3,1.5206522023475006,3
2022,38,091,NA,NA,NA,NA,NA,NA
2022,38,093,0.9034915437499467,3,1.190311672813034,3,1.2132309106490786,3
2022,38,095,NA,NA,NA,NA,NA,NA
2022,38,097,NA,NA,NA,NA,NA,NA
2022,38,099,NA,NA,NA,NA,NA,NA
2022,38,101,0.6352397096941186,2,0.9810855087781473,2,1.0603623119643844,2
2022,38,103,NA,NA,NA,NA,NA,NA
2022,38,105,NA,NA,1.3860008680693137,2,1.3919384499201521,2
2022,39,001,0.8555827837672387,3,1.06054144111492,3,1.094269719006053,3
2022,39,003,0.6316145012384599,1,0.8717616580310881,1,1.0008097165991903,1
2022,39,005,0.9259459693634706,2,1.1458647244961535,2,1.1266807118483164,2
2022,39,007,0.5100680257754121,2,0.7167735861324263,2,0.9874824750023635,2
2022,39,009,0.5714563485026645,2,0.8001691927793471,2,0.9797292594753871,2
2022,39,011,0.7042127378811172,2,0.9640605174512595,2,1.0479151354213592,2
2022,39,013,0.8413099469196508,2,1.000240490677706,2,1.1666982425768246,2
2022,39,015,0.7346858662150546,2,0.7223630299558694,2,0.950201705984056,2
2022,39,017,0.49873132224415,1,0.8477610566524,1,1.0050810034316724,1
2022,39,019,NA,NA,1.1064223009394731,3,1.1331847715069288,3
2022,39,021,0.741011947985926,3,0.9460286956008681,3,1.0659479281443878,3
2022,39,023,0.6946308724832215,1,0.7830320735195667,1,1.0104406299769952,1
2022,39,025,0.5800312953838674,1,0.8234964404808661,1,1.0000626100358576,1
2022,39,027,0.6791605257160025,2,0.8728132831771432,2,1.0076121129293019,2
2022,39,029,0.7002762948911013,2,0.8439708978743807,2,1.0435078357677514,2
2022,39,031,1.0348976095898719,3,1.2633652256142494,3,1.2090736176578065,3
2022,39,033,0.7397276623796194,2,1.039114606697075,2,1.1497381174321895,2
2022,39,035,0.4458096433581924,1,0.7563926764262814,1,0.9756063791765544,1
2022,39,037,0.6249422215840712,2,0.8299907595056146,2,1.0113906644498145,2
2022,39,039,0.8287698138313974,3,1.0218357924331531,3,1.1118343131371529,3
2022,39,041,0.38134810710988,1,0.5101301390121266,1,0.7838915142798438,1
2022,39,043,0.6570545581322169,2,0.9267023149833256,2,1.1457868204126023,2
2022,39,045,0.42501132759401905,1,0.72858934169279,1,0.9567088421362365,1
2022,39,047,0.7189890637104958,3,0.9025465497561296,3,1.0380855006816974,3
2022,39,049,0.2994797580462024,1,0.6753565883680148,1,0.9705335231093226,1
2022,39,051,0.7011471087325414,2,0.8061602607181311,2,0.9809843233618105,2
2022,39,053,0.7011145331659783,3,1.0864124987781532,3,1.1578333895055133,3
2022,39,055,0.5102858762601792,2,0.8460755676177093,2,1.0225162181979235,2
2022,39,057,0.27992633517495397,1,0.7462129527991218,1,1.0113600393908486,1
2022,39,059,1.0433932186646806,3,1.215837434107524,3,1.3122147483881619,3
2022,39,061,0.44510028005575997,1,0.7864064097942126,1,0.9636082647747385,1
2022,39,063,0.664230837776009,2,0.9699590141704593,2,1.0099084561626377,2
2022,39,065,NA,NA,1.0282935835671556,3,1.0750237782990746,3
2022,39,067,NA,NA,NA,NA,1.0838493980872501,3
2022,39,069,NA,NA,0.8429997176715188,3,0.9843421051000409,3
2022,39,071,0.6765312098402102,2,0.8708504155000494,2,1.0056241952371956,2
2022,39,073,NA,NA,0.836926642369872,3,1.0184986894789283,3
2022,39,075,0.9727932918113996,3,1.16004028215841,3,1.1556161576725217,3
2022,39,077,0.6964401358366334,2,0.9726300120896856,2,1.1721138894416996,2
2022,39,079,0.693786917120515,3,1.060045245227336,3,1.1378979714881352,3
2022,39,081,0.747891517264347,2,0.9127710120507385,2,1.1017195692706763,2
2022,39,083,0.5500127683982738,2,0.8622162057804513,2,1.0072760807110799,2
2022,39,085,0.422014598540146,1,0.7836715399939224,1,0.990011350737798,1
2022,39,087,0.6664048519291886,2,0.8295343509582616,2,1.0504128735670408,2
2022,39,089,0.4893976514319507,1,0.8484948726430698,1,0.9621709553386572,1
2022,39,091,0.7053172465614047,2,0.901237326848185,2,1.0435477375122675,2
2022,39,093,0.573886947272451,1,0.8269827479210624,1,0.9673862142932673,1
2022,39,095,0.5222377264053296,1,0.8150975095824574,1,0.9956898339687864,1
2022,39,097,NA,NA,0.752141458639256,3,0.9111796995575588,3
2022,39,099,0.6360460606205629,1,0.842685986009913,1,0.9980282438549544,1
2022,39,101,0.5491254146667007,2,0.8493151718577262,2,0.989796908375691,2
2022,39,103,0.4881444420274092,1,0.7212515979789371,1,0.8872436969055986,1
2022,39,105,0.6376084630533444,3,0.8673665385396426,3,1.0528152856193154,3
2022,39,107,0.8050005364335945,3,1.0166068071746233,3,1.0936101257315631,3
2022,39,109,0.40450245479583286,1,0.8837261672421558,1,0.9679947129909365,1
2022,39,111,NA,NA,NA,NA,1.9626094904705487,3
2022,39,113,0.6302653434984454,1,0.8402587832690122,1,0.9979821853495402,1
2022,39,115,NA,NA,NA,NA,1.0140978160726917,3
2022,39,117,0.5674552265073787,3,1.0412810934438357,3,1.060574737736931,3
2022,39,119,0.5795911822990167,2,0.7852138189637579,2,0.9369892548163182,2
2022,39,121,NA,NA,NA,NA,1.9111117249198113,3
2022,39,123,0.7242312541695152,3,1.0749971677868313,3,1.0905488915962016,3
2022,39,125,NA,NA,1.1834144330830607,3,1.2930733132418237,3
2022,39,127,0.6077152023137371,3,0.8095386474103873,3,0.9581063466005275,3
2022,39,129,0.5366008105369807,2,0.752141458639256,2,0.907583589802981,2
2022,39,131,0.858250315476305,3,1.0637530269390427,3,1.0965097530171763,3
2022,39,133,0.3705357142857143,1,0.6718179263838157,1,0.9295253955037469,1
2022,39,135,0.6475765592557859,3,0.9328215226445862,3,1.035117035844082,3
2022,39,137,0.7071647349814171,3,0.8968055375090327,3,0.9812931589616903,3
2022,39,139,0.681148983837414,1,0.8520720405665326,1,0.9910766105629716,1
2022,39,141,0.667916403886004,2,0.8205978512171902,2,0.9772587434716018,2
2022,39,143,0.6876755000868662,2,0.8975785727989604,2,1.051329784028567,2
2022,39,145,0.7377894619203524,2,0.9187236845221999,2,0.9953539136855758,2
2022,39,147,0.7173440451909178,2,0.9804968906553425,2,1.1084475934265219,2
2022,39,149,0.631396152803321,3,0.9724945721807533,3,1.021470123581904,3
2022,39,151,0.5496154740534648,1,0.802792670923459,1,0.958299407756526,1
2022,39,153,0.4719640508548882,1,0.7869033933665432,1,0.9773901298883539,1
2022,39,155,0.5977038900062968,1,0.8397890585002591,1,1.0081871579273305,1
2022,39,157,0.6263930762848512,1,0.834818110450598,1,0.985480786564317,1
2022,39,159,0.6393690579083838,2,0.8076287978863936,2,0.9435117722211832,2
2022,39,161,0.9058967520121732,3,1.052438777961672,3,1.1702286547741125,3
2022,39,163,NA,NA,NA,NA,NA,NA
2022,39,165,0.3906780653472304,1,0.66238801278357,1,0.8955458251547637,1
2022,39,167,0.573080390528872,2,0.7964516544961623,2,0.9811786678831967,2
2022,39,169,0.6692063492063492,1,0.868371904181892,1,1.0053766092832832,1
2022,39,171,0.8363244266778876,3,0.9995900555408622,3,1.1190357099551353,3
2022,39,173,0.4893690281484032,1,0.7296394019349165,1,0.9450739750781162,1
2022,39,175,NA,NA,1.2643263839589702,3,1.299652370949752,3
2022,40,001,NA,NA,1.156497668157753,3,1.2381928845510446,3
2022,40,003,NA,NA,NA,NA,NA,NA
2022,40,005,NA,NA,NA,NA,1.620469271482752,3
2022,40,007,NA,NA,NA,NA,NA,NA
2022,40,009,1.4718213322045246,3,1.5221906507758243,3,1.6722066669438325,3
2022,40,011,NA,NA,NA,NA,NA,NA
2022,40,013,0.8070588908675024,2,0.9353102237949552,2,1.1356557329745236,2
2022,40,015,1.3391255190713383,3,1.3935766760015063,3,1.5874360799586094,3
2022,40,017,0.3683150874543853,1,0.611864406779661,1,0.9365491161727201,1
2022,40,019,0.8232753641482455,2,0.8762118472567396,2,1.0449551632903478,2
2022,40,021,0.8868610002671676,2,0.9371091107729709,2,1.07203899038142,2
2022,40,023,1.1700873879170455,3,1.3324342591188845,3,1.4741392891808671,3
2022,40,025,NA,NA,NA,NA,NA,NA
2022,40,027,0.3592288332779334,1,0.6043716798745973,1,0.8992253596544462,1
2022,40,029,NA,NA,NA,NA,NA,NA
2022,40,031,0.5075263735522391,1,0.6585830745075454,1,0.9740324152168653,1
2022,40,033,NA,NA,NA,NA,NA,NA
2022,40,035,NA,NA,NA,NA,1.232168394398409,3
2022,40,037,0.7041433238029383,2,0.9227148262277178,2,1.0093456655175648,2
2022,40,039,1.3029034926165237,3,1.3588152691330841,3,1.5143703486134183,3
2022,40,041,0.8699539136346863,3,0.990842522860914,3,1.0553394482910106,3
2022,40,043,NA,NA,NA,NA,NA,NA
2022,40,045,NA,NA,NA,NA,NA,NA
2022,40,047,1.0948582837300016,2,1.3094926332165338,2,1.4586104394056196,2
2022,40,049,NA,NA,0.9707241951774047,3,1.098814813738278,3
2022,40,051,0.7696286772105805,2,0.8816477281226793,2,1.011844816537152,2
2022,40,053,NA,NA,NA,NA,NA,NA
2022,40,055,NA,NA,NA,NA,NA,NA
2022,40,057,NA,NA,NA,NA,NA,NA
2022,40,059,NA,NA,NA,NA,NA,NA
2022,40,061,NA,NA,NA,NA,1.5974896371201934,3
2022,40,063,NA,NA,0.9955065524309243,3,1.1575408970875223,3
2022,40,065,1.3960118690472445,3,1.4514074729534914,3,1.6097891457812938,3
2022,40,067,NA,NA,NA,NA,NA,NA
2022,40,069,NA,NA,NA,NA,NA,NA
2022,40,071,1.314312408348958,2,1.5488298450235443,2,1.8406033584230956,2
2022,40,073,NA,NA,NA,NA,1.5841346153846154,3
2022,40,075,NA,NA,NA,NA,NA,NA
2022,40,077,NA,NA,NA,NA,1.745376600579721,3
2022,40,079,0.8498952332654021,2,0.9513754169887464,2,1.0948395226606762,2
2022,40,081,0.7478861502126644,3,0.8393267789516878,3,0.9878255198850985,3
2022,40,083,NA,NA,0.8046231263271993,2,1.0703368877880073,2
2022,40,085,NA,NA,NA,NA,NA,NA
2022,40,087,0.8005962532105556,3,0.9343090967680068,3,1.0430991959130222,3
2022,40,089,0.9252339136856468,3,1.0410355473557276,3,1.184085756455591,3
2022,40,091,0.8596799068243582,3,0.9194755421677828,3,1.0914793330230326,3
2022,40,093,NA,NA,NA,NA,NA,NA
2022,40,095,NA,NA,NA,NA,1.566799200247591,3
2022,40,097,0.874452423846736,3,1.0022253081257322,3,1.0643189070226906,3
2022,40,099,NA,NA,NA,NA,1.3246460731850827,3
2022,40,101,0.577476329206118,2,0.7149038459117454,2,0.9270770756161039,2
2022,40,103,NA,NA,NA,NA,NA,NA
2022,40,105,NA,NA,NA,NA,NA,NA
2022,40,107,NA,NA,NA,NA,1.1985440654026887,3
2022,40,109,0.4249158344413953,1,0.6879251469615862,1,0.9736119194505878,1
2022,40,111,0.7725166774720726,3,0.83044006184190855,3,1.0201503624875534,3
2022,40,113,0.8909179929633826,2,1.0006479490290776,2,1.0630882658600327,2
2022,40,115,0.9133649235668423,3,1.0326306884509895,3,1.0869885067491705,3
2022,40,117,NA,NA,NA,NA,1.2656893588333564,3
2022,40,119,0.41710102116046954,2,0.5734850766197241,2,0.9002137273988796,2
2022,40,121,0.7611023934247175,2,0.8324288855042453,2,0.9914978001972433,2
2022,40,123,0.8512398536637448,3,1.0298961010550425,3,1.1700737653565727,3
2022,40,125,0.7106486007548143,2,0.7846791399097395,2,0.9371321978289634,2
2022,40,127,NA,NA,NA,NA,1.6433777423466134,3
2022,40,129,NA,NA,NA,NA,NA,NA
2022,40,131,0.6326027837176795,1,0.8209290613158445,1,0.9951133432893234,1
2022,40,133,0.8256306120898472,3,0.883713902129061,3,1.060406881581275,3
2022,40,135,0.9241320157642405,2,0.96304023499094,2,1.09569858109257,2
2022,40,137,0.8398243875589488,2,0.8837944056913111,2,1.0602326574469296,2
2022,40,139,NA,NA,1.0539230201447214,3,1.4120659994307598,3
2022,40,141,NA,NA,NA,NA,NA,NA
2022,40,143,0.4480040633582904,1,0.7117258133186406,1,0.954138858160133,1
2022,40,145,0.577476329206118,2,0.8240549879303248,2,0.9665294464586899,2
2022,40,147,0.8727791112234013,2,0.9416009582955365,2,1.0262779072412427,2
2022,40,149,NA,NA,NA,NA,2.439869332712746,3
2022,40,151,NA,NA,NA,NA,NA,NA
2022,40,153,NA,NA,1.1847006877242738,3,1.4461438781605032,3
2022,41,001,NA,NA,NA,NA,1.118436817641217,3
2022,41,003,0.2794177941779418,1,0.6058873924528941,1,0.8483606413471555,1
2022,41,005,0.3555480378890392,1,0.5430943972511215,1,0.8352400548696844,1
2022,41,007,0.4892197125256673,3,0.6467648605996844,3,0.8410596026490066,3
2022,41,009,0.5530361590655328,2,0.7849840555242918,2,0.9376699211492366,2
2022,41,011,0.5201996803213517,2,0.603596307816365,2,0.8136147334371059,2
2022,41,013,NA,NA,NA,NA,0.7528546428928907,3
2022,41,015,NA,NA,0.6509164649221075,3,0.8451076667363661,3
2022,41,017,0.4821080930806656,1,0.6149362949919084,1,0.7640090129340921,1
2022,41,019,0.5581898671913429,1,0.658961937716263,1,0.9178259987832083,1
2022,41,021,NA,NA,NA,NA,NA,NA
2022,41,023,NA,NA,NA,NA,NA,NA
2022,41,025,NA,NA,NA,NA,NA,NA
2022,41,027,NA,NA,0.8306178199083832,3,0.9188036185311734,3
2022,41,029,0.2776589325873512,1,0.47878261556073104,1,0.7892355617088608,1
2022,41,031,NA,NA,NA,NA,0.7532610869922941,3
2022,41,033,0.5118739047003652,2,0.5965575917612379,2,0.8089302643060927,2
2022,41,035,0.676201446980825,2,0.840718043679925,2,0.947083988746625,2
2022,41,037,NA,NA,NA,NA,NA,NA
2022,41,039,0.42088978089981605,1,0.602940305870745,1,0.8612940482626431,1
2022,41,041,0.38894567522159673,2,0.43933199038000137,2,0.8287706398665975,2
2022,41,043,0.29827363636694754,1,0.48476063620441445,1,0.8216599385218162,1
2022,41,045,0.7712389111897042,3,0.9195916062812836,3,0.9991468111911134,3
2022,41,047,0.36532009126291776,1,0.46390914020606133,1,0.820074246261666,1
2022,41,049,NA,NA,NA,NA,NA,NA
2022,41,051,0.3078238881451733,1,0.5769398897736331,1,0.9151505053870932,1
2022,41,053,0.37037982975984857,2,0.5312302886332098,2,0.8360823907794467,2
2022,41,055,NA,NA,NA,NA,NA,NA
2022,41,057,NA,NA,0.6259616102770932,3,0.8315371024734983,3
2022,41,059,0.47152223449263475,2,0.7928183841724531,2,0.9520704222677517,2
2022,41,061,0.5008183306055646,3,0.7936654432254052,3,1.0418313540902324,3
2022,41,063,NA,NA,NA,NA,NA,NA
2022,41,065,NA,NA,0.7045573085347876,3,0.8880257786692846,3
2022,41,067,0.22350747557059494,1,0.42166450112835946,1,0.871377882909521,1
2022,41,069,NA,NA,NA,NA,NA,NA
2022,41,071,0.28897385298470646,1,0.5877108100635886,1,0.9110573361647488,1
2022,42,001,0.4059624478165206,1,0.7391233097544778,1,0.9368208510612608,1
2022,42,003,0.57539166284929,1,0.8808298168481983,1,1.0366008399606828,1
2022,42,005,0.7130372239067143,2,0.9100630174556145,2,1.0741236734759336,2
2022,42,007,0.6110105798692252,1,0.9097273569921412,1,1.0304280683789504,1
2022,42,009,0.7559742651302951,3,0.8770552088691753,3,1.0080881170830025,3
2022,42,011,0.41569876358186586,1,0.7156473219131982,1,0.9130096111564797,1
2022,42,013,0.7327885349663447,2,0.8725812152478064,2,1.0174243283706803,2
2022,42,015,0.7175838308703573,2,0.8638374180292907,2,0.9895857579711045,2
2022,42,017,0.36719069972590657,1,0.6443861524013084,1,0.8726326326326327,1
2022,42,019,0.5892315657125953,1,0.8690841276419395,1,0.9546907069185004,1
2022,42,021,0.660566507434569,1,0.8138612841769219,1,1.0273506554150962,1
2022,42,023,NA,NA,NA,NA,NA,NA
2022,42,025,0.5541806865439389,2,0.8878699844170566,2,1.0198807405371588,2
2022,42,027,0.4093814988831549,1,0.7196406310450071,1,0.9460589526125378,1
2022,42,029,0.3130166270783848,1,0.5804862545685683,1,0.8853174197878518,1
2022,42,031,1.0738523003780018,3,1.3049650653321274,3,1.2797053067300885,3
2022,42,033,0.793374808676217,2,0.9277440829662337,2,1.0498147840489804,2
2022,42,035,0.6518237788371704,3,1.077777415321564,3,1.0972487236399044,3
2022,42,037,0.5612329677633765,2,0.7582883144218472,2,0.9211542158401423,2
2022,42,039,0.7737453712664661,2,0.9453405995210291,2,1.1053869560965266,2
2022,42,041,0.40037243626168784,1,0.7893605615229333,1,0.9410117805004945,1
2022,42,043,0.4176125574918773,1,0.7308742814036365,1,0.9709558228202146,1
2022,42,045,0.3483489844430323,1,0.663364553314121,1,0.9317358950566745,1
2022,42,047,0.9916269603863083,3,1.1221012924601514,3,1.2113056327660647,3
2022,42,049,0.5192842375418835,1,0.7710577188621928,1,0.9653281892481852,1
2022,42,051,0.7177827105685042,1,0.9844396371778815,1,1.057440667992939,1
2022,42,053,NA,NA,NA,NA,2.729937501515188,3
2022,42,055,0.46705583698786785,1,0.6463461286636557,1,0.9129397260721531,1
2022,42,057,0.8555382599216714,3,1.0163255547966772,3,1.1245834777681614,3
2022,42,059,0.8945531309072952,3,1.0341313408762522,3,1.2279136421911665,3
2022,42,061,0.8894279075816955,3,1.038001410654483,3,1.167090863055667,3
2022,42,063,0.6882647836733506,2,0.8849206199601396,2,1.0484289718682662,2
2022,42,065,1.005308889893935,3,1.2270329181873887,3,1.2252661870503598,3
2022,42,067,0.7798564652767567,3,0.9234577318857962,3,1.1853734100437836,3
2022,42,069,0.5633597196018216,1,0.7255463526384065,1,0.9649937703497963,1
2022,42,071,0.37690512652227814,1,0.613438690239327,1,0.8914935294306541,1
2022,42,073,0.63707540618988,2,0.7662429359809453,2,0.9664946076379192,2
2022,42,075,0.4239541671170684,1,0.8291535039649282,1,0.941641592610734,1
2022,42,077,0.35166342112789684,1,0.6063297380454047,1,0.9425670043871256,1
2022,42,079,0.5114813426805638,1,0.7082058066716539,1,0.9688043065055802,1
2022,42,081,0.533127869848679,1,0.8850331584547131,1,0.9540537018222535,1
2022,42,083,0.9163900309291251,3,1.0424484752555143,3,1.1499953254888875,3
2022,42,085,0.6371583693751726,1,0.7856751574910983,1,0.9620354392019866,1
2022,42,087,0.6977516946035778,3,0.8253492510327992,3,0.9992739765899602,3
2022,42,089,0.36984254683369727,1,0.6222776911076443,1,0.8605530607421413,1
2022,42,091,0.32791401962793454,1,0.6034920251329144,1,0.8767392408043736,1
2022,42,093,NA,NA,1.229342677745365,3,1.2001395207804832,3
2022,42,095,0.38146773078840984,1,0.6280455273032127,1,0.8934148004633297,1
2022,42,097,0.6101516898312962,1,0.8745425862001966,1,0.9803479129840186,1
2022,42,099,0.5035892784778372,3,0.815079536199453,3,0.9564329165979757,3
2022,42,101,0.4678760873215023,1,0.7355764744132,1,0.9784549638395792,1
2022,42,103,0.4969447632689109,2,0.7710551127282067,2,0.9378658870407658,2
2022,42,105,NA,NA,1.3800497526718138,3,1.4448495859698092,3
2022,42,107,0.6188635802976729,1,0.8324945230623483,1,0.9434415933967343,1
2022,42,109,0.7114958367107038,3,0.8545551242426555,3,1.065900664386819,3
2022,42,111,0.7402658994261505,2,0.8550823106326592,2,0.989708463551491,2
2022,42,113,NA,NA,NA,NA,1.6021986239771755,3
2022,42,115,0.7718876841597542,3,0.9133831934194597,3,1.030069369965027,3
2022,42,117,0.7622564212573253,3,0.9028175200933234,3,1.0200713953616656,3
2022,42,119,0.704650253800245,3,0.8684041817344403,3,1.0561653956572534,3
2022,42,121,0.9636561487032853,2,1.179674790943254,2,1.1921843992219932,2
2022,42,123,0.9262655346315813,3,1.1141466213074287,3,1.2815352230592483,3
2022,42,125,0.6802675322455739,1,0.9118662892695495,1,1.0243392010985872,1
2022,42,127,0.5043221789715624,2,0.7616517978724046,2,0.912046273854045,2
2022,42,129,0.6424783027965284,1,0.9291320181503048,1,0.9935993527970114,1
2022,42,131,0.7347075200495019,3,0.984753973787447,3,1.1441129891521316,3
2022,42,133,0.46293813445700055,1,0.7277528023714639,1,0.9321770491025352,1
2022,44,001,0.4007082152974504,2,0.6691771371519614,2,0.8614802844311352,2
2022,44,003,0.4357099329677026,1,0.7226698549669907,1,0.8392963982290296,1
2022,44,005,0.4871892440385591,2,0.7016141516051904,2,0.8952603644707464,2
2022,44,007,0.44579640026718176,1,0.6184675879368595,1,0.8979178737229649,1
2022,44,009,0.42117745535714285,1,0.611646418098031,1,0.8115350734850943,1
2022,45,001,NA,NA,NA,NA,1.0983868941693709,3
2022,45,003,0.5722513089005236,1,0.7668422257842913,1,0.9757523480927737,1
2022,45,005,NA,NA,NA,NA,NA,NA
2022,45,007,0.6402139928031712,1,0.8311867028259646,1,1.0109659495651857,1
2022,45,009,NA,NA,NA,NA,NA,NA
2022,45,011,0.7009447614562979,3,0.7367208879215004,3,1.155286495741358,3
2022,45,013,0.5565970181336007,2,0.7593428383579547,2,0.9126170752401648,2
2022,45,015,0.43954846243674583,1,0.6097094136070994,1,0.8956198858557382,1
2022,45,017,NA,NA,1.0687542846219724,3,1.2499552309660245,3
2022,45,019,0.3311070704245052,1,0.5264668051845256,1,0.8201527614571092,1
2022,45,021,0.7723593913158197,2,0.7594264461945682,2,0.9516822987525884,2
2022,45,023,0.8504053934338113,3,0.8913469685430726,3,1.046530556775117,3
2022,45,025,0.7794901964252594,3,0.8059282950622141,3,1.0418515948752147,3
2022,45,027,0.7408464231429692,3,0.7899058686119828,3,0.9937103902838462,3
2022,45,029,0.6403911460805444,3,0.6532717064877765,3,0.9432124626723628,3
2022,45,031,0.7578174548626943,2,0.772469635964506,2,1.0010051532701583,2
2022,45,033,0.6149538349068523,3,0.6601834070472337,3,0.9442708598539911,3
