year,state,county,share_affordable_available_30_ami,share_affordable_available_30_ami_quality,share_affordable_available_50_ami,share_affordable_available_50_ami_quality,share_affordable_available_80_ami,share_affordable_available_80_ami_quality
2014,28,057,0.8264494002720988,3,0.8264494002720988,3,1.246473867767234,3
2014,28,059,0.5417456523530866,1,0.7191601049868767,1,1.0067564749551654,1
2014,28,061,NA,NA,NA,NA,1.1924889769802514,3
2014,28,063,NA,NA,NA,NA,NA,NA
2014,28,065,NA,NA,NA,NA,NA,NA
2014,28,067,0.8187836613024009,2,0.8187836613024009,2,1.1089695697126145,2
2014,28,069,NA,NA,NA,NA,NA,NA
2014,28,071,0.7296920799672666,3,0.921744171875684,3,1.1518379609096308,3
2014,28,073,0.6512520571547825,3,0.7226276919257741,3,1.120803877221935,3
2014,28,075,0.7290343137439624,2,0.7353463488694375,2,0.9755787137256432,2
2014,28,077,NA,NA,NA,NA,1.4883466285503322,3
2014,28,079,NA,NA,NA,NA,1.1074847313589518,3
2014,28,081,0.6646281822868118,2,0.7800936004751445,2,1.0249745790576508,2
2014,28,083,1.1532651224838522,3,1.1532651224838522,3,1.4405280911398628,3
2014,28,085,0.9473433247406479,3,0.9473433247406479,3,1.1293402174027356,3
2014,28,087,0.7778901613597509,3,0.8065718945950271,3,1.0811355114651906,3
2014,28,089,0.6800477526051831,2,0.7503897014197398,2,1.078046855096684,2
2014,28,091,0.7213251900329972,3,0.7213251900329972,3,1.1683444264144733,3
2014,28,093,1.2480247926627899,3,1.2480247926627899,3,1.3243220499736184,3
2014,28,095,0.7357266860029291,3,0.7357266860029291,3,1.0886159004777298,3
2014,28,097,NA,NA,NA,NA,2.502735671277941,3
2014,28,099,0.8175218822580954,3,0.8175218822580954,3,1.0648993487927962,3
2014,28,101,NA,NA,NA,NA,1.192628794460573,3
2014,28,103,NA,NA,NA,NA,NA,NA
2014,28,105,0.8084161778111927,3,0.8673960646563745,3,1.1344564048704329,3
2014,28,107,0.9831246820332417,3,0.9831246820332417,3,1.3105827356253386,3
2014,28,109,0.9720252865177322,2,0.9439583373447483,2,1.1483552818369414,2
2014,28,111,NA,NA,NA,NA,NA,NA
2014,28,113,0.894960846386362,3,0.894960846386362,3,1.0758052467923436,3
2014,28,115,0.7271803826534583,3,0.725195370222332,3,1.191956748823279,3
2014,28,117,NA,NA,NA,NA,1.442748774140024,3
2014,28,119,NA,NA,NA,NA,NA,NA
2014,28,121,0.7021107187053149,1,0.7585097189628258,1,0.9863361951974948,1
2014,28,123,0.8246209910088765,3,0.8246209910088765,3,1.0844054602313418,3
2014,28,125,NA,NA,NA,NA,NA,NA
2014,28,127,NA,NA,NA,NA,1.24741887880671,3
2014,28,129,NA,NA,NA,NA,1.2442435910340726,3
2014,28,131,NA,NA,NA,NA,NA,NA
2014,28,133,0.716946652521683,3,0.716946652521683,3,0.9610149724638304,3
2014,28,135,NA,NA,NA,NA,1.809687733198451,3
2014,28,137,1.108814065037094,3,1.119213591913285,3,1.437573197518887,3
2014,28,139,NA,NA,NA,NA,1.5341690321202364,3
2014,28,141,NA,NA,NA,NA,1.6345355730256161,3
2014,28,143,NA,NA,NA,NA,NA,NA
2014,28,145,NA,NA,NA,NA,1.0928292458379174,3
2014,28,147,NA,NA,NA,NA,1.3873975626177755,3
2014,28,149,0.7252851963079157,2,0.872301640323613,2,0.9678217192091606,2
2014,28,151,0.6636745138930435,2,0.6636745138930435,2,0.9170336012594728,2
2014,28,153,NA,NA,NA,NA,1.423909441904611,3
2014,28,155,NA,NA,NA,NA,NA,NA
2014,28,157,NA,NA,NA,NA,NA,NA
2014,28,159,NA,NA,NA,NA,1.4520289403556796,3
2014,28,161,NA,NA,NA,NA,2.3963954163722514,3
2014,28,163,NA,NA,NA,NA,1.0687596234268038,3
2014,29,001,1.334265014917544,3,1.3073868581966044,3,1.3972080404214018,3
2014,29,003,NA,NA,NA,NA,2.2770160186784802,3
2014,29,005,NA,NA,NA,NA,NA,NA
2014,29,007,NA,NA,1.2243360274103021,3,1.4587114583913336,3
2014,29,009,0.8619842148887683,3,0.8808053325535762,3,1.135977302006658,3
2014,29,011,NA,NA,NA,NA,1.534762266334752,3
2014,29,013,NA,NA,NA,NA,NA,NA
2014,29,015,NA,NA,NA,NA,1.4094355925176527,3
2014,29,017,NA,NA,NA,NA,NA,NA
2014,29,019,0.3878012048192771,1,0.7675423583775458,1,0.9732523126169872,1
2014,29,021,0.8502935323675559,2,1.0356568069473318,2,1.2144790499598916,2
2014,29,023,0.9144358612134446,2,0.8971434322576122,2,1.2284401259276336,2
2014,29,025,NA,NA,NA,NA,NA,NA
2014,29,027,0.6735226084541787,3,0.8663184000107044,3,1.1172619797621068,3
2014,29,029,0.8649612964084,3,0.88989321964256,3,1.1981712476048212,3
2014,29,031,0.730094759974868,2,0.849644763226586,2,1.0399630558158295,2
2014,29,033,NA,NA,NA,NA,1.9600921626224337,3
2014,29,035,NA,NA,NA,NA,NA,NA
2014,29,037,0.5858492769775149,1,0.798954971250657,1,1.0051196162958767,1
2014,29,039,NA,NA,NA,NA,1.4674201638281867,3
2014,29,041,NA,NA,NA,NA,NA,NA
2014,29,043,0.6832748933605053,2,0.7500211670654494,2,0.9762445608902549,2
2014,29,045,NA,NA,NA,NA,NA,NA
2014,29,047,0.4893988302446317,1,0.8582680227100177,1,1.049980925033839,1
2014,29,049,NA,NA,1.4789532531212404,3,1.4771666130979682,3
2014,29,051,0.6704097701645858,2,0.8387675259672792,2,1.0526965364577177,2
2014,29,053,1.3544063968681468,3,1.3415305615395974,3,1.4901303507157422,3
2014,29,055,0.8018800556857401,3,1.039538593831323,3,1.3020686356151754,3
2014,29,057,NA,NA,NA,NA,NA,NA
2014,29,059,NA,NA,NA,NA,1.4737255446869062,3
2014,29,061,NA,NA,NA,NA,2.3595599076029465,3
2014,29,063,NA,NA,NA,NA,NA,NA
2014,29,065,NA,NA,NA,NA,1.5344849049139178,3
2014,29,067,NA,NA,NA,NA,1.4289472704853636,3
2014,29,069,0.9493850839261634,3,0.9608013230424949,3,1.2972082855408023,3
2014,29,071,0.6373326722855727,1,0.8181318249666116,1,1.033426834969612,1
2014,29,073,NA,NA,NA,NA,1.646880968957699,3
2014,29,075,NA,NA,NA,NA,NA,NA
2014,29,077,0.661691775261712,1,0.7338201778516444,1,0.9847228503348241,1
2014,29,079,NA,NA,NA,NA,2.104679269317713,3
2014,29,081,NA,NA,NA,NA,2.307086762785702,3
2014,29,083,1.178644933008779,3,1.1221039510288708,3,1.248635987961091,3
2014,29,085,NA,NA,NA,NA,NA,NA
2014,29,087,NA,NA,NA,NA,NA,NA
2014,29,089,NA,NA,NA,NA,1.9325037474945237,3
2014,29,091,0.9607399861134139,3,0.961392475186112,3,1.0893135646562926,3
2014,29,093,NA,NA,NA,NA,NA,NA
2014,29,095,0.47259069841777207,1,0.8198524078032362,1,1.0271949234447326,1
2014,29,097,0.5854203513266542,2,0.6132274734991046,2,1.0381994938530936,2
2014,29,099,0.7528617310384583,1,0.7956665096561469,1,0.9946356727760394,1
2014,29,101,0.7724951126802164,2,1.0300305784003596,2,1.1802687770552247,2
2014,29,103,NA,NA,NA,NA,NA,NA
2014,29,105,1.0121739235869065,3,1.0003004195850904,3,1.180710315598797,3
2014,29,107,0.8443199888891019,3,1.2232588193779825,3,1.2852222170883634,3
2014,29,109,0.988263494199091,3,0.9573836985359919,3,1.117233501437789,3
2014,29,111,NA,NA,NA,NA,2.1407648129532983,3
2014,29,113,0.7732140790991023,2,1.0988112445852436,2,1.209278748875424,2
2014,29,115,1.9613923974570058,3,2.111989076420289,3,1.8696108024361575,3
2014,29,117,1.76827775127512,3,1.878934349750514,3,1.7102368879054988,3
2014,29,119,0.9843210868291599,3,0.9843809132191275,3,1.2624183794472381,3
2014,29,121,1.7345841164528855,3,1.6970069452352359,3,1.72100344815333,3
2014,29,123,NA,NA,NA,NA,1.9513072423991737,3
2014,29,125,NA,NA,NA,NA,NA,NA
2014,29,127,1.2657075370002369,3,1.3053690667035738,3,1.3800983731960101,3
2014,29,129,NA,NA,NA,NA,NA,NA
2014,29,131,NA,NA,NA,NA,1.4189125869026866,3
2014,29,133,1.2287235417974955,3,1.235455262782743,3,1.7207025415112225,3
2014,29,135,NA,NA,NA,NA,1.4001611071920657,3
2014,29,137,NA,NA,NA,NA,2.228947901632905,3
2014,29,139,NA,NA,NA,NA,NA,NA
2014,29,141,NA,NA,NA,NA,1.5248644329482492,3
2014,29,143,1.1056564441211036,3,1.1144520057060243,3,1.5341252640319103,3
2014,29,145,0.6008069529958491,3,0.627154314061217,3,1.1628920955687645,3
2014,29,147,1.4128000068252002,3,1.5532060343831866,3,1.4182433512523935,3
2014,29,149,NA,NA,NA,NA,1.5612534291721005,3
2014,29,151,NA,NA,NA,NA,NA,NA
