year,state,county,share_affordable_available_30_ami,share_affordable_available_30_ami_quality,share_affordable_available_50_ami,share_affordable_available_50_ami_quality,share_affordable_available_80_ami,share_affordable_available_80_ami_quality
2018,47,079,0.9564844769248718,3,0.9564844769248718,3,1.1795665024630542,3
2018,47,081,NA,NA,NA,NA,1.2713796300649396,3
2018,47,083,NA,NA,NA,NA,NA,NA
2018,47,085,1.1248391958096047,3,1.293246935341619,3,1.336226460723234,3
2018,47,087,NA,NA,NA,NA,NA,NA
2018,47,089,0.889325176930609,2,0.9560499735903156,2,1.273999805443998,2
2018,47,091,NA,NA,NA,NA,1.4887335767739145,3
2018,47,093,0.5469395523132607,1,0.7440356115684397,1,1.0202985283925334,1
2018,47,095,NA,NA,NA,NA,NA,NA
2018,47,097,NA,NA,NA,NA,1.4272494628539485,3
2018,47,099,0.9643813318475065,2,0.9643813318475065,2,1.0772146270363285,2
2018,47,101,NA,NA,NA,NA,1.4667902584976389,3
2018,47,103,0.6299595081949998,3,0.6628556443169424,3,0.9542676133727983,3
2018,47,105,0.7318300749648835,3,0.7789484332166782,3,1.0972026589207136,3
2018,47,107,0.7368185949981911,3,0.7646036434224397,3,1.0957953763529273,3
2018,47,109,1.004891931557572,3,1.004891931557572,3,1.1412378719994805,3
2018,47,111,0.7994591915219628,3,0.7994591915219628,3,1.1611009974821138,3
2018,47,113,0.6245188142772049,1,0.7497172404046112,1,1.012916165006518,1
2018,47,115,0.7701319108778277,3,0.8781161620442792,3,1.1222680242889234,3
2018,47,117,NA,NA,NA,NA,1.4185940826447903,3
2018,47,119,0.6345516958632621,2,0.8263226596937492,2,1.1120571560129386,2
2018,47,121,NA,NA,NA,NA,NA,NA
2018,47,123,0.738380093964599,3,0.738380093964599,3,1.0457962909816032,3
2018,47,125,0.4171979285963889,1,0.4649778234699314,1,0.8878598597497901,1
2018,47,127,NA,NA,NA,NA,NA,NA
2018,47,129,1.2610959727349118,3,1.2610959727349118,3,1.4693351318506638,3
2018,47,131,0.916683356790337,3,0.9146171028770743,3,1.1639916150110885,3
2018,47,133,0.8538523328849188,3,0.8538523328849188,3,1.0513102211901184,3
2018,47,135,NA,NA,NA,NA,NA,NA
2018,47,137,NA,NA,NA,NA,NA,NA
2018,47,139,NA,NA,NA,NA,1.5426235017464038,3
2018,47,141,0.6994403237840712,2,0.6994403237840712,2,0.917993068300385,2
2018,47,143,0.7685326872253418,3,0.7685326872253418,3,1.0267976846685798,3
2018,47,145,0.7243265778619682,2,0.7543872618879232,2,1.0451042175351353,2
2018,47,147,0.7693452300095852,2,0.9683294022550812,2,1.056862097049958,2
2018,47,149,0.3755387227373645,1,0.5666173077585316,1,0.9240774803859003,1
2018,47,151,1.2562839257357894,3,1.2562839257357894,3,1.4640019951951204,3
2018,47,153,NA,NA,NA,NA,1.2802742064139503,3
2018,47,155,0.7849849200844693,2,0.9831855900211673,2,1.09676497237134,2
2018,47,157,0.4118804488214401,1,0.5969809955320622,1,0.9775617093282479,1
2018,47,159,NA,NA,NA,NA,1.1662366988031319,3
2018,47,161,NA,NA,NA,NA,NA,NA
2018,47,163,0.7863274939074472,1,0.8368523338131845,1,1.0330619254443514,1
2018,47,165,0.5267865824015556,1,0.6527070152846985,1,0.9697265625,1
2018,47,167,0.6871359416182825,2,1.0821263466457376,2,1.2052459515924965,2
2018,47,169,NA,NA,NA,NA,NA,NA
2018,47,171,NA,NA,NA,NA,1.5478070935284545,3
2018,47,173,NA,NA,NA,NA,1.432525312192566,3
2018,47,175,NA,NA,NA,NA,NA,NA
2018,47,177,0.7336598709868215,3,0.7336598709868215,3,1.0607410408404054,3
2018,47,179,0.7063793831854668,1,0.750650216738913,1,0.9686022548187659,1
2018,47,181,NA,NA,NA,NA,1.310044393621059,3
2018,47,183,0.9391182803730835,3,1.0685531458614368,3,1.1717903868189619,3
2018,47,185,1.107002852094392,3,1.107002852094392,3,1.3327763790502656,3
2018,47,187,0.32248628884826325,1,0.4962486602357985,1,0.8053882725832012,1
2018,47,189,0.47316649790250254,1,0.5797533650358668,1,0.8949211045364891,1
2018,48,001,0.754558538239243,2,0.8462573259889857,2,1.0875036174201549,2
2018,48,003,NA,NA,NA,NA,1.4639943319458422,3
2018,48,005,0.6147797530830297,2,0.7667983422765613,2,1.0378293838771355,2
2018,48,007,NA,NA,NA,NA,1.0078306616006671,3
2018,48,009,NA,NA,NA,NA,NA,NA
2018,48,011,NA,NA,NA,NA,NA,NA
2018,48,013,0.8122541972506713,3,0.8660669424977993,3,0.960562015064214,3
2018,48,015,NA,NA,1.2672728729149334,3,1.5016142089673203,3
2018,48,017,NA,NA,NA,NA,NA,NA
2018,48,019,NA,NA,NA,NA,1.0733513710754947,3
2018,48,021,1.235537590507884,2,1.2721603742924605,2,1.247419499672741,2
2018,48,023,NA,NA,NA,NA,NA,NA
2018,48,025,NA,NA,0.7413279193531822,3,0.9613816284079834,3
2018,48,027,0.5072694049416064,1,0.677506952396532,1,0.9682527598020556,1
2018,48,029,0.46753909599444693,1,0.6209237629430255,1,0.927180879233089,1
2018,48,031,NA,NA,NA,NA,NA,NA
2018,48,033,NA,NA,NA,NA,NA,NA
2018,48,035,1.0696110868125706,3,1.0708296654369673,3,1.3712767621882747,3
2018,48,037,0.7747363450061444,1,0.7690518494198987,1,0.938368990799997,1
2018,48,039,0.4821260090156201,1,0.7795970472331687,1,0.9923062832020516,1
2018,48,041,0.29353585305545743,1,0.5896304467733039,1,0.9437596302003082,1
2018,48,043,NA,NA,NA,NA,NA,NA
2018,48,045,NA,NA,NA,NA,NA,NA
2018,48,047,NA,NA,NA,NA,NA,NA
2018,48,049,1.5648963793723136,3,1.5705362665820766,3,1.4878066428749221,3
2018,48,051,NA,NA,NA,NA,1.368172810747009,3
2018,48,053,0.5689439900055892,3,0.8299842693193835,3,1.0950039956048059,3
2018,48,055,NA,NA,1.6676391065352163,3,1.5192592140040033,3
2018,48,057,NA,NA,NA,NA,1.2081190370553752,3
2018,48,059,NA,NA,NA,NA,2.320849248002523,3
2018,48,061,0.7018174327046328,1,0.7605642555306985,1,1.0056211354693647,1
2018,48,063,NA,NA,NA,NA,1.421559322847907,3
2018,48,065,NA,NA,NA,NA,NA,NA
2018,48,067,0.852652600532621,3,0.8459540549925092,3,0.99227006161449,3
2018,48,069,NA,NA,NA,NA,NA,NA
2018,48,071,NA,NA,1.040418423809649,3,1.1642966064345792,3
2018,48,073,1.0060873787528009,2,1.0540663788449989,2,1.204147097240567,2
2018,48,075,NA,NA,NA,NA,NA,NA
2018,48,077,NA,NA,NA,NA,1.8128416799241205,3
2018,48,079,NA,NA,NA,NA,NA,NA
2018,48,081,NA,NA,NA,NA,NA,NA
2018,48,083,NA,NA,NA,NA,NA,NA
2018,48,085,0.15592889593560386,1,0.36556500394494607,1,0.8182354187586944,1
2018,48,087,NA,NA,NA,NA,NA,NA
2018,48,089,NA,NA,NA,NA,1.7407084751574273,3
2018,48,091,0.5293781272337383,1,0.6610857432775241,1,0.9178709904829044,1
2018,48,093,NA,NA,NA,NA,2.425726433943442,3
2018,48,095,NA,NA,NA,NA,NA,NA
2018,48,097,0.5183074177112357,3,0.8546247923499989,3,1.148906550180162,3
2018,48,099,0.5457936003579754,2,0.7241843768467653,2,0.9852004004196044,2
2018,48,101,NA,NA,NA,NA,NA,NA
2018,48,103,NA,NA,NA,NA,NA,NA
2018,48,105,NA,NA,NA,NA,NA,NA
2018,48,107,NA,NA,NA,NA,NA,NA
2018,48,109,NA,NA,NA,NA,NA,NA
2018,48,111,NA,NA,NA,NA,NA,NA
2018,48,113,0.29898957325593895,1,0.6189098300323459,1,0.9550472058469068,1
2018,48,115,NA,NA,NA,NA,1.529181726622594,3
2018,48,117,NA,NA,NA,NA,1.8615905685597611,3
2018,48,119,NA,NA,NA,NA,NA,NA
2018,48,121,0.19099011505428617,1,0.4529112205058564,1,0.8724883630721489,1
2018,48,123,NA,NA,1.3492460524062257,3,1.7475561823338073,3
2018,48,125,NA,NA,NA,NA,NA,NA
2018,48,127,NA,NA,NA,NA,NA,NA
2018,48,129,NA,NA,NA,NA,NA,NA
2018,48,131,NA,NA,NA,NA,NA,NA
2018,48,133,2.41487741756691,3,2.3700909270746866,3,2.057495399142394,3
2018,48,135,0.692978582468536,1,0.7521804944856917,1,0.9555906404339729,1
2018,48,137,NA,NA,NA,NA,NA,NA
2018,48,139,0.48991393222162455,1,0.6546756599217254,1,0.9118014145056165,1
2018,48,141,0.6091571433854802,1,0.6857453778002506,1,0.9692079540639656,1
2018,48,143,0.7128383274198948,3,0.8743968559550337,3,1.162056108634766,3
2018,48,145,1.0767915876834913,3,1.0630573893981028,3,1.391267192371172,3
2018,48,147,0.526205606583128,3,0.6093737724399745,3,1.1344750084531694,3
2018,48,149,NA,NA,NA,NA,2.0769018169427986,3
2018,48,151,NA,NA,NA,NA,NA,NA
2018,48,153,NA,NA,NA,NA,NA,NA
2018,48,155,NA,NA,NA,NA,NA,NA
2018,48,157,0.323466447097571,1,0.44001179853993067,1,0.7487861708082215,1
2018,48,159,NA,NA,NA,NA,NA,NA
2018,48,161,1.0390843046437719,3,1.0665544188520928,3,1.3345228409825862,3
2018,48,163,NA,NA,NA,NA,NA,NA
2018,48,165,NA,NA,NA,NA,1.304391547985361,3
2018,48,167,0.51026476001699,1,0.7000967329235186,1,0.9971805993690852,1
2018,48,169,NA,NA,NA,NA,NA,NA
2018,48,171,NA,NA,NA,NA,1.0654106961636107,3
2018,48,173,NA,NA,NA,NA,NA,NA
2018,48,175,NA,NA,NA,NA,NA,NA
2018,48,177,NA,NA,NA,NA,1.753352521756805,3
2018,48,179,NA,NA,1.3644016018143592,3,1.6921485704744563,3
2018,48,181,0.4779043183869499,2,0.7408359053106898,2,0.9690106070528068,2
2018,48,183,0.534844079013336,1,0.7354801610120759,1,1.0098354363575301,1
2018,48,185,NA,NA,1.1556417744788101,3,1.220796450559883,3
2018,48,187,0.5929544108940201,1,0.7061301874868338,1,0.8935120643431635,1
2018,48,189,1.053749882047069,3,1.1359817441072797,3,1.2791473879771373,3
2018,48,191,NA,NA,NA,NA,NA,NA
2018,48,193,NA,NA,NA,NA,NA,NA
2018,48,195,NA,NA,NA,NA,NA,NA
2018,48,197,NA,NA,NA,NA,NA,NA
2018,48,199,0.7204995310292176,2,0.8245650950625812,2,1.2172212928215926,2
2018,48,201,0.31461890066471,1,0.620318772136954,1,0.9688142001201346,1
2018,48,203,0.8999282876213911,2,0.9113336169370138,2,1.0389725986241911,2
2018,48,205,NA,NA,NA,NA,NA,NA
2018,48,207,NA,NA,NA,NA,NA,NA
2018,48,209,0.17620900500277933,1,0.5460953440920052,1,0.9235613860868657,1
2018,48,211,NA,NA,NA,NA,NA,NA
2018,48,213,0.7383218016418412,2,0.8542557313593798,2,1.0696567504518746,2
2018,48,215,0.7498656824499521,1,0.8069940333748126,1,1.0042145565440637,1
2018,48,217,0.8882572044401011,3,0.8949404071574739,3,1.1526587860401862,3
2018,48,219,1.2197530976183253,3,1.366366532487648,3,1.5100015780739944,3
2018,48,221,0.6659309082811312,2,0.9836097534645443,2,1.1056504575121053,2
2018,48,223,0.9534389637056999,3,1.0242845704410144,3,1.3959511929095432,3
2018,48,225,NA,NA,0.8663511866914898,3,1.2027695025323843,3
2018,48,227,0.8415096392934645,3,1.0477707900549638,3,1.148028090747288,3
2018,48,229,NA,NA,NA,NA,NA,NA
2018,48,231,0.5570465833938989,2,0.7000756824233666,2,0.9535252745165325,2
2018,48,233,NA,NA,1.5373107792339733,3,1.7414276023240685,3
2018,48,235,NA,NA,NA,NA,NA,NA
2018,48,237,NA,NA,NA,NA,NA,NA
2018,48,239,NA,NA,NA,NA,2.0068991874203284,3
2018,48,241,0.9713365882937997,3,0.986592318524227,3,1.146269202738866,3
2018,48,243,NA,NA,NA,NA,NA,NA
2018,48,245,0.6584469889405604,1,0.711290615356689,1,0.9312223428237455,1
2018,48,247,NA,NA,NA,NA,NA,NA
2018,48,249,0.8725849677527586,2,0.9065791740876934,2,1.089568196654978,2
2018,48,251,0.564327485380117,1,0.7450351463864056,1,0.9542105452323617,1
2018,48,253,2.2828619884579853,3,2.1356136604084037,3,1.8706782653354257,3
2018,48,255,NA,NA,NA,NA,2.0529219396540705,3
2018,48,257,0.44766708701134933,1,0.7561188811188811,1,0.8634954036991915,1
2018,48,259,NA,NA,1.0014527180632884,3,1.043267156642388,3
2018,48,261,NA,NA,NA,NA,NA,NA
2018,48,263,NA,NA,NA,NA,NA,NA
2018,48,265,0.8224868485336722,2,0.8747614808516779,2,0.9489707710124489,2
2018,48,267,NA,NA,NA,NA,NA,NA
2018,48,269,NA,NA,NA,NA,NA,NA
2018,48,271,NA,NA,NA,NA,NA,NA
2018,48,273,NA,NA,0.945703940288975,3,1.1345635347854748,3
2018,48,275,NA,NA,NA,NA,NA,NA
2018,48,277,0.8748038471174687,3,0.9238729017457996,3,1.2647269452881271,3
2018,48,279,NA,NA,NA,NA,1.798920705666517,3
2018,48,281,NA,NA,NA,NA,1.3072617577649546,3
2018,48,283,NA,NA,NA,NA,NA,NA
2018,48,285,NA,NA,NA,NA,1.8081637811196765,3
2018,48,287,NA,NA,NA,NA,NA,NA
2018,48,289,NA,NA,NA,NA,1.3922640286081376,3
2018,48,291,0.735354735195649,2,0.9201165798847003,2,1.0382055001215644,2
2018,48,293,0.9860506529571279,3,0.9821432778739656,3,1.2764258066697092,3
2018,48,295,NA,NA,NA,NA,NA,NA
2018,48,297,NA,NA,NA,NA,NA,NA
2018,48,299,NA,NA,NA,NA,1.3867656430411635,3
2018,48,301,NA,NA,NA,NA,NA,NA
2018,48,303,0.3775964877793067,1,0.5725557917109458,1,0.9702745749800907,1
2018,48,305,NA,NA,NA,NA,NA,NA
2018,48,307,NA,NA,NA,NA,NA,NA
2018,48,309,0.4762536261914629,1,0.600448226354309,1,0.9190948682261033,1
2018,48,311,NA,NA,NA,NA,NA,NA
2018,48,313,NA,NA,NA,NA,NA,NA
2018,48,315,NA,NA,NA,NA,NA,NA
2018,48,317,NA,NA,NA,NA,NA,NA
2018,48,319,NA,NA,NA,NA,NA,NA
2018,48,321,NA,NA,1.0919970198295317,3,1.3879065963111894,3
2018,48,323,0.8410472681964042,3,0.932296754759953,3,1.1068926789508848,3
2018,48,325,0.810878205152526,2,0.9426336577109166,2,0.99053849227243,2
2018,48,327,NA,NA,NA,NA,NA,NA
2018,48,329,0.513621503814021,1,0.7999329084199933,1,0.93993417443774,1
2018,48,331,NA,NA,1.1734036617081895,3,1.2608389141750018,3
2018,48,333,NA,NA,NA,NA,NA,NA
2018,48,335,NA,NA,NA,NA,2.9031933618305255,3
2018,48,337,NA,NA,NA,NA,1.4323168198577139,3
2018,48,339,0.44862697935458007,1,0.6196101450338738,1,0.9050170544214224,1
2018,48,341,NA,NA,1.3964392227849876,3,1.7556843226976173,3
2018,48,343,NA,NA,NA,NA,2.163984348220482,3
2018,48,345,NA,NA,NA,NA,NA,NA
2018,48,347,0.6454950995525716,2,0.7923940997826329,2,1.104641325203161,2
2018,48,349,0.836490776509831,3,0.848780043751617,3,1.087143389551771,3
2018,48,351,NA,NA,NA,NA,1.4715600325882527,3
2018,48,353,NA,NA,NA,NA,2.303761902119192,3
2018,48,355,0.48576549978911854,1,0.6055792953317746,1,0.8857974148210567,1
2018,48,357,NA,NA,NA,NA,NA,NA
2018,48,359,NA,NA,NA,NA,NA,NA
2018,48,361,0.66934815736062,2,0.7848247451422067,2,1.1350714698008346,2
2018,48,363,0.775641834142796,3,0.957536482479902,3,1.2767122237536614,3
2018,48,365,NA,NA,1.4344879594407451,3,1.4801076850684802,3
2018,48,367,0.648367681925953,1,0.8812231759656652,1,0.9154959221257564,1
2018,48,369,NA,NA,NA,NA,NA,NA
2018,48,371,NA,NA,NA,NA,NA,NA
2018,48,373,0.5885971132114507,3,0.7349105077796468,3,1.0546253594258879,3
2018,48,375,0.500507393447376,1,0.7418336129477944,1,1.0062476907057203,1
2018,48,377,NA,NA,NA,NA,NA,NA
2018,48,379,NA,NA,NA,NA,1.5109868528863737,3
2018,48,381,0.3950007714858818,1,0.7153435186053051,1,1.0298499872870581,1
2018,48,383,NA,NA,NA,NA,NA,NA
2018,48,385,NA,NA,NA,NA,NA,NA
2018,48,387,NA,NA,NA,NA,2.171493055096146,3
2018,48,389,NA,NA,NA,NA,NA,NA
2018,48,391,NA,NA,NA,NA,NA,NA
2018,48,393,NA,NA,NA,NA,NA,NA
2018,48,395,NA,NA,NA,NA,1.3829599023592778,3
2018,48,397,0.5624067610946297,2,0.7056345124450444,2,0.964012247185659,2
2018,48,399,NA,NA,NA,NA,2.914697402263678,3
2018,48,401,0.9887391902079071,2,1.02020962100435,2,1.1856274824405002,2
2018,48,403,NA,NA,NA,NA,NA,NA
2018,48,405,NA,NA,NA,NA,NA,NA
2018,48,407,NA,NA,0.8759419150736294,3,1.2243161054407523,3
2018,48,409,0.6817013957344414,2,0.7580027176063592,2,0.9150937012509714,2
2018,48,411,NA,NA,NA,NA,NA,NA
2018,48,413,NA,NA,NA,NA,NA,NA
2018,48,415,NA,NA,2.3449935597586604,3,2.034101277259031,3
2018,48,417,NA,NA,NA,NA,NA,NA
2018,48,419,1.0735768042612133,3,1.0741442176009868,3,1.2325008158318944,3
2018,48,421,NA,NA,NA,NA,NA,NA
2018,48,423,0.505606584754861,1,0.6703957010258915,1,0.9033943320783352,1
2018,48,425,NA,NA,NA,NA,NA,NA
2018,48,427,0.928939010977547,2,0.971508856080201,2,1.1170332418964224,2
2018,48,429,NA,NA,NA,NA,3.0439060491625605,3
2018,48,431,NA,NA,NA,NA,NA,NA
2018,48,433,NA,NA,NA,NA,NA,NA
2018,48,435,NA,NA,NA,NA,NA,NA
2018,48,437,NA,NA,NA,NA,NA,NA
2018,48,439,0.3317566421833305,1,0.5953506372877857,1,0.9546629769216309,1
2018,48,441,0.41801924385265815,1,0.6369605362150331,1,0.9851475549695583,1
2018,48,443,NA,NA,NA,NA,NA,NA
2018,48,445,NA,NA,NA,NA,1.887727876965065,3
2018,48,447,NA,NA,NA,NA,NA,NA
2018,48,449,0.9768620808984277,3,1.0541942899837637,3,1.4350390847309433,3
2018,48,451,0.7470338983050847,1,0.9049237400530504,1,0.9582505888329562,1
2018,48,453,0.16888848027948883,1,0.4923934536274288,1,0.8863551518168243,1
2018,48,455,NA,NA,NA,NA,1.397413344337902,3
2018,48,457,1.133895043489043,3,1.1253021031619181,3,1.2856778316979878,3
2018,48,459,0.9875821029278369,3,0.9800865295717505,3,1.1146641794237697,3
2018,48,461,NA,NA,NA,NA,NA,NA
2018,48,463,NA,NA,NA,NA,1.284918968363406,3
2018,48,465,0.8436573872697889,3,0.9409972915032622,3,1.125455890452071,3
2018,48,467,0.7414066412332315,2,0.8080512032975673,2,1.0683268698885147,2
2018,48,469,0.5752661426723709,1,0.7451629189353387,1,1.0114100186387833,1
2018,48,471,0.5585545870314391,2,0.8014685728265077,2,1.0436744178455872,2
2018,48,473,1.0012461117043503,3,1.13243003908624,3,1.3273106226988136,3
2018,48,475,NA,NA,NA,NA,NA,NA
2018,48,477,0.9335441781114342,3,1.0659448916262606,3,1.1539317146069135,3
2018,48,479,0.5929134580124679,1,0.642877973586635,1,0.9748776687351357,1
2018,48,481,1.0154644018537984,3,1.0519869068322212,3,1.3335813686114713,3
2018,48,483,NA,NA,NA,NA,NA,NA
2018,48,485,0.6835407438655698,1,0.8689542100948588,1,1.1046953046953047,1
2018,48,487,NA,NA,NA,NA,1.6801103645017519,3
2018,48,489,NA,NA,NA,NA,1.2284588450662492,3
2018,48,491,0.25669991587549573,1,0.47219301792694435,1,0.8871484612409526,1
2018,48,493,0.9355528997413192,3,1.0683921553912468,3,1.3334448145046238,3
2018,48,495,NA,NA,NA,NA,NA,NA
2018,48,497,0.8610873888006133,2,1.044300122667861,2,1.0946609917711339,2
2018,48,499,0.7662062204896771,2,0.838757819210401,2,1.0838162164874,2
2018,48,501,NA,NA,NA,NA,NA,NA
2018,48,503,NA,NA,NA,NA,1.4452163000901013,3
2018,48,505,NA,NA,NA,NA,NA,NA
2018,48,507,NA,NA,NA,NA,NA,NA
2018,49,001,NA,NA,NA,NA,NA,NA
2018,49,003,NA,NA,0.9757784186989643,2,1.0164595404968775,2
2018,49,005,0.5144946694067237,2,0.7448232173369732,2,0.9635771566844206,2
2018,49,007,NA,NA,NA,NA,1.6192506233352513,3
2018,49,009,NA,NA,NA,NA,NA,NA
2018,49,011,0.4858584517328376,1,0.6351508796458115,1,0.9062896450621635,1
2018,49,013,NA,NA,NA,NA,1.7196843947819134,3
2018,49,015,NA,NA,NA,NA,NA,NA
2018,49,017,NA,NA,NA,NA,NA,NA
2018,49,019,NA,NA,NA,NA,NA,NA
2018,49,021,0.7555134050371985,3,0.9341918449270655,3,1.0370154949341002,3
2018,49,023,NA,NA,NA,NA,NA,NA
2018,49,025,NA,NA,NA,NA,NA,NA
2018,49,027,NA,NA,NA,NA,NA,NA
2018,49,029,NA,NA,NA,NA,NA,NA
2018,49,031,NA,NA,NA,NA,NA,NA
2018,49,033,NA,NA,NA,NA,NA,NA
2018,49,035,0.370584428625622,1,0.5807644318272874,1,0.9248397233688436,1
2018,49,037,NA,NA,NA,NA,1.9226427892730982,3
2018,49,039,NA,NA,1.0015664772779573,3,1.1100485910270155,3
2018,49,041,NA,NA,NA,NA,1.1721407503750574,3
2018,49,043,0.8616018633950477,3,1.2225836901529874,3,1.1820188858684608,3
2018,49,045,0.8192216839077293,2,1.013829069772539,2,0.9956682848787403,2
2018,49,047,1.0559955468297968,3,1.3775248863085823,3,1.374920826347046,3
2018,49,049,0.32059265621644834,1,0.5976847261911704,1,0.8909357776180206,1
2018,49,051,NA,NA,1.738108873884736,3,1.5202198346006337,3
2018,49,053,0.47418720971775635,1,0.5496138167775155,1,0.8699117832388154,1
2018,49,055,NA,NA,NA,NA,NA,NA
2018,49,057,0.3713844653883653,1,0.7801097993489773,1,0.9295763325026127,1
2018,50,001,0.3963133640552996,3,0.8594041938822957,3,1.1300957637232132,3
2018,50,003,0.3963133640552995,3,0.8314270959214289,3,1.117510574169983,3
2018,50,005,0.5652037440571612,3,0.8515650222639853,3,1.0194073872126037,3
2018,50,007,0.274689226519337,2,0.7306155265942375,2,0.9303277160427749,2
2018,50,009,NA,NA,NA,NA,NA,NA
2018,50,011,NA,NA,0.8069857667153083,3,1.0180334078430795,3
2018,50,013,NA,NA,NA,NA,NA,NA
2018,50,015,NA,NA,0.8824183849207087,3,1.0551462218071075,3
2018,50,017,NA,NA,0.884111021501381,3,1.076649577913559,3
2018,50,019,NA,NA,0.867997904527789,3,1.0384423322094032,3
2018,50,021,0.3963133640552996,2,0.7681144545296654,2,1.0251425723237766,2
2018,50,023,0.49064883695565614,2,0.8579885727597323,2,0.9841243329483494,2
2018,50,025,0.632647339327069,3,0.7851501593764116,3,0.9870308569700943,3
2018,50,027,0.5759743366136307,2,0.7637770579784361,2,1.0122700856890852,2
2018,51,001,0.7399621808267395,3,0.7930127195420481,3,0.9744205971745197,3
2018,51,003,0.3664324872387966,2,0.7118884185471455,2,0.9700049078975406,2
2018,51,005,NA,NA,NA,NA,NA,NA
2018,51,007,NA,NA,NA,NA,1.1616200889981365,3
2018,51,009,NA,NA,0.7655369083455745,3,1.043095132264339,3
2018,51,011,NA,NA,NA,NA,NA,NA
2018,51,013,0.20131100931922288,1,0.41102629346904157,1,0.7620764239365537,1
2018,51,015,0.5783997789721343,2,0.7713831654468037,2,1.0045212589638142,2
2018,51,017,NA,NA,NA,NA,NA,NA
2018,51,019,0.623158581833173,2,0.7379415698340424,2,0.969196525068468,2
2018,51,021,NA,NA,NA,NA,NA,NA
2018,51,023,NA,NA,1.1254810085469857,3,1.3857724799206024,3
2018,51,025,NA,NA,NA,NA,1.102826398020545,3
2018,51,027,1.3642717428207205,3,1.468433251363312,3,1.6343836271304617,3
2018,51,029,NA,NA,NA,NA,1.1057935409958786,3
2018,51,031,0.5184138201806047,2,0.6906201472186069,2,1.0966815641428358,2
2018,51,033,NA,NA,NA,NA,1.2991937150881245,3
2018,51,035,1.1276501277492899,3,1.1479951250845293,3,1.328742442512442,3
2018,51,036,NA,NA,NA,NA,NA,NA
2018,51,037,NA,NA,NA,NA,NA,NA
2018,51,041,0.3469029140430517,1,0.5650256632689944,1,0.9406554472984943,1
2018,51,043,NA,NA,NA,NA,NA,NA
2018,51,045,NA,NA,NA,NA,NA,NA
2018,51,047,NA,NA,0.69691583495529,3,0.9743679079634044,3
2018,51,049,NA,NA,NA,NA,NA,NA
2018,51,051,NA,NA,NA,NA,1.9725376567566364,3
2018,51,053,NA,NA,0.9839328891057277,3,1.2462947284887373,3
2018,51,057,NA,NA,NA,NA,NA,NA
2018,51,059,0.2685459776361893,1,0.5073065676512023,1,0.7603115056100569,1
2018,51,061,0.6831697092630156,2,0.8725998501143273,2,0.9751197201205777,2
2018,51,063,NA,NA,NA,NA,NA,NA
2018,51,065,NA,NA,NA,NA,0.983666233975712,3
2018,51,067,0.8319491366231042,3,0.9034687885785194,3,1.1792394806484559,3
2018,51,069,0.48679256031473717,2,0.6661225827113454,2,0.9965244304218237,2
2018,51,071,NA,NA,NA,NA,NA,NA
2018,51,073,0.7287681689810469,3,0.8804260357956543,3,1.084928931939384,3
2018,51,075,NA,NA,NA,NA,1.1199602922904486,3
2018,51,077,NA,NA,NA,NA,1.7066229608182355,3
2018,51,079,NA,NA,NA,NA,1.209259881375884,3
2018,51,081,NA,NA,NA,NA,NA,NA
2018,51,083,0.7368604373247525,3,0.7748727268607012,3,1.0106857379755652,3
2018,51,085,0.549266247379455,2,0.6685311029796132,2,0.960617869493915,2
2018,51,087,0.26764172093519806,1,0.7014971576518264,1,0.9720574817518248,1
2018,51,089,0.8212006687079545,3,0.8795968263325911,3,1.1086937301730504,3
2018,51,091,NA,NA,NA,NA,NA,NA
2018,51,093,NA,NA,0.8532096981496714,3,1.0022312988898299,3
2018,51,095,0.6334625934097347,2,0.6455476528148237,2,1.0686457448160962,2
2018,51,097,NA,NA,NA,NA,NA,NA
2018,51,099,NA,NA,NA,NA,1.4184590299041846,3
2018,51,101,NA,NA,NA,NA,NA,NA
2018,51,103,NA,NA,NA,NA,NA,NA
2018,51,105,1.3296773878236376,3,1.431675634257964,3,1.5965029119622505,3
2018,51,107,0.2850783820398684,1,0.5193821666951908,1,0.7403587991213083,1
2018,51,109,NA,NA,0.6779786942733784,3,0.8634733272466414,3
2018,51,111,NA,NA,NA,NA,NA,NA
2018,51,113,NA,NA,NA,NA,NA,NA
2018,51,115,NA,NA,NA,NA,NA,NA
2018,51,117,0.7455819945527867,3,0.7820645422654504,3,1.0198687987413235,3
2018,51,119,NA,NA,NA,NA,NA,NA
2018,51,121,0.5555133440091796,2,0.7550123480148144,2,1.0258532141970431,2
2018,51,125,NA,NA,NA,NA,NA,NA
2018,51,127,NA,NA,NA,NA,1.1562949718553939,3
2018,51,131,NA,NA,NA,NA,NA,NA
2018,51,133,NA,NA,NA,NA,NA,NA
2018,51,135,NA,NA,NA,NA,1.1205896939662083,3
2018,51,137,NA,NA,NA,NA,0.9647188102472656,3
2018,51,139,NA,NA,NA,NA,1.1055458387837076,3
2018,51,141,NA,NA,NA,NA,1.4486978329923752,3
2018,51,143,0.8119467946436164,3,0.8661438231345058,3,1.0826964082540027,3
2018,51,145,NA,NA,NA,NA,1.0741197347568956,3
2018,51,147,NA,NA,NA,NA,1.0578008727290027,3
2018,51,149,0.6860229202566345,3,0.9333012282861912,3,1.1842095612683166,3
2018,51,153,0.22192364764978098,1,0.5262178657894775,1,0.838992121010807,1
2018,51,155,0.703637491430387,3,0.863705802710525,3,1.3191748357606952,3
2018,51,157,NA,NA,NA,NA,NA,NA
