year,state,place,share_meps20_black,share_meps20_black_quality,share_meps20_hispanic,share_meps20_hispanic_quality,share_meps20_white,share_meps20_white_quality
2018,48,10768,1,1,1,1,1,1
2018,48,10912,0.9737347853939782,1,0.9804022692109334,1,0.8646864686468647,1
2018,48,13024,0.25462962962962965,1,0.5398672528230325,1,0.13352272727272727,1
2018,48,13552,0,1,0,1,0,1
2018,48,15976,0.003680336487907466,1,0.005710850616170725,1,0.008391241641536646,1
2018,48,16432,0.3994678829342455,1,0.637940234791889,1,0.4675221238938053,1
2018,48,17000,0.6498422712933754,1,0.6757754276385833,1,0.41974280692015914,1
2018,48,19000,0.9131893121091529,1,0.9413563347531448,1,0.3521873619089704,1
2018,48,19972,0.2788135593220339,1,0.31507242219991394,1,0.17174835970667696,1
2018,48,22660,0.7835820895522388,1,0.7161256128262886,1,0.7272727272727273,1
2018,48,24000,0.8077024531785808,1,0.9164806420246785,1,0.719136449381681,1
2018,48,26232,0,1,0,1,0,1
2018,48,27000,0.7702916429429999,1,0.7730802972442976,1,0.25374207056029496,1
2018,48,27684,0,1,0,1,0,1
2018,48,29000,0.6793444263730765,1,0.7428349212521874,1,0.5909627381554544,1
2018,48,30464,0.6561021239132827,1,0.8254311207137999,1,0.6516101145450616,1
2018,48,35000,0.8661187554810521,1,0.8807995199030748,1,0.3685483870967742,1
2018,48,37000,0.730219414893617,1,0.9136216337020896,1,0.7041763341067285,1
2018,48,39148,0.5994348001614856,1,0.6236713000817662,1,0.5458104933437745,1
2018,48,41464,0.8970588235294118,1,0.9595645643412697,1,0.9030172413793104,1
2018,48,41980,0.01843817787418655,1,0.05196770938446014,1,0.011306209850107066,1
2018,48,42508,0.5266018306636155,1,0.5918568056648308,1,0.25879444761361475,1
2018,48,43888,0.617060307268975,1,0.6308823529411764,1,0.3824510212588579,1
2018,48,45000,0.7610542365497713,1,0.590913077800193,1,0.2858990944372574,1
2018,48,45384,0.7040816326530612,1,0.662859393461993,1,0.4427947598253275,1
2018,48,45744,0.065358112340780955,1,0.17310269216713364,1,0.02568073299780617,1
2018,48,47892,0.828598092077976,1,0.8951180257510729,1,0.7953918865695155,1
2018,48,48072,0.4539040451552211,1,0.46458832933653077,1,0.2280743565300286,1
2018,48,48768,0.6056338028169014,1,0.8696732675857378,1,0.7153024911032029,1
2018,48,50820,0.0875,1,0.11469780219780219,1,0.07119522361158048,1
2018,48,53388,0.4938716654650324,1,0.5678832661591282,1,0.3731749212711137,1
2018,48,56000,0.8938271604938272,1,0.9282854894446916,1,0.635846372688478,1
2018,48,56348,0.01476757845276053,1,0.05621824607908107,1,0.015899675288321577,1
2018,48,57200,0.95,1,0.889146110056926,1,0.9121951219512195,1
2018,48,58016,0.12715167262098084,1,0.23369043811960347,1,0.04942119323241318,1
2018,48,61796,0.5850043591979076,1,0.4711512537071987,1,0.23922178988326848,1
2018,48,63500,0.21653318077803205,1,0.26567093032493844,1,0.08173184775293502,1
2018,48,64472,0.4528,1,0.5126050420168067,1,0.3944602035708326,1
2018,48,65000,0.5909249563699825,1,0.6523970218447198,1,0.25340976477564736,1
2018,48,70808,0.019965277777777776,1,0.06735751295336788,1,0.007533524182612626,1
2018,48,72176,0.7762813318368874,1,0.6954843689695098,1,0.4222272830790253,1
2018,48,74144,0.7385076615589606,1,0.8412032816773017,1,0.4456742010911925,1
2018,48,76000,0.9002561398222089,1,0.8908917710852202,1,0.40034537343502663,1
2018,48,79000,0.6323040380047505,1,0.6014833574529667,1,0.41642452974460925,1
2018,49,43660,0,1,0,1,0,1
2018,49,44320,0,1,0,1,0,1
2018,49,55980,0.284037558685446,1,0.41238784996216626,1,0.11874313118193626,1
2018,49,57300,0,1,0,1,0,1
2018,49,62470,0.08629441624365482,1,0.09545259545259545,1,0.025401720499918845,1
2018,49,65330,0,3,0,1,0,1
2018,49,67000,0.451277609354699,1,0.49265894832158336,1,0.08708986933324814,1
2018,49,67440,0.1672473867595819,1,0.1398016119032858,1,0.027699410105155167,1
2018,49,70850,0,1,0,1,0,1
2018,49,82950,0,1,0,1,0,1
2018,49,83470,0.26559139784946234,1,0.2701600251019768,1,0.21278114958943234,1
2018,51,01000,0.3083589600223651,1,0.3230504140959369,1,0.11426789550273717,1
2018,51,16000,0.20435143914784318,1,0.14199698946312092,1,0.042851213944801826,1
2018,51,35000,0.33344721557909124,1,0.265527950310559,1,0.19297096703776467,1
2018,51,47672,0.6260144274120829,1,0.469119579500657,1,0.30966882375333077,1
2018,51,56000,0.8292842215256009,1,0.8063757512411811,1,0.6781061328249126,1
2018,51,57000,0.6229683972911964,1,0.5294500488122356,1,0.2980142724170028,1
2018,51,64000,0.5785180817610063,1,0.4535637149028078,1,0.31268882175226587,1
2018,51,67000,0.6750990452685588,1,0.6101187174081881,1,0.18879289364808957,1
2018,51,68000,0.8714140090286879,1,0.7253521126760564,1,0.3630405175348996,1
2018,51,76432,0.1982406935237124,1,0.12296110414052698,1,0.07844006204298692,1
2018,51,82000,0.2009166356992444,1,0.0924704418170504,1,0.031194268959888763,1
2018,53,03180,0.10036026762738035,1,0.04598214285714286,1,0.06422498364944408,1
2018,53,05210,0,1,0,1,0,1
2018,53,05280,0.005263157894736842,1,4.492362982929021e-4,1,6.887052341597796e-4,1
2018,53,22640,0.019646365422396856,1,0.02520029133284778,1,0.018657061051076014,1
2018,53,23515,0.18831425187524675,1,0.12008154943934761,1,0.06496461071789686,1
2018,53,35275,0.19536423841059603,1,0.2036071579540651,1,0.09211709461484664,1
2018,53,35415,0.024374176548089592,1,0.05331330955509668,1,0.019391567336772816,1
2018,53,35940,0,1,0,1,0,1
2018,53,53545,0.11299435028248588,1,0.22396587186714406,1,0.030015449128227765,1
2018,53,57745,0.005753138075313808,1,0.0019342359767891683,1,0.001605839416058394,1
2018,53,63000,0.11968426245683275,1,0.037813854996470705,1,0.007296836802726128,1
2018,53,67000,0.406764960971379,1,0.35130255352076345,1,0.22083547463475517,1
2018,53,67167,0.05945945945945946,1,0.2075134168157424,1,0.02820601451780159,1
2018,53,70000,0.1807919727647375,1,0.1658,1,0.08388442061364314,1
2018,53,74060,0.016091954022988506,1,0.026543063148720385,1,0.007469621157969978,1
2018,53,80010,0.025806451612903226,1,0.06769958309999377,1,0.010272565401999726,1
2018,55,02375,0.030037546933667083,1,0.013873473917869035,1,0.006347897774113768,1
2018,55,31000,0.4494274809160305,1,0.4299215120935448,1,0.09731841591191617,1
2018,55,39225,0.4371807967313585,1,0.34838929606272373,1,0.1373519913885899,1
2018,55,48000,0.2775139376419575,1,0.25442749430124495,1,0.10855090240056071,1
2018,55,53000,0.9061807321682727,1,0.8124947056332062,1,0.4540748898678414,1
2018,55,66000,0.6008412197686646,1,0.5406101426307448,1,0.2930004594884362,1
2017,01,03076,0,1,0,1,0,1
2017,01,07000,0.9368280624656674,1,0.7825732899022801,1,0.13905386033176326,1
2017,01,35896,0,1,0,1,0,1
2017,01,37000,0.7928112215078901,1,0.7508069722401549,1,0.3184303006638032,1
2017,01,50000,0.8828803322008305,1,0.7344461305007587,1,0.576448761322711,1
2017,01,51000,0.8581465670579865,1,0.9079136690647482,1,0.45996978851963743,1
2017,01,77256,0.7159543403238652,1,0.7153284671532847,1,0.17539552645935624,1
2017,02,03000,0.49794801641586867,1,0.33579175704989156,1,0.1346645152615302,1
2017,04,04720,0.3948374760994264,1,0.3717186726102031,1,0.25650916104146576,1
2017,04,07940,0.2926829268292683,1,0.390266405258909,1,0.20441197536169603,1
2017,04,12000,0.1834916864608076,1,0.26377432151627733,1,0.057183615243529655,1
2017,04,23620,0.18446601941747573,1,0.21651495448634592,1,0.044687349300755505,1
2017,04,27400,0,1,0,1,0,1
2017,04,27820,0.5421743205248359,1,0.5297879143131194,1,0.18743576567317574,1
2017,04,28380,0.124,1,0.11826581378820185,1,0.029435290353543433,1
2017,04,46000,0.4868646487721302,1,0.5550039655729518,1,0.17604058272632675,1
2017,04,54050,0.3580071174377224,1,0.44269401564812855,1,0.13021153094826143,1
2017,04,55000,0.6921883656509695,1,0.8047773764868295,1,0.2144184976010481,1
2017,04,65000,0.20081135902636918,1,0.30289492494639025,1,0.028956923214846025,1
2017,04,71510,0.13583441138421734,1,0.13348384365740087,1,0.05412619559575888,1
2017,04,73000,0.394782011671816,1,0.3840877914951989,1,0.13915693245302183,1
2017,04,77000,0.6426970489353754,1,0.6872622478386167,1,0.25726835964310224,1
2017,04,85540,0.5304136253041363,1,0.5926487503921364,1,0.29120636323464427,1
2017,05,23290,0.3383137673425827,1,0.31189710610932475,1,0.14996466431095407,1
2017,05,24550,0.8347010550996483,1,0.8860040567951318,1,0.529640921409214,1
2017,05,35710,0.7221258134490238,1,0.6308139534883721,1,0.29193406316849124,1
2017,05,41000,0.6703089675960814,1,0.7316112084063048,1,0.22478898267436695,1
2017,05,66080,0.7171532846715328,1,0.7829144786196549,1,0.4537281861448969,1
2017,06,00562,0.1021377672209026,1,0.06036446469248292,1,0.027658266748617086,1
2017,06,00884,0.37362637362637363,1,0.4235604217356042,1,0.44029850746268656,1
2017,06,02000,0.7872744539411206,1,0.8983126949617166,1,0.3013433042514887,1
2017,06,02252,0.4666337123084528,1,0.5219172470299058,1,0.36469014712438697,1
2017,06,02364,0.600375234521576,1,0.5493958777540867,1,0.005908419497784343,1
2017,06,03526,0.7280898876404495,1,0.7306008395786654,1,0.35545695216078155,1
2017,06,04982,0.9673758865248226,1,0.9837168910117239,1,0.7631578947368421,1
2017,06,06000,0.05195638229634381,1,0.046270442760271244,1,0.0037660055234747677,1
2017,06,08786,0.4348958333333333,1,0.4670805423950335,1,0.2508108108108108,1
2017,06,08954,0.0024330900243309003,1,0.0030245746691871457,1,4.21822272215973e-4,1
2017,06,11194,0,1,0,1,0,1
2017,06,11530,0.7813923227065712,1,0.6742094574992747,1,0.6043010752688172,1
2017,06,13014,0.1359773371104816,1,0.1718443884690736,1,0.08724980648015039,1
2017,06,13210,0.22418879056047197,1,0.41864614698338354,1,0.19939577039274925,1
2017,06,13214,0.03929273084479371,1,0.01062106210621062,1,0.0023333333333333335,1
2017,06,13392,0.1272824919441461,1,0.24244915276709714,1,0.11213574326816673,1
2017,06,13588,0.5786516853932584,1,0.5683317624882187,1,0.3849436147516001,1
2017,06,14218,0.1536189069423929,1,0.15857443187506257,1,0.0656846396146007,1
2017,06,15044,0.9997219132369299,1,1,1,1,1
2017,06,16000,0.35429447852760737,1,0.49278301324108315,1,0.10250391236306729,1
2017,06,16350,0.09448818897637795,1,0.24534670174219486,1,0.039664551223934724,1
2017,06,16532,0.4785276073619632,1,0.6872326775021386,1,0.2777777777777778,1
2017,06,17918,0,1,0,1,0,1
2017,06,19766,0.2803347280334728,1,0.21143717080511662,1,0.1511627906976744,1
2017,06,21712,0.5409836065573771,1,0.4103769321160626,1,0.3125531139978147,1
2017,06,22020,0.007208073041806823,1,0.006344612644701692,1,0.004247186239116585,1
2017,06,22230,1,2,1,1,1,1
2017,06,22804,0.3646833013435701,1,0.5684610006990912,1,0.0943163097199341,1
2017,06,23182,0.36256218905472637,1,0.4351042367182246,1,0.14822912111937037,1
2017,06,24638,0,1,0,1,0,1
2017,06,24680,0.5520945220193341,1,0.7939657515629247,1,0.4743840438013297,1
2017,06,26000,0.038461538461538464,1,0.03911753800519095,1,0.024242424242424242,1
2017,06,27000,0.7093872962338392,1,0.7592739834946399,1,0.31783435829645384,1
2017,06,28000,0.12578616352201258,1,0.18254336332436694,1,0.03231244731666198,1
2017,06,29000,0.5964912280701754,1,0.8027236720742228,1,0.30445043830074175,1
2017,06,30000,0.2,1,0.3235294117647059,1,0.24051867017646486,1
2017,06,32548,0.7923863235812478,1,0.786573652815691,1,0.23894736842105263,1
2017,06,33000,0.4129821260583255,1,0.5359315589353613,1,0.30775510204081635,1
2017,06,33182,0.8891951488423374,1,0.860306223246625,1,0.7467980295566502,1
2017,06,33434,0.8858049167327517,1,0.8649399347267551,1,0.7886100386100386,1
2017,06,36000,0.023255813953488372,1,0.10313841201716738,1,0.0031042128603104213,1
2017,06,36448,0.7014925373134329,1,0.7748311053615063,1,0.3631656804733728,1
2017,06,36546,0.8960553374462517,1,0.9553877831159918,1,0.5272727272727272,1
2017,06,36770,0,1,0,1,0,1
2017,06,37692,0.5689655172413793,1,0.7071164129987659,1,0.4771205357142857,1
2017,06,39496,0.012422360248447204,1,0.1266551525618883,1,0.010372771474878443,1
2017,06,39892,0.2513730460498521,1,0.3643932481751825,1,0.09434865900383142,1
2017,06,40130,0.8491185410334346,1,0.8051906947301788,1,0.5377649722165054,1
2017,06,41992,0.12195121951219512,1,0.21999528413110114,1,0.03258563200969991,1
2017,06,43000,0.5979071445754149,1,0.6630366819508129,1,0.08027387557549286,1
2017,06,44000,0.8115978445989335,1,0.9265022571405604,1,0.2930908711963318,1
2017,06,45484,0.1801125703564728,1,0.294472604392952,1,0.18078348332451033,1
2017,06,46842,0,1,0,1,0,1
2017,06,46898,0.71521942110177406,1,0.7423409269442263,1,0.5099166427134234,1
2017,06,47766,0,1,0,1,0,1
2017,06,48256,0.019138755980861243,1,0.04766203285791659,1,0.0054727526781555656,1
2017,06,48354,0.5192076830732293,1,0.6409743867732756,1,0.3392116182572614,1
2017,06,49270,0.7127350558018651,1,0.7855340913017935,1,0.6692388635566467,1
2017,06,49670,0.009174311926605505,1,0.08754071661237785,1,0.006746626686656672,1
2017,06,50076,0,1,0,1,0,1
2017,06,50258,0.18072289156626506,1,0.2090842669264491,1,0.03223753976670202,1
2017,06,51182,0,1,0,1,0,1
2017,06,52526,0.892128279883382,1,0.8331260880378015,1,0.8082901554404145,1
2017,06,53000,0.7047316103379722,1,0.84059151831181,1,0.18780952380952382,1
2017,06,53322,0.24336618650492797,1,0.24662561423151086,1,0.04690117252931323,1
2017,06,53896,0.3986280487804878,1,0.7621237629860798,1,0.28680981595092025,1
2017,06,53980,0.4723926380368098,1,0.6516510961058182,1,0.2231005709266579,1
2017,06,54652,0.5557692307692308,1,0.7391700404858299,1,0.47436908517350157,1
2017,06,55156,0.7012815680361855,1,0.731908977829809,1,0.455858310626703,1
2017,06,56000,0.5859269282814614,1,0.47959183673469385,1,0.34091800706159275,1
2017,06,56700,0.8800868149755833,1,0.9337364449552746,1,0.9211087420042644,1
2017,06,57456,0.589994842702424,1,0.6342894393741851,1,0.5705329153605015,1
2017,06,57792,0,1,0,1,0,1
2017,06,58072,0.7934224049331963,1,0.8882661996497373,1,0.5106382978723404,1
2017,06,59444,0.5468036529680366,1,0.560320781032078,1,0.36026711185308846,1
2017,06,59451,0.1291248206599713,1,0.16502094554159186,1,0.05194805194805195,1
2017,06,59920,0.35294117647058826,1,0.32428825622775803,1,0.1898097959988174,1
2017,06,60102,0.2838709677419355,1,0.3020245145296791,1,0.013915857605177993,1
2017,06,60466,0.825134168157424,1,0.906568791493496,1,0.784370477568741,1
2017,06,60620,0.707532667179093,1,0.7690795658490728,1,0.34296482412060303,1
2017,06,62000,0.4910762574364521,1,0.6340285196711413,1,0.2755075138412866,1
2017,06,62938,0.0046801872074883,1,0.033733562035448826,1,0.005766002481570688,1
2017,06,64000,0.7085875175973722,1,0.6886007224104278,1,0.3725532005629238,1
2017,06,64224,0.4470588235294118,1,0.6918057791712566,1,0.22848392036753445,1
2017,06,65000,0.8845192467922013,1,0.9120403368443283,1,0.7766290726817042,1
2017,06,65042,0.051643192488262914,1,0.1407158836689038,1,0.018933371874548344,1
2017,06,66000,0.4781265653698447,1,0.46670838711359697,1,0.047229330274419834,1
2017,06,67000,0.37113200156678416,1,0.4477356573811688,1,0.09885487263379295,1
2017,06,68000,0.16293341515802393,1,0.35700757575757575,1,0.02940626460963067,1
2017,06,68084,0.255781359495445,1,0.22173246454580298,1,0.11395101171458999,1
2017,06,68196,0.1,1,0.19747988140618383,1,0.03160193059066881,1
2017,06,68252,0.04666666666666667,1,0.007750540735400144,1,0.0014285714285714286,1
2017,06,68378,0,1,0,1,0,1
2017,06,69000,0.6694915254237288,1,0.9221398027751113,1,0.13184238551650693,1
2017,06,69070,0.14705882352941177,1,0.31217232733074995,1,0.04456360946745562,1
2017,06,69084,0.05141388174807198,1,0.09508196721311475,1,0.023238925199709513,1
2017,06,69088,0,1,0,1,0,1
2017,06,69196,0.45614035087719296,1,0.737610829639012,1,0.14861938278289116,1
2017,06,70000,0,1,0,1,0,1
2017,06,70098,0.14580031695721077,1,0.39089889629935665,1,0.0523099712989538,1
2017,06,72016,0.00390625,1,0.11350182149362477,1,0.009931766489764973,1
2017,06,73080,1,1,1,1,1,1
2017,06,75000,0.700581726930535,1,0.7314614000276868,1,0.4397072043148838,1
2017,06,77000,0,1,0,1,0,1
2017,06,78120,0.02830188679245283,1,0.033143399810066476,1,0.008672837256759712,1
2017,06,78582,0.04739336492890995,1,0.1594459180666077,1,0.014105147462905294,1
2017,06,80000,0.10724925521350546,1,0.14975322017575537,1,0.0142967542503864,1
2017,06,80238,0.13058419243986255,1,0.2815292949354518,1,0.09060887512899897,1
2017,06,80854,0.25523012552301255,1,0.4441781253942223,1,0.06935123042505593,1
2017,06,81344,0.3947065592635213,1,0.3833740831295844,1,0.13102686786897313,1
2017,06,81554,0.05755395683453238,1,0.12849599061216507,1,0.01898101898101898,1
2017,06,81666,0.6323717130456983,1,0.6734118427599933,1,0.5081809432146295,1
2017,06,82590,0.9086989126359205,1,0.8257611798287345,1,0.6106126634196359,1
2017,06,82954,0.4573804573804574,1,0.4673550657529172,1,0.25987350667603654,1
2017,06,82996,0.2486910994764398,1,0.456809024979855,1,0.15608391608391609,1
2017,06,84200,0.3933333333333333,1,0.3781141595711132,1,0.22351797862001943,1
2017,06,84550,0.6904761904761905,1,0.8465854130392726,1,0.5068807339449541,1
2017,06,85292,0.30701754385964913,1,0.3726272193887334,1,0.14780405405405406,1
2017,08,03455,0.14285714285714285,1,0.16119458356520125,1,0.039030555349044684,1
2017,08,04000,0.35335382675179317,1,0.45641952983725137,1,0.11347457627118644,1
2017,08,07850,0.0423728813559322,1,0.11090775988286969,1,0.01942914371557336,1
2017,08,12815,0.12725546058879392,1,0.33023975251353443,1,0.016973260003792907,1
2017,08,16000,0.4014943580359866,1,0.3941674876847291,1,0.1684342332428997,1
2017,08,20000,0.38053382791710344,1,0.42525995785400905,1,0.13527242933224087,1
2017,08,27425,0.10569105691056911,1,0.20453224869262057,1,0.06488141524105755,1
2017,08,32155,0.5,1,0.4509838216003498,1,0.1654551201011378,1
2017,08,43000,0.18979591836734694,1,0.20872843596481205,1,0.06256916659572657,1
2017,08,45970,0.16666666666666666,1,0.3984305596683447,1,0.08154020385050963,1
2017,08,46465,0.16393442622950818,1,0.20313565098841171,1,0.10801609408851749,1
2017,08,62000,0.54216867469879515,1,0.6173068596523783,1,0.4583063156529633,1
2017,08,77290,0.20812182741116753,1,0.17610184202912527,1,0.043348102023709735,1
2017,08,83835,0.1553133514986376,1,0.23980507822518596,1,0.051405791019723035,1
2017,09,08000,0.8850587211831231,1,0.8977551884794579,1,0.8880623450230252,1
2017,09,18430,0.1130952380952381,1,0.2057689082676505,1,0.09833729216152019,1
2017,09,37000,0.6642924338126596,1,0.7752138275124733,1,0.475011256190905,1
2017,09,52000,0.735557450437007,1,0.8268635143506091,1,0.5182020802377415,1
2017,09,55990,0.06839378238341969,1,0.11481951750408126,1,0.035382308845577214,1
2017,09,73000,0.04950495049504951,1,0.016901801927643526,1,0.001487778958554729,1
2017,09,80000,0.8346987951807229,1,0.8284471148865638,1,0.6102881766765419,1
2017,11,50000,0.7510760158606432,1,0.4133644133644134,1,0.08177013161985698,1
2017,12,07300,0.19539375928677563,1,0.11039558417663294,1,0.08866675321303388,1
2017,12,07875,0.7475567790777702,1,0.497789566755084,1,0.17754716981132077,1
2017,12,10275,0.49166666666666664,1,0.46917933130699085,1,0.36684491978609624,1
2017,12,12875,0.6512059369202227,1,0.6517328825021133,1,0.40447154471544716,1
2017,12,14400,0.4400799717746678,1,0.330589397431676,1,0.23266392987906356,1
2017,12,16475,0.46021505376344085,1,0.22684887459807074,1,0.17440660474716202,1
2017,12,16725,0.9843495272253016,1,0.97165991902834,1,0.9479166666666666,1
