year,state,place,subgroup_type,subgroup,pctl_income_20,pctl_income_20_lb,pctl_income_20_ub,pctl_income_20_quality,pctl_income_50,pctl_income_50_lb,pctl_income_50_ub,pctl_income_50_quality,pctl_income_80,pctl_income_80_lb,pctl_income_80_ub,pctl_income_80_quality
2018,12,45000,gender,Female,10706.448224999998,10358.620115999998,11563.609475,2,30392.909999999996,29229.198624999997,31837.191408,2,74924.58511999999,71906.51762,77687.62849199999,2
2018,12,45000,gender,Male,16870.045884,15919.096336,18235.746,2,43755.516487999994,42173.603328,46391.366696,2,103584.178782,100819.274688,106375.185,2
2018,12,45025,all,All,21338.110277999996,20243.450508,23126.210525,2,59664.195755999994,56934.767528,62206.467944000004,2,141833.58,136768.095,148925.259,2
2018,12,45025,gender,Female,15745.223918999998,13880.591403,17880.383674999997,2,51161.3985,47818.1784,55675.14425,2,117773.95575,107870.356104,129271.1772,2
2018,12,45025,gender,Male,25732.6638,24625.7385,27556.2384,2,69400.934637,63260.404992,75349.12105599999,2,158152.02006799998,151964.55,166616.33718399997,2
2018,12,45060,all,All,18640.9848,17344.91,20032.864616,2,42450.589808,40523.88,44576.268,2,82441.76902499999,78309.509727,87010.79107199999,2
2018,12,45060,gender,Female,16108.242299999998,14989.229199999998,17608.845245999997,2,38205.230447999995,36809.52935,40364.227475,2,75985.92495999999,71167.95561599999,82866.93854999999,2
2018,12,45060,gender,Male,23301.231,21224.794272,26106.957536,2,48074.689695999994,45791.984399999994,51667.94699999999,2,91178.73,84900.17835199999,98059.791104,2
2018,12,45975,all,All,24410.943975,22995.449049,25695.677425,2,55934.93072399999,53062.986944,58611.393959999994,2,107398.580432,104619.636318,111021.47387699998,2
2018,12,45975,gender,Female,19378.903225,17713.39704,21086.801664,2,49242.163519999995,45758.601432,51792.089390999994,2,94968.424375,89619.91466,102941.954368,2
2018,12,45975,gender,Male,31000.7682,28654.173152,32120.353099999997,2,65258.093303999995,62150.70950699999,69522.76584,2,119225.250234,113735.505153,128480.403975,2
2018,12,49675,all,All,29003.934087,26766.624774999997,30892.64808,3,57838.01495999999,56226.8835,61552.704399999995,3,111643.939792,105058.1589,115872.62,3
2018,12,49675,gender,Female,25470.153632,22531.682856,27169.637240999997,3,53034.84067199999,50077.38471,55821.469264,3,103791.472527,96999.489172,112078.16638199998,3
2018,12,49675,gender,Male,33106.318916,30392.909999999996,36471.492,3,63808.048277999995,60177.9618,67329.008376,3,118734.96839999998,109757.487627,126290.429584,3
2018,12,53000,all,All,20342.957525,19845.05248,21130.816532999997,3,46715.920610999994,45548.01554,48078.069008,3,93415.498656,91153.632405,95512.575488,3
2018,12,53000,gender,Female,17291.217667999998,16380.855699999998,18240.365564,3,40501.153017,38833.702355999994,41961.309933,3,81169.33163999999,78616.3272,84087.05099999999,3
2018,12,53000,gender,Male,25327.425,24249.620396,26358.50208,3,53034.84067199999,50940.307263999995,54825.885844,3,105435.015908,101917.55819999998,109651.771688,3
2018,12,54000,all,All,22710.670048,21413.904874999997,23876.478724999997,1,45758.601432,43576.0611,48041.367,1,84157.24046399999,80300.88274999999,86938.33609999999,1
2018,12,54000,gender,Female,21224.794272,19420.516544,22773.503976,1,42173.603328,40327.910128,44981.5068,1,78021.569192,71783.295921,86938.33609999999,1
2018,12,54000,gender,Male,25327.425,22710.670048,27961.4772,1,50643.1035,47437.885791999994,53864.015651999995,1,85663.887324,83293.26960799999,91727.788756,1
2018,12,54200,all,All,25067.375309999996,23512.06598,27302.09845,2,54825.885844,52827.546927,57138.67079999999,2,99440.32626,95985.9252,106587.41011199998,2
2018,12,54200,gender,Female,21224.794272,19266.184017,24408.813791999997,2,50237.891897999994,46694.94790399999,54404.71406,2,92782.733392,87126.34199999999,100579.936263,2
2018,12,54200,gender,Male,30039.391622999996,27944.465175,32111.317883999996,2,58658.3163,55675.14425,62733.43646799999,2,108763.48884,98897.784964,118188.781509,2
2018,12,55775,all,All,30407.039025,28994.352288,31630.202496,2,70640.987092,67900.347732,72806.26814999999,2,136316.366712,130738.573352,140084.843712,2
2018,12,55775,gender,Female,23828.448611999997,21752.697768000002,26340.521999999997,2,59957.92522499999,55720.33499999999,63169.75884999999,2,117853.57401,112493.011664,123597.834,2
2018,12,55775,gender,Male,38193.7569,35458.395,40523.88,2,81370.821675,78724.09721699999,84421.13604299999,2,151964.55,145499.73755199998,158046.223328,2
2018,12,57425,all,All,28123.503232,26358.50208,30392.909999999996,2,63675.38408,61900.22669999999,66541.00164799999,2,118844.9031,115345.65147599998,123597.834,2
2018,12,57425,gender,Female,24652.78782,22056.271599999996,26847.0705,2,54847.045192,52001.647104,58524.58575299999,2,106375.185,101713.7792,111870.872637,2
2018,12,57425,gender,Male,34371.849444,31074.849159,37059.08826,2,74411.68075,71103.761696,77687.62849199999,2,132679.18784,127407.791622,138801.869274,2
2018,12,58050,all,All,21351.9548,20717.240231999996,23202.742794,2,51792.089390999994,50237.891897999994,53771.948796,2,107542.890004,104925.612825,113466.864,2
2018,12,58050,gender,Female,18977.91998,17185.420928,20163.454432,2,43510.928384,40708.44676199999,46038.63494999999,2,91267.216128,85402.151292,100701.8418,2
2018,12,58050,gender,Male,27353.619,25304.565032,30392.909999999996,2,61349.551725,59042.31452099999,64533.07079099999,2,126339.51769999998,118139.69299999998,132656.466096,2
2018,12,58715,all,All,26340.521999999997,25134.93657,29003.934087,1,55720.33499999999,53062.986944,57816.030524999995,1,97161.10625399998,94319.3307,102941.954368,1
2018,12,58715,gender,Female,22794.6825,19991.20653,25304.565032,1,46612.779333,44282.485012,49844.37239999999,1,87227.65169999999,81047.76,94219.1646,1
2018,12,58715,gender,Male,32120.353099999997,28692.487874999995,35847.965864,1,60887.1297,58368.68487999999,63169.75884999999,1,105996.560175,100476.794985,112420.227425,1
2018,12,63000,all,All,21413.904874999997,20717.240231999996,22731.696592,3,52770.406324,51768.863851999995,53771.948796,3,109009.2372,106124.972624,112174.609712,3
2018,12,63000,gender,Female,19272.010175,17923.982932,20454.036399999997,3,46322.56808999999,44572.268224,48270.118103999994,3,97430.998225,93225.558666,101820.67225,3
2018,12,63000,gender,Male,25470.153632,23301.231,26948.380199999996,3,60078.78324599999,57280.55684999999,62812.014,3,121571.63999999998,117454.53316,126521.817572,3
2018,12,69700,all,All,28693.724949999996,26745.760799999996,30669.717584,2,65310.645124999995,62826.312208,67478.16836,2,122044.06896,117050.18269499998,126637.125,2
2018,12,69700,gender,Female,25327.425,22246.535452,26932.007825999997,2,55720.33499999999,52883.6634,59772.723,2,108459.134025,105063.632784,115029.827073,2
2018,12,69700,gender,Male,35215.2006,31837.191408,37290.627942,2,75982.275,72855.665516,79229.93539999999,2,135840.485616,130533.786416,142020.536188,2
2018,12,70600,all,All,17045.407775,15919.096336,18556.748196,1,43765.7904,42238.32184,45421.340096,1,92720.64505,90165.633,95297.48492699998,1
2018,12,70600,gender,Female,15919.096336,15077.546831999998,17323.9587,1,40064.721644,37956.847548,42173.603328,1,82866.93854999999,80130.45087599999,85767.02860199999,1
2018,12,70600,gender,Male,19102.114592,17773.490625,20717.240231999996,1,48628.655999999995,46602.462,51377.501901,1,105655.093854,100974.423832,110832.8118,1
2018,12,71000,all,All,18041.776016,17402.56269,18783.71264,2,46923.214356,45633.608064,48270.118103999994,2,107067.507525,105435.015908,110706.716324,2
2018,12,71000,gender,Female,15282.292431999998,14444.781568,16167.0696,2,39614.967699999994,37956.847548,41436.048912,2,93148.21725,89091.93854799999,96361.0593,2
2018,12,71000,gender,Male,22693.372799999997,21224.794272,23876.478724999997,2,55720.33499999999,53864.015651999995,58156.41691199999,2,123597.834,119921.38928,127498.955232,2
2018,12,76600,all,All,20771.538149999997,19716.481984,21719.566928,2,47311.62989999999,44968.696025,48711.493599999994,2,99440.32626,95838.9762,103335.894,2
2018,12,76600,gender,Female,19134.15504,17723.374064,20565.8691,2,42279.400067999995,40064.721644,44996.80416,2,85536.98225599999,82121.08987499999,91727.788756,2
2018,12,76600,gender,Male,23347.473951999997,21648.545301,25695.677425,2,52717.00416,50197.369375999995,55831.789445999995,2,112493.011664,105709.079844,119390.71936,2
2018,13,03440,all,All,14008.684624,12735.076816,15196.454999999998,2,38497.685999999994,35550.371672999994,41435.174824999995,2,90779.648448,84348.21424399999,96041.5956,2
2018,13,03440,gender,Female,12181.793882999998,10227.0182,14087.885148,2,33229.5816,31074.849159,35637.379971999995,2,78021.569192,73246.91309999999,84051.10647999999,2
2018,13,03440,gender,Male,15815.101248,13880.591403,17638.01877,2,43563.170999999995,40418.235518999994,49202.43436199999,2,101880.614528,96573.915328,110834.403912,2
2018,13,04000,all,All,18661.24674,17923.982932,19370.336484,3,55675.14425,53771.948796,56971.399449,3,129479.717883,126637.125,132656.466096,3
2018,13,04000,gender,Female,15537.930174,14812.907661,16595.650224999998,3,46164.277984,44704.664384,47615.558999999994,3,107727.020115,105435.015908,111440.66999999998,3
2018,13,04000,gender,Male,23807.779499999997,22246.535452,25695.677425,3,67583.9651,65525.43964999999,69593.4261,3,152880.31965199998,147608.619236,158152.02006799998,3
2018,13,04204,all,All,15815.101248,14812.907661,16980.436176,1,41018.881785,38948.168335999995,42450.589808,1,85042.00608899999,81822.292816,87795.49734999999,1
2018,13,04204,gender,Female,13170.261,12157.164,14708.755193999998,1,35218.701681,32685.147132,37045.500799999994,1,76410.46089599999,71018.09969999999,81370.821675,1
2018,13,04204,gender,Male,21841.477075,20095.358997,24860.081564999997,1,51792.089390999994,49554.185428,55827.428316,1,95332.4277,90531.75117,101309.7,1
2018,13,19000,all,All,18134.568824,16573.38771,19248.842999999997,3,44968.696025,42450.589808,46612.779333,3,91178.73,88196.192816,94891.615076,3
2018,13,19000,gender,Female,13918.28185,12948.275144999998,15330.636428999998,3,36510.02712499999,34066.005072,38544.02035,3,80300.88274999999,75982.275,85653.60264999999,3
2018,13,19000,gender,Male,24618.2571,22141.7463,26339.052575,3,53533.24954999999,51927.83695,56531.297074999995,3,101713.7792,97004.03775,106488.952956,3
2018,13,42425,all,All,55139.670575,49251.477,59430.024719999994,2,119284.585376,111870.872637,127925.52039,2,224907.534,212977.905912,234701.842925,2
2018,13,42425,gender,Female,41863.75545,33959.871088,47024.13196,2,100819.274688,88865.43627499999,110427.573,2,199788.152575,182357.46,214135.01505,2
2018,13,42425,gender,Male,64240.70619999999,59430.024719999994,75160.940525,2,135278.84240999998,124412.93588800001,145017.64805699998,2,238243.206723,225819.3213,253043.63514399997,2
2018,13,49008,all,All,14522.696417999998,13073.4543,15848.365197,1,38295.0666,36901.902912,40685.91505,1,88747.29719999999,84900.17835199999,92189.08994099998,1
2018,13,49008,gender,Female,12157.164,10941.4476,13495.633672,1,31840.788387999997,30246.182911999997,35021.210928,1,78158.98804999999,74287.78121599999,83902.396086,1
2018,13,49008,gender,Male,19807.483849999997,17131.1239,22483.8438,1,50654.85,47027.366823,54277.591953,1,101178.305525,94132.833696,109308.992144,1
2018,13,67284,all,All,42826.80132499999,41389.249968,45633.608064,2,98370.81644,91178.73,104002.292944,2,204091.309437,193147.830656,212250.946512,2
2018,13,67284,gender,Female,37290.627942,33432.200999999994,41536.977,2,74947.15442499999,70714.1706,82239.33256,2,175107.05590399998,158152.02006799998,187378.47452499997,2
2018,13,67284,gender,Male,49305.575639999995,45401.31034999999,55139.670575,2,112528.1289,106124.972624,123990.756516,2,222705.27654899997,209491.462928,238346.348001,2
2018,13,68516,all,All,37143.890607999994,35154.465899999996,39614.967699999994,1,78724.09721699999,74580.24469499999,82866.93854999999,1,209852.234075,193792.057525,223489.1982,1
2018,13,68516,gender,Female,31074.849159,26766.624774999997,34796.71305,1,67452.539825,63675.38408,70916.79,1,159187.959568,142207.523392,182864.0085,1
2018,13,68516,gender,Male,42826.80132499999,40115.64216,48180.52965,1,96244.215,84938.86481099999,106552.431,1,244542.05407499996,222881.33999999997,263587.03597599996,1
2018,13,69000,all,All,19272.010175,18094.169775,21072.417599999997,3,46038.63494999999,44645.005539,48586.92492499999,3,94891.615076,92148.64238099998,100163.315492,3
2018,13,69000,gender,Female,15330.636428999998,14133.076375,16870.045884,3,40523.88,38497.685999999994,42347.4546,3,86034.916556,80795.01228899999,91007.330975,3
2018,13,69000,gender,Male,25304.565032,23347.473951999997,26956.029408,3,54707.238,52681.043999999994,58474.81886399999,3,106699.538848,101217.25254,111870.872637,3
2018,13,72122,all,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018,13,72122,gender,Female,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018,13,72122,gender,Male,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018,13,80508,all,All,24860.081564999997,22922.938016,26340.521999999997,2,57709.137475,54390.4108,60177.9618,2,108928.18944,104002.292944,114844.67592,2
2018,13,80508,gender,Female,19552.7721,18041.776016,20717.240231999996,2,46391.366696,43360.5516,49666.699455999995,2,93225.558666,86456.08833999999,102599.280696,2
2018,13,80508,gender,Male,33633.28744,30914.026,37290.627942,2,67452.539825,64315.349628,71273.752356,2,119921.38928,114479.961,130689.513,2
2018,15,71550,all,All,28908.519474999997,26745.760799999996,30775.851568,1,70437.403362,68532.10540799999,72508.31843399999,1,141328.7469,136768.095,145499.73755199998,1
2018,15,71550,gender,Female,24314.328,21235.808176,26340.521999999997,1,63675.38408,61028.872574999994,66864.40199999999,1,134155.819875,128480.403975,140820.48299999998,1
2018,15,71550,gender,Male,33212.115655999994,31518.789456,36082.550768,1,75807.89835599999,73449.53249999999,79181.30298,1,147088.563129,141853.84193999998,151826.38260399998,1
2018,16,08830,all,All,24039.034504,22788.155303999996,25170.516588,2,57988.704576,56139.871216,60177.9618,2,111350.2885,108503.613267,113941.78770899998,2
2018,16,08830,gender,Female,20375.227125,18201.062824999997,21589.09707,2,51060.0888,48710.834272,53062.986944,2,105362.088,100610.66307,110172.4481,2
2018,16,08830,gender,Male,27967.465361999995,26531.493472,31630.202496,2,64312.187984,61563.337824999995,66864.40199999999,2,117032.353788,112280.743696,122044.06896,2
2018,16,52120,all,All,27911.235264,25620.947664,30567.378599999996,3,63675.38408,60785.81999999999,66864.40199999999,3,111325.53784,108597.83464,114978.25643399998,3
2018,16,52120,gender,Female,23199.9213,21275.036999999997,25682.4216,3,57746.528999999995,53533.24954999999,62978.87329799999,3,107692.2111,100996.789025,110864.90764,3
2018,16,52120,gender,Male,34066.005072,31946.585128,36521.11979999999,3,68532.10540799999,64736.72392,72855.665516,3,118127.1102,111325.53784,128132.814135,3
2018,16,56260,all,All,25067.375309999996,23347.473951999997,26414.279057999996,2,53533.24954999999,51606.14937499999,56776.67511999999,2,97459.9314,92613.752,103335.894,2
2018,16,56260,gender,Female,22254.093664,20032.864616,24756.940287,2,50859.773132999995,46861.53182699999,53771.948796,2,91727.788756,87595.58103999999,101499.9931,2
2018,16,56260,gender,Male,29521.320812,25999.691568,32111.317883999996,2,56971.399449,52681.043999999994,60583.2006,2,101309.7,95332.4277,109743.867475,2
2018,17,02154,all,All,32157.17102,31156.298799999997,35021.210928,3,75212.23782,72749.86877599999,78587.56867499999,3,144540.580525,139838.33799899998,148823.3615,3
2018,17,02154,gender,Female,25356.959607999997,23195.683348,28693.724949999996,3,65851.305,62417.053836,69593.4261,3,134007.18882399998,129676.41599999998,141833.58,3
2018,17,02154,gender,Male,39361.543013999995,37290.627942,42055.35051,3,84348.21424399999,80514.66884999999,88046.248608,3,151964.55,144648.482,160554.56704199998,3
2018,17,03012,all,All,31200.387504,28994.352288,32763.534789,2,67988.01349999999,65096.85902499999,70664.37345,2,130515.175419,127350.76816,134741.90099999998,2
2018,17,03012,gender,Female,24839.524599999997,22592.0631,27413.446716,2,59772.723,56934.767528,62733.43646799999,2,114562.122125,110630.1924,120982.72912,2
2018,17,03012,gender,Male,37143.890607999994,34445.297999999995,40398.011738999994,2,76652.17095599999,72841.6743,81716.158832,2,141328.7469,136768.095,148469.428448,2
2018,17,06613,all,All,25695.677425,23195.683348,27623.786025,2,65040.827399999995,62812.014,67877.499,2,129696.67794,124412.93588800001,135332.65185,2
2018,17,06613,gender,Female,19821.271136,16768.168208,22288.134,2,54124.326784,49554.185428,57746.528999999995,2,113941.78770899998,106124.972624,124456.130931,2
